id,SentLen,omissionRate,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT
243,35.0,0.42857142857142855,1.3,698.7,120.4,129.65,99.75,75.55,129.65
244,25.0,0.4,1.2666666666666666,553.4666666666667,104.46666666666667,125.0,96.2,74.6,139.8
245,43.0,0.46511627906976744,1.2173913043478262,519.5434782608696,136.6086956521739,147.69565217391303,121.8695652173913,96.08695652173913,153.2608695652174
246,20.0,0.4,1.5833333333333333,599.4027777777777,136.16666666666666,181.25,118.83333333333333,60.333333333333336,181.25
247,13.0,0.5384615384615384,1.3333333333333333,757.9444444444443,129.33333333333334,170.0,129.33333333333334,100.33333333333333,227.5
248,6.0,0.3333333333333333,1.0,845.25,133.25,133.25,133.25,133.25,133.25
249,21.0,0.3333333333333333,1.2142857142857142,723.1428571428571,106.42857142857143,128.21428571428572,106.42857142857143,99.21428571428571,155.78571428571428
250,15.0,0.3333333333333333,1.4,905.32,99.6,161.8,99.6,90.9,169.4
251,19.0,0.3157894736842105,1.4615384615384615,990.1923076923077,124.84615384615384,151.30769230769232,103.92307692307692,66.84615384615384,161.0
252,29.0,0.2413793103448276,2.3636363636363638,897.5303030303031,117.68181818181819,257.95454545454544,103.45454545454545,12.545454545454545,300.3636363636364
253,25.0,0.28,1.8333333333333333,906.4305555555555,110.5,181.72222222222223,93.55555555555556,37.77777777777778,207.22222222222223
254,25.0,0.36,1.4375,891.3229166666667,111.3125,136.125,88.5,64.625,140.125
255,11.0,0.36363636363636365,1.0,1060.142857142857,122.71428571428571,122.71428571428571,122.71428571428571,122.71428571428571,122.71428571428571
256,26.0,0.5,1.3076923076923077,983.3461538461538,117.53846153846153,134.76923076923077,103.46153846153847,73.0,158.76923076923077
257,19.0,0.3157894736842105,1.4615384615384615,950.3846153846154,122.76923076923077,157.84615384615384,107.38461538461539,55.53846153846154,163.69230769230768
258,18.0,0.4444444444444444,1.1,1006.1,109.6,109.6,103.5,94.5,134.1
259,18.0,0.3333333333333333,1.8333333333333333,1016.8249999999999,129.58333333333334,185.83333333333334,93.25,33.583333333333336,190.75
260,37.0,0.3783783783783784,1.173913043478261,922.1521739130435,108.3913043478261,115.08695652173913,98.26086956521739,76.56521739130434,127.6086956521739
261,23.0,0.2608695652173913,1.6470588235294117,967.3431372549021,106.52941176470588,182.8235294117647,106.52941176470588,47.11764705882353,209.1764705882353
262,16.0,0.5625,1.4285714285714286,1040.7142857142858,91.57142857142857,130.57142857142858,84.14285714285714,51.142857142857146,149.28571428571428
263,9.0,0.4444444444444444,1.6,1162.0666666666666,147.6,216.6,115.6,81.4,332.0
264,12.0,0.4166666666666667,1.1428571428571428,1070.9285714285713,111.0,127.71428571428571,111.0,99.71428571428571,149.28571428571428
265,30.0,0.5,1.1333333333333333,1006.8333333333334,108.13333333333334,118.33333333333333,104.46666666666667,92.73333333333333,138.2
266,6.0,0.3333333333333333,1.75,1142.8333333333333,180.75,300.0,180.75,103.75,300.0
267,10.0,0.2,1.25,1068.375,119.25,145.625,119.25,88.75,176.75
268,15.0,0.4,1.3333333333333333,1091.1666666666667,133.0,141.55555555555554,113.44444444444444,81.22222222222223,166.0
269,20.0,0.4,1.1666666666666667,910.4166666666666,108.83333333333333,143.41666666666666,108.83333333333333,100.66666666666667,181.75
270,20.0,0.4,2.0,998.3361111111111,147.75,233.5,125.83333333333333,77.91666666666667,303.5833333333333
271,28.0,0.21428571428571427,1.5454545454545454,965.4318181818181,114.77272727272727,164.72727272727272,105.4090909090909,45.04545454545455,199.9090909090909
272,10.0,0.2,1.25,997.7916666666667,116.5,132.875,102.875,90.625,175.125
273,17.0,0.35294117647058826,1.0909090909090908,990.6818181818181,114.18181818181819,122.9090909090909,114.18181818181819,106.0909090909091,142.54545454545453
274,11.0,0.36363636363636365,1.1428571428571428,1003.4285714285714,142.57142857142858,142.57142857142858,135.14285714285714,112.28571428571429,171.57142857142858
275,37.0,0.32432432432432434,2.0,905.0366666666665,118.36,200.44,104.96,22.2,226.6
276,14.0,0.42857142857142855,1.25,925.3125,95.75,123.125,88.625,64.625,130.0
277,14.0,0.42857142857142855,1.375,1061.25,106.625,146.5,92.5,58.375,185.0
278,32.0,0.4375,1.3888888888888888,1044.3111111111111,115.94444444444444,166.0,110.66666666666667,83.05555555555556,192.61111111111111
279,34.0,0.3235294117647059,1.5217391304347827,888.5942028985507,118.56521739130434,163.7391304347826,103.43478260869566,59.69565217391305,173.7826086956522
280,35.0,0.45714285714285713,1.2105263157894737,955.2894736842105,130.52631578947367,130.52631578947367,117.0,93.42105263157895,146.68421052631578
281,7.0,0.2857142857142857,1.6,1136.0666666666666,128.2,230.2,128.2,71.2,283.2
282,40.0,0.525,1.4736842105263157,1007.5877192982455,108.89473684210526,153.89473684210526,99.10526315789474,66.89473684210526,167.1578947368421
283,4.0,0.25,1.6666666666666667,1033.3333333333333,189.66666666666666,260.0,143.33333333333334,98.0,260.0
284,28.0,0.42857142857142855,1.3125,916.7875,94.4375,128.8125,89.8125,75.125,132.875
285,25.0,0.44,1.7142857142857142,919.7857142857143,124.28571428571429,169.5,100.14285714285714,49.857142857142854,213.21428571428572
286,10.0,0.3,1.0,980.4285714285714,103.71428571428571,103.71428571428571,103.71428571428571,103.71428571428571,171.28571428571428
287,18.0,0.4444444444444444,1.2,1066.45,118.1,134.4,106.1,83.6,134.4
288,4.0,0.25,3.6666666666666665,1147.6944444444443,77.0,358.0,77.0,22.666666666666668,380.6666666666667
289,23.0,0.391304347826087,1.0714285714285714,1046.4285714285713,107.0,111.85714285714286,107.0,94.42857142857143,127.42857142857143
290,23.0,0.5217391304347826,1.3636363636363635,966.2727272727273,157.36363636363637,157.36363636363637,117.72727272727273,88.0909090909091,184.8181818181818
291,5.0,0.2,1.5,1101.875,103.5,184.0,103.5,46.0,184.0
292,21.0,0.5714285714285714,1.1111111111111112,1007.8888888888889,94.44444444444444,112.55555555555556,94.44444444444444,84.44444444444444,124.0
293,26.0,0.5,1.4615384615384615,979.6153846153846,114.07692307692308,159.15384615384616,101.0,53.84615384615385,175.92307692307693
294,4.0,0.25,1.6666666666666667,1033.5,222.66666666666666,280.3333333333333,165.0,49.0,280.3333333333333
295,18.0,0.4444444444444444,1.1,1110.7,90.2,103.8,90.2,82.4,103.8
296,22.0,0.45454545454545453,1.0833333333333333,1049.4166666666667,95.08333333333333,113.25,95.08333333333333,87.66666666666667,113.25
297,22.0,0.45454545454545453,1.1666666666666667,955.75,92.58333333333333,109.5,86.0,70.75,114.33333333333333
298,14.0,0.42857142857142855,1.5,875.3541666666667,138.375,151.125,96.75,54.375,159.375
299,8.0,0.0,3.625,1071.1583333333333,131.625,439.625,121.625,0.0,495.875
300,8.0,0.125,1.4285714285714286,1196.4285714285713,112.57142857142857,141.28571428571428,100.57142857142857,52.142857142857146,197.28571428571428
301,8.0,0.25,1.5,1066.2777777777778,113.33333333333333,151.83333333333334,89.0,61.666666666666664,151.83333333333334
302,24.0,0.3333333333333333,1.25,983.9375,103.4375,115.3125,87.125,70.125,119.375
303,25.0,0.4,1.2,919.9,111.33333333333333,121.66666666666667,101.53333333333333,82.46666666666667,126.46666666666667
304,23.0,0.43478260869565216,1.2307692307692308,881.7692307692307,112.23076923076923,117.53846153846153,103.3076923076923,78.15384615384616,117.53846153846153
305,18.0,0.3333333333333333,1.5833333333333333,1045.2708333333333,155.0,181.16666666666666,118.33333333333333,70.08333333333333,181.16666666666666
306,17.0,0.29411764705882354,1.5,983.2777777777777,116.25,156.08333333333334,104.75,78.25,187.83333333333334
307,16.0,0.4375,1.4444444444444444,890.5,130.0,139.88888888888889,106.88888888888889,57.111111111111114,168.66666666666666
308,26.0,0.2692307692307692,1.368421052631579,898.4473684210526,117.21052631578948,141.52631578947367,100.05263157894737,61.1578947368421,157.05263157894737
309,15.0,0.3333333333333333,1.7,967.2,144.4,186.7,106.7,36.9,201.9
310,20.0,0.35,1.2307692307692308,977.0769230769231,129.07692307692307,129.07692307692307,108.53846153846153,87.46153846153847,144.6153846153846
311,15.0,0.3333333333333333,1.4,1063.75,109.5,157.0,109.5,64.8,165.6
312,29.0,0.4482758620689655,1.4375,996.3177083333333,97.8125,143.75,93.4375,69.9375,143.75
313,15.0,0.4666666666666667,1.0,997.25,118.0,118.0,118.0,118.0,148.0
314,12.0,0.3333333333333333,1.125,1066.4375,110.875,110.875,100.125,86.75,138.5
315,25.0,0.28,1.7222222222222223,961.4814814814813,105.55555555555556,172.72222222222223,102.72222222222223,46.72222222222222,201.44444444444446
316,4.0,0.25,1.3333333333333333,987.6666666666666,134.33333333333334,224.0,134.33333333333334,111.66666666666667,335.6666666666667
317,18.0,0.4444444444444444,1.3,1054.7,104.1,128.5,93.6,64.9,135.8
318,11.0,0.5454545454545454,1.2,983.0,111.6,140.2,111.6,96.0,140.2
319,23.0,0.6956521739130435,1.2857142857142858,1015.4285714285714,131.42857142857142,131.42857142857142,109.57142857142857,74.57142857142857,142.0
320,17.0,0.35294117647058826,1.0909090909090908,911.4090909090909,109.45454545454545,117.27272727272727,109.45454545454545,100.27272727272727,129.63636363636363
321,17.0,0.5294117647058824,1.125,854.5625,98.75,124.5,98.75,89.375,160.25
322,13.0,0.38461538461538464,1.125,874.125,96.75,125.0,96.75,83.25,125.0
323,15.0,0.3333333333333333,1.0,891.6,87.4,87.4,87.4,87.4,109.6
324,13.0,0.23076923076923078,1.4,843.55,97.9,136.4,91.9,66.9,143.7
325,12.0,0.3333333333333333,3.875,912.0916666666666,98.0,470.375,89.75,0.0,489.375
326,14.0,0.2857142857142857,1.2,872.35,133.4,133.4,114.2,96.1,156.4
327,14.0,0.42857142857142855,1.125,761.3125,91.25,116.625,91.25,78.25,149.625
328,42.0,0.6190476190476191,1.5,736.8229166666667,115.8125,141.75,98.125,68.875,188.4375
329,21.0,0.5238095238095238,1.2,706.8666666666666,121.4,151.2,121.4,110.3,198.0
330,7.0,0.2857142857142857,1.2,859.2,132.2,149.2,132.2,99.0,177.6
331,22.0,0.4090909090909091,1.4615384615384615,871.6282051282052,117.84615384615384,164.0,106.15384615384616,63.38461538461539,174.23076923076923
332,28.0,0.32142857142857145,1.8421052631578947,928.701754385965,130.26315789473685,201.57894736842104,117.57894736842105,73.84210526315789,263.5263157894737
333,29.0,0.41379310344827586,1.1764705882352942,818.0,108.82352941176471,122.3529411764706,105.3529411764706,84.52941176470588,157.52941176470588
334,23.0,0.34782608695652173,1.1333333333333333,825.3,139.93333333333334,139.93333333333334,127.73333333333333,105.8,152.46666666666667
335,5.0,0.0,1.2,853.4,143.4,143.4,95.2,64.0,156.8
336,10.0,0.4,1.0,831.6666666666666,130.16666666666666,130.16666666666666,130.16666666666666,130.16666666666666,158.33333333333334
337,13.0,0.6153846153846154,1.2,831.1,120.6,120.6,108.2,87.2,120.6
338,14.0,0.35714285714285715,1.1111111111111112,839.6111111111111,112.77777777777777,112.77777777777777,103.88888888888889,90.0,142.0
339,3.0,0.3333333333333333,1.0,940.0,246.5,246.5,246.5,246.5,246.5
340,26.0,0.2692307692307692,1.0526315789473684,836.1842105263158,94.05263157894737,99.63157894736842,94.05263157894737,90.42105263157895,116.21052631578948
341,4.0,0.25,1.3333333333333333,896.0,133.66666666666666,202.66666666666666,133.66666666666666,95.33333333333333,202.66666666666666
342,21.0,0.38095238095238093,1.1538461538461537,963.0384615384615,95.6923076923077,107.3076923076923,87.3076923076923,74.0,112.46153846153847
343,18.0,0.3888888888888889,1.0909090909090908,941.9545454545455,108.81818181818181,108.81818181818181,104.18181818181819,95.54545454545455,125.0909090909091
344,33.0,0.48484848484848486,1.7058823529411764,904.3578431372549,126.23529411764706,173.76470588235293,108.05882352941177,53.11764705882353,185.64705882352942
345,25.0,0.48,1.3846153846153846,788.2820512820513,122.23076923076923,155.30769230769232,107.76923076923077,72.23076923076923,210.15384615384616
346,31.0,0.3870967741935484,1.0526315789473684,721.6842105263158,112.0,121.84210526315789,112.0,108.42105263157895,190.52631578947367
347,27.0,0.48148148148148145,1.2142857142857142,674.3333333333333,117.42857142857143,132.5,105.57142857142857,88.57142857142857,138.35714285714286
348,12.0,0.16666666666666666,1.3,673.1833333333334,106.7,131.6,95.3,75.6,140.9
349,9.0,0.1111111111111111,1.75,971.34375,121.5,178.125,103.375,55.375,195.25
350,7.0,0.5714285714285714,1.3333333333333333,1033.1666666666667,124.66666666666667,185.33333333333334,124.66666666666667,89.66666666666667,185.33333333333334
351,18.0,0.05555555555555555,3.0588235294117645,986.3935574229693,129.7058823529412,376.47058823529414,107.47058823529412,27.647058823529413,451.70588235294116
352,13.0,0.15384615384615385,1.4545454545454546,935.5151515151516,128.54545454545453,194.54545454545453,128.54545454545453,76.63636363636364,207.9090909090909
353,4.0,0.0,1.25,971.5,126.25,149.75,126.25,103.25,168.5
354,12.0,0.3333333333333333,1.25,885.5,118.125,135.375,111.125,89.125,135.375
355,7.0,0.2857142857142857,1.0,929.0,128.8,128.8,128.8,128.8,161.8
356,27.0,0.4444444444444444,1.2,852.2,108.4,119.4,93.2,67.93333333333334,123.86666666666666
357,25.0,0.4,1.2666666666666666,890.9166666666666,112.6,141.2,104.93333333333334,87.33333333333333,146.8
358,14.0,0.42857142857142855,1.375,831.25,145.375,160.75,120.125,96.25,173.0
359,16.0,0.375,1.2,804.5,89.5,114.3,89.5,71.2,123.6
360,15.0,0.3333333333333333,1.3,835.85,152.2,152.2,116.0,84.0,177.5
361,40.0,0.4,1.375,914.7534722222223,121.41666666666667,155.58333333333334,108.70833333333333,85.125,203.0
362,13.0,0.23076923076923078,1.3,913.15,129.4,129.4,105.4,69.2,162.2
363,10.0,0.4,1.5,933.4722222222222,145.83333333333334,145.83333333333334,104.33333333333333,77.5,145.83333333333334
364,26.0,0.34615384615384615,1.0588235294117647,857.4117647058823,101.23529411764706,101.23529411764706,97.29411764705883,91.82352941176471,117.17647058823529
365,14.0,0.21428571428571427,1.2727272727272727,842.6666666666665,128.27272727272728,135.9090909090909,114.63636363636364,95.72727272727273,155.45454545454547
366,26.0,0.4230769230769231,1.2,821.5333333333333,103.53333333333333,110.8,93.46666666666667,69.6,114.8
367,8.0,0.5,1.75,708.0625,189.25,211.25,145.25,117.5,211.25
368,20.0,0.3,2.4285714285714284,819.6607142857143,135.64285714285714,254.85714285714286,108.42857142857143,28.357142857142858,296.07142857142856
369,24.0,0.4166666666666667,1.2857142857142858,795.6071428571429,126.57142857142857,136.57142857142858,94.64285714285714,61.357142857142854,141.5
370,18.0,0.5555555555555556,1.25,880.25,104.625,156.0,104.625,79.25,198.875
371,11.0,0.2727272727272727,1.125,935.0,123.625,123.625,105.125,93.5,141.375
372,12.0,0.4166666666666667,1.5714285714285714,888.7619047619047,141.28571428571428,166.71428571428572,93.57142857142857,50.285714285714285,166.71428571428572
373,20.0,0.65,2.2857142857142856,855.3095238095237,151.14285714285714,231.14285714285714,110.42857142857143,17.428571428571427,266.7142857142857
374,14.0,0.5714285714285714,1.5,852.1666666666666,139.66666666666666,179.33333333333334,115.0,75.16666666666667,179.33333333333334
375,12.0,0.8333333333333334,2.5,976.0833333333333,141.5,244.5,86.0,0.0,344.5
376,23.0,0.6521739130434783,1.875,1035.9375,119.25,225.5,99.0,41.625,233.375
377,15.0,0.5333333333333333,2.2857142857142856,923.2380952380952,106.42857142857143,225.14285714285714,97.42857142857143,37.285714285714285,254.42857142857142
378,20.0,0.8,2.0,841.9583333333334,120.25,236.0,120.25,37.0,273.0
379,23.0,0.6956521739130435,2.2857142857142856,778.7976190476192,151.14285714285714,215.14285714285714,100.14285714285714,38.714285714285715,215.14285714285714
380,18.0,0.7222222222222222,2.0,770.5,121.6,201.6,99.8,23.0,224.6
381,35.0,0.5142857142857142,1.3529411764705883,737.5882352941177,113.76470588235294,132.35294117647058,91.6470588235294,63.05882352941177,137.1764705882353
382,37.0,0.6486486486486487,1.7692307692307692,769.0256410256409,105.38461538461539,172.23076923076923,99.07692307692308,42.15384615384615,196.15384615384616
383,13.0,0.7692307692307693,2.0,808.5,129.33333333333334,263.6666666666667,129.33333333333334,0.0,325.6666666666667
384,5.0,0.6,3.0,1196.4,122.5,352.0,122.5,95.5,447.5
385,18.0,0.7222222222222222,2.4,1172.2666666666667,111.4,255.4,93.4,16.8,255.4
386,21.0,0.7142857142857143,2.3333333333333335,1059.0333333333333,153.83333333333334,288.3333333333333,127.66666666666667,37.333333333333336,353.0
387,32.0,0.5625,1.5,871.4642857142857,93.78571428571429,140.28571428571428,88.71428571428571,49.142857142857146,158.14285714285714
388,18.0,0.6666666666666666,2.3333333333333335,881.7222222222223,123.5,239.83333333333334,97.83333333333333,34.666666666666664,319.5
389,7.0,0.5714285714285714,1.6666666666666667,829.3333333333334,150.0,175.33333333333334,114.0,23.666666666666668,199.0
390,25.0,0.76,1.1666666666666667,795.8333333333334,109.0,137.83333333333334,109.0,87.66666666666667,159.16666666666666
391,18.0,0.6666666666666666,1.8333333333333333,815.3333333333334,87.16666666666667,165.66666666666666,87.16666666666667,16.0,192.83333333333334
392,10.0,0.4,1.1666666666666667,1006.6666666666666,130.83333333333334,144.33333333333334,130.83333333333334,95.83333333333333,153.33333333333334
393,8.0,0.5,1.25,803.5,120.25,153.0,120.25,91.25,153.0
394,15.0,0.8,2.0,864.5,203.0,227.0,114.33333333333333,40.333333333333336,227.0
395,12.0,0.75,3.3333333333333335,973.1,209.0,393.6666666666667,128.0,21.333333333333332,415.0
396,24.0,0.625,1.3333333333333333,965.1111111111111,118.55555555555556,153.55555555555554,109.44444444444444,75.11111111111111,184.22222222222223
397,13.0,0.8461538461538461,2.0,975.0,97.0,251.0,97.0,0.0,251.0
398,16.0,0.6875,4.0,941.1190476190477,171.0,416.0,102.2,22.4,441.2
399,9.0,0.3333333333333333,1.0,926.6666666666666,123.16666666666667,123.16666666666667,123.16666666666667,123.16666666666667,135.83333333333334
