id,SentLen,omissionRate,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT
231,24.0,0.20833333333333334,1.4736842105263157,568.5017543859649,173.26315789473685,202.21052631578948,125.05263157894737,98.36842105263158,470.89473684210526
232,24.0,0.20833333333333334,1.263157894736842,699.8771929824561,157.21052631578948,170.57894736842104,140.1578947368421,115.89473684210526,258.94736842105266
233,9.0,0.3333333333333333,1.6666666666666667,671.2777777777778,134.66666666666666,209.0,117.83333333333333,83.83333333333333,299.5
234,19.0,0.21052631578947367,1.2,633.5,141.66666666666666,141.66666666666666,120.86666666666666,110.8,151.2
235,24.0,0.2916666666666667,1.0588235294117647,736.4117647058823,142.05882352941177,142.05882352941177,134.94117647058823,127.70588235294117,149.2941176470588
236,7.0,0.2857142857142857,1.6,902.9,211.4,211.4,128.0,75.0,211.4
237,20.0,0.25,1.3333333333333333,890.0,149.93333333333334,177.2,123.13333333333334,91.2,184.6
238,27.0,0.4074074074074074,1.125,734.0,152.9375,152.9375,130.0625,110.375,152.9375
239,23.0,0.34782608695652173,1.3333333333333333,616.3666666666667,158.26666666666668,158.26666666666668,119.06666666666666,89.93333333333334,158.26666666666668
240,13.0,0.15384615384615385,1.2727272727272727,565.7727272727273,130.36363636363637,156.63636363636363,130.36363636363637,107.0,265.72727272727275
241,9.0,0.3333333333333333,1.5,647.1666666666666,153.16666666666666,257.0,153.16666666666666,136.5,284.6666666666667
242,4.0,0.25,2.0,625.6666666666666,293.3333333333333,293.3333333333333,136.66666666666666,0.0,293.3333333333333
243,35.0,0.2,1.3571428571428572,530.8571428571429,145.42857142857142,156.89285714285714,118.96428571428571,75.14285714285714,156.89285714285714
244,25.0,0.2,1.3,742.025,151.15,163.55,120.65,85.95,275.55
245,43.0,0.32558139534883723,1.1379310344827587,650.0,150.27586206896552,155.13793103448276,135.13793103448276,115.24137931034483,156.93103448275863
246,20.0,0.25,1.1333333333333333,586.2666666666667,143.0,151.53333333333333,127.73333333333333,120.26666666666667,238.66666666666666
247,13.0,0.15384615384615385,2.0,578.1287878787879,172.72727272727272,245.8181818181818,125.18181818181819,48.27272727272727,278.72727272727275
248,6.0,0.0,1.3333333333333333,617.6666666666666,190.83333333333334,190.83333333333334,143.5,87.66666666666667,250.83333333333334
249,21.0,0.23809523809523808,1.1875,625.5625,139.125,153.875,120.75,102.875,153.875
250,15.0,0.2,1.5,1093.5833333333333,124.41666666666667,188.25,119.08333333333333,92.16666666666667,215.91666666666666
251,19.0,0.21052631578947367,1.4666666666666666,1112.588888888889,147.4,190.33333333333334,136.6,78.33333333333333,202.53333333333333
252,29.0,0.3103448275862069,1.3,1071.275,173.8,183.0,146.8,107.85,183.0
253,25.0,0.24,1.631578947368421,1028.8070175438597,164.10526315789474,213.57894736842104,135.94736842105263,93.6842105263158,245.05263157894737
254,25.0,0.24,1.736842105263158,1030.727192982456,177.6315789473684,200.26315789473685,113.05263157894737,69.42105263157895,205.68421052631578
255,11.0,0.09090909090909091,1.3,1031.05,154.5,173.4,148.7,109.6,182.9
256,26.0,0.3076923076923077,1.1666666666666667,1076.6666666666667,135.16666666666666,147.22222222222223,135.16666666666666,110.94444444444444,151.38888888888889
257,19.0,0.3157894736842105,1.9230769230769231,1029.7435897435898,182.3846153846154,247.3846153846154,128.46153846153845,52.30769230769231,247.3846153846154
258,18.0,0.2777777777777778,2.230769230769231,1100.0448717948716,132.30769230769232,250.76923076923077,101.76923076923077,27.307692307692307,250.76923076923077
259,18.0,0.2222222222222222,1.2142857142857142,1101.5,168.28571428571428,168.28571428571428,140.07142857142858,108.57142857142857,177.0
260,37.0,0.2972972972972973,1.5,1045.6089743589744,153.8846153846154,195.19230769230768,137.3846153846154,75.73076923076923,277.7307692307692
261,23.0,0.34782608695652173,1.2666666666666666,1023.3,148.86666666666667,164.13333333333333,129.86666666666667,101.6,260.46666666666664
262,16.0,0.25,1.1666666666666667,1037.9583333333333,173.25,173.25,149.83333333333334,128.25,210.0
263,9.0,0.4444444444444444,1.6,1095.4333333333334,135.0,191.0,135.0,79.8,216.8
264,12.0,0.4166666666666667,1.0,1098.857142857143,117.42857142857143,117.42857142857143,117.42857142857143,117.42857142857143,135.85714285714286
265,30.0,0.3333333333333333,1.05,1039.975,139.2,139.2,132.2,124.55,144.8
266,6.0,0.3333333333333333,2.75,1079.8125,195.5,366.5,127.0,51.5,366.5
267,10.0,0.1,1.5555555555555556,1012.0,103.0,153.33333333333334,95.0,54.111111111111114,168.88888888888889
268,15.0,0.2,1.6666666666666667,1084.3958333333333,129.0,198.16666666666666,123.33333333333333,70.33333333333333,351.9166666666667
269,20.0,0.45,1.7272727272727273,1084.818181818182,178.54545454545453,224.8181818181818,138.0,65.0909090909091,376.54545454545456
270,20.0,0.35,1.1538461538461537,1057.5641025641025,135.6153846153846,147.69230769230768,128.76923076923077,117.15384615384616,147.69230769230768
271,28.0,0.25,1.3333333333333333,1150.952380952381,132.23809523809524,164.95238095238096,129.61904761904762,95.61904761904762,201.04761904761904
272,10.0,0.2,2.0,1212.9375,166.875,241.5,138.625,79.875,264.25
273,17.0,0.11764705882352941,1.2,1244.1333333333334,141.06666666666666,141.06666666666666,123.26666666666667,105.53333333333333,149.6
274,11.0,0.36363636363636365,1.2857142857142858,1245.2857142857142,177.57142857142858,177.57142857142858,129.14285714285714,91.28571428571429,177.57142857142858
275,37.0,0.2972972972972973,1.4230769230769231,1093.6891025641025,161.69230769230768,179.34615384615384,128.46153846153845,92.8076923076923,179.34615384615384
276,14.0,0.35714285714285715,1.5555555555555556,1052.6851851851852,127.11111111111111,195.11111111111111,104.11111111111111,61.44444444444444,226.55555555555554
277,14.0,0.21428571428571427,1.2727272727272727,1169.9848484848483,168.1818181818182,195.72727272727272,159.36363636363637,142.72727272727272,211.72727272727272
278,32.0,0.3125,1.6363636363636365,1090.5530303030303,128.8181818181818,184.0909090909091,105.0,59.5,246.3181818181818
279,34.0,0.23529411764705882,1.4615384615384615,1035.179487179487,155.30769230769232,175.07692307692307,121.88461538461539,84.6923076923077,211.8846153846154
280,35.0,0.4,1.5238095238095237,992.6904761904761,155.42857142857142,169.66666666666666,120.38095238095238,77.19047619047619,169.66666666666666
281,7.0,0.42857142857142855,2.0,1126.75,209.5,331.5,185.75,0.0,331.5
282,40.0,0.25,1.3,1058.4666666666667,148.5,162.63333333333333,125.53333333333333,94.26666666666667,165.56666666666666
283,4.0,0.0,2.25,1017.6666666666666,274.75,339.25,198.5,117.0,339.25
284,28.0,0.35714285714285715,1.0555555555555556,1113.138888888889,129.0,129.0,123.5,119.55555555555556,129.0
285,25.0,0.28,1.3333333333333333,1104.4814814814815,146.88888888888889,157.77777777777777,117.55555555555556,85.88888888888889,242.22222222222223
286,10.0,0.2,1.875,1162.59375,129.75,192.25,109.875,57.375,210.875
287,18.0,0.4444444444444444,1.1,1181.9,144.5,144.5,132.1,119.1,151.2
288,4.0,0.25,3.0,1086.8333333333333,216.33333333333334,388.0,129.33333333333334,0.0,388.0
289,23.0,0.34782608695652173,1.6666666666666667,1142.4222222222224,140.46666666666667,204.06666666666666,119.73333333333333,60.266666666666666,204.06666666666666
290,23.0,0.34782608695652173,1.2666666666666666,1053.6166666666666,168.2,168.2,130.13333333333333,113.26666666666667,168.2
291,5.0,0.2,1.75,1101.875,182.0,231.75,116.25,32.25,231.75
292,21.0,0.3333333333333333,1.1428571428571428,1099.2142857142858,139.28571428571428,158.5,139.28571428571428,115.14285714285714,158.5
293,26.0,0.34615384615384615,1.2352941176470589,1081.862745098039,147.58823529411765,165.7058823529412,138.35294117647058,116.76470588235294,182.41176470588235
294,4.0,0.25,3.3333333333333335,1117.7833333333333,355.6666666666667,433.6666666666667,139.66666666666666,58.666666666666664,433.6666666666667
295,18.0,0.5,1.8888888888888888,1103.9444444444443,137.88888888888889,205.33333333333334,103.33333333333333,43.77777777777778,268.8888888888889
296,22.0,0.2727272727272727,1.3125,1098.40625,125.0,147.0625,112.0,87.5625,161.4375
297,22.0,0.6363636363636364,1.25,1023.625,125.25,166.625,125.25,110.0,228.75
298,14.0,0.35714285714285715,1.4444444444444444,1052.9166666666667,209.11111111111111,209.11111111111111,149.44444444444446,120.66666666666667,209.11111111111111
299,8.0,0.125,1.7142857142857142,1027.7619047619048,150.14285714285714,211.85714285714286,114.28571428571429,80.71428571428571,260.0
300,8.0,0.125,1.7142857142857142,1105.8095238095239,151.85714285714286,238.42857142857142,151.85714285714286,66.42857142857143,238.42857142857142
301,8.0,0.25,1.6666666666666667,1070.6944444444446,152.33333333333334,199.5,112.16666666666667,53.333333333333336,208.5
302,24.0,0.16666666666666666,1.25,1024.8833333333334,143.75,152.75,124.45,96.75,156.55
303,25.0,0.28,1.5555555555555556,981.037037037037,174.61111111111111,192.66666666666666,124.72222222222223,81.16666666666667,192.66666666666666
304,23.0,0.2608695652173913,1.3529411764705883,999.4852941176471,134.76470588235293,163.8235294117647,119.88235294117646,96.41176470588235,172.47058823529412
305,18.0,0.2222222222222222,1.3571428571428572,1013.5357142857143,150.0,164.64285714285714,130.85714285714286,88.35714285714286,173.07142857142858
306,17.0,0.29411764705882354,1.3333333333333333,1024.6944444444446,131.83333333333334,172.91666666666666,125.16666666666667,96.41666666666667,183.75
307,16.0,0.25,1.25,1025.1666666666667,143.5,153.25,133.16666666666666,98.25,153.25
308,26.0,0.3076923076923077,1.5,972.1666666666666,172.33333333333334,181.77777777777777,144.94444444444446,102.88888888888889,181.77777777777777
309,15.0,0.2,1.4166666666666667,985.2916666666666,150.83333333333334,179.0,136.16666666666666,96.75,179.0
310,20.0,0.25,2.1333333333333333,1000.1066666666667,174.0,288.26666666666665,138.53333333333333,52.86666666666667,342.3333333333333
311,15.0,0.26666666666666666,2.0,1080.3712121212122,156.8181818181818,206.54545454545453,106.0,41.0,215.54545454545453
312,29.0,0.3103448275862069,1.7,1011.8475000000001,144.0,211.45,126.6,88.75,211.45
313,15.0,0.26666666666666666,1.2727272727272727,1062.0,125.18181818181819,139.1818181818182,111.18181818181819,79.45454545454545,161.0909090909091
314,12.0,0.3333333333333333,1.125,1066.375,130.125,130.125,111.375,90.875,130.125
315,25.0,0.2,1.55,998.3458333333334,173.7,197.55,138.85,94.45,217.4
316,4.0,0.25,1.6666666666666667,1097.1666666666667,208.0,311.0,172.33333333333334,81.0,311.0
317,18.0,0.2777777777777778,1.5384615384615385,1097.6794871794873,157.69230769230768,185.92307692307693,127.46153846153847,81.38461538461539,196.6153846153846
318,11.0,0.36363636363636365,1.8571428571428572,1081.6904761904761,145.0,210.71428571428572,113.0,77.14285714285714,234.14285714285714
319,23.0,0.21739130434782608,1.1666666666666667,990.8055555555555,142.44444444444446,142.44444444444446,126.83333333333333,109.77777777777777,142.44444444444446
320,17.0,0.17647058823529413,1.4285714285714286,1003.4642857142857,127.85714285714286,153.28571428571428,109.21428571428571,65.71428571428571,241.5
321,17.0,0.29411764705882354,1.1666666666666667,1021.0,144.5,154.58333333333334,139.91666666666666,110.08333333333333,177.25
322,13.0,0.38461538461538464,1.5,1059.5,177.75,177.75,130.875,63.875,177.75
323,15.0,0.4,1.4444444444444444,1079.2777777777778,142.22222222222223,162.44444444444446,114.33333333333333,59.111111111111114,162.44444444444446
324,13.0,0.07692307692307693,2.9166666666666665,1036.281746031746,138.58333333333334,349.8333333333333,133.16666666666666,19.083333333333332,362.6666666666667
325,12.0,0.3333333333333333,1.875,1054.40625,199.0,215.0,116.75,48.25,215.0
326,14.0,0.21428571428571427,1.5454545454545454,1064.3181818181818,127.27272727272727,173.72727272727272,111.0909090909091,48.0,173.72727272727272
327,14.0,0.42857142857142855,1.5,1074.6875,172.25,206.25,144.625,106.125,206.25
328,42.0,0.3333333333333333,1.3214285714285714,1040.577380952381,126.89285714285714,168.89285714285714,126.89285714285714,92.96428571428571,223.71428571428572
329,21.0,0.23809523809523808,1.3125,1066.53125,155.4375,159.5,121.9375,96.5,179.4375
330,7.0,0.14285714285714285,1.8333333333333333,1069.2777777777778,155.16666666666666,223.0,127.16666666666667,41.333333333333336,223.0
331,22.0,0.3181818181818182,1.2666666666666666,1075.6333333333334,133.66666666666666,159.0,126.66666666666667,90.26666666666667,172.0
332,28.0,0.21428571428571427,1.0909090909090908,1005.1363636363636,147.8181818181818,147.8181818181818,133.0909090909091,129.86363636363637,147.8181818181818
333,29.0,0.3793103448275862,1.2777777777777777,1008.4444444444445,172.22222222222223,176.11111111111111,148.94444444444446,101.27777777777777,176.11111111111111
334,23.0,0.21739130434782608,1.2222222222222223,1016.8611111111111,123.83333333333333,149.38888888888889,123.83333333333333,103.94444444444444,234.61111111111111
335,5.0,0.0,2.0,1026.4,157.6,282.8,120.4,54.2,282.8
336,10.0,0.2,2.25,1096.75,144.625,273.375,97.5,10.375,287.125
337,13.0,0.5384615384615384,1.1666666666666667,1117.5833333333333,144.16666666666666,144.16666666666666,95.0,74.5,144.16666666666666
338,14.0,0.5,1.5714285714285714,1149.7857142857142,157.28571428571428,218.28571428571428,144.28571428571428,68.14285714285714,290.85714285714283
339,3.0,0.3333333333333333,2.0,1156.6666666666665,177.5,271.0,142.0,98.5,271.0
340,26.0,0.2692307692307692,1.3157894736842106,1117.578947368421,152.10526315789474,169.0,125.6842105263158,84.3157894736842,172.3684210526316
341,4.0,0.25,2.6666666666666665,1122.25,222.0,407.0,132.0,0.0,407.0
342,21.0,0.2857142857142857,1.4,1043.2066666666667,129.93333333333334,180.2,121.2,95.26666666666667,180.2
343,18.0,0.2777777777777778,2.0,1100.0064102564102,115.07692307692308,230.92307692307693,108.3076923076923,61.38461538461539,351.0769230769231
344,33.0,0.3939393939393939,1.75,991.8416666666668,201.55,240.05,133.45,45.45,285.1
345,25.0,0.32,1.4705882352941178,1045.362745098039,193.8235294117647,203.76470588235293,147.76470588235293,100.94117647058823,203.76470588235293
346,31.0,0.1935483870967742,1.32,966.5533333333333,124.72,146.76,106.64,79.04,151.24
347,27.0,0.2962962962962963,1.5263157894736843,1046.8596491228072,149.1578947368421,191.52631578947367,129.52631578947367,97.47368421052632,191.52631578947367
348,12.0,0.25,1.7777777777777777,1058.7407407407409,196.22222222222223,238.22222222222223,124.22222222222223,69.11111111111111,238.22222222222223
349,9.0,0.0,1.4444444444444444,1027.3333333333333,144.11111111111111,211.11111111111111,144.11111111111111,113.0,349.55555555555554
350,7.0,0.2857142857142857,1.2,1110.1,145.6,174.0,145.6,120.0,174.0
351,18.0,0.5555555555555556,1.375,1070.96875,150.25,150.25,105.125,92.125,181.125
352,13.0,0.15384615384615385,1.4545454545454546,967.5454545454545,203.27272727272728,203.27272727272728,149.54545454545453,113.72727272727273,203.27272727272728
353,4.0,0.0,1.75,1000.125,167.0,295.0,133.5,28.5,344.25
354,12.0,0.8333333333333334,3.0,1015.0,261.5,466.0,134.5,71.5,537.5
355,7.0,0.2857142857142857,2.6,1048.4,137.8,313.2,115.6,50.4,343.0
356,27.0,0.2962962962962963,1.368421052631579,1029.9473684210527,150.6315789473684,150.6315789473684,107.84210526315789,84.73684210526316,150.6315789473684
357,25.0,0.28,1.3888888888888888,1009.2962962962962,135.16666666666666,180.88888888888889,119.55555555555556,84.22222222222223,180.88888888888889
358,14.0,0.21428571428571427,1.6363636363636365,1033.7121212121212,154.0909090909091,206.63636363636363,125.72727272727273,91.63636363636364,226.9090909090909
359,16.0,0.25,1.5833333333333333,1008.6666666666666,142.5,182.33333333333334,122.25,77.66666666666667,182.33333333333334
360,15.0,0.2,1.75,1019.9166666666666,191.33333333333334,238.66666666666666,159.75,79.25,258.6666666666667
361,40.0,0.3,1.4642857142857142,965.3333333333334,135.78571428571428,169.75,115.57142857142857,96.92857142857143,177.21428571428572
362,13.0,0.15384615384615385,1.6363636363636365,973.3333333333333,203.0,215.0,135.1818181818182,61.0,243.1818181818182
363,10.0,0.2,1.625,953.7291666666666,175.0,211.625,116.75,63.125,378.75
364,26.0,0.3076923076923077,1.5,945.1388888888889,153.61111111111111,189.61111111111111,123.11111111111111,94.77777777777777,250.5
365,14.0,0.21428571428571427,2.090909090909091,991.1363636363636,199.1818181818182,236.1818181818182,116.72727272727273,54.63636363636363,236.1818181818182
366,26.0,0.4230769230769231,1.6666666666666667,962.4555555555556,154.73333333333332,218.6,132.4,73.53333333333333,254.6
367,8.0,0.25,1.3333333333333333,1020.1666666666666,150.5,150.5,113.0,71.0,168.66666666666666
368,20.0,0.25,1.7333333333333334,962.8466666666667,204.13333333333333,210.4,140.13333333333333,91.73333333333333,210.4
369,24.0,0.2916666666666667,1.3529411764705883,939.1666666666666,154.88235294117646,165.23529411764707,120.52941176470588,88.82352941176471,168.35294117647058
370,18.0,0.3333333333333333,1.6666666666666667,1011.3333333333334,124.0,214.66666666666666,124.0,102.5,256.6666666666667
371,11.0,0.9090909090909091,4.0,1059.25,679.0,679.0,157.0,0.0,679.0
372,12.0,0.75,3.6666666666666665,1065.5833333333333,199.66666666666666,480.6666666666667,123.66666666666667,37.666666666666664,480.6666666666667
373,20.0,0.65,2.5714285714285716,967.3285714285714,137.57142857142858,292.14285714285717,127.0,33.142857142857146,292.14285714285717
374,14.0,0.2857142857142857,1.3,1001.15,111.1,151.0,111.1,105.7,256.7
375,12.0,0.4166666666666667,1.5714285714285714,1046.3809523809525,168.28571428571428,185.28571428571428,125.57142857142857,71.28571428571429,213.0
376,23.0,0.6086956521739131,1.5555555555555556,1149.3148148148148,157.44444444444446,222.22222222222223,136.11111111111111,84.88888888888889,263.8888888888889
377,15.0,0.4666666666666667,2.25,1031.7916666666665,209.25,317.625,123.5,13.875,327.5
378,20.0,0.45,1.2727272727272727,1041.1818181818182,180.36363636363637,180.36363636363637,144.0,102.45454545454545,180.36363636363637
379,23.0,0.6521739130434783,2.875,1056.265625,186.375,333.375,110.0,63.75,463.5
380,18.0,0.2777777777777778,1.2307692307692308,1003.9615384615385,120.38461538461539,141.0,116.38461538461539,96.3076923076923,148.69230769230768
381,35.0,0.42857142857142855,2.4,1011.1916666666666,155.55,286.8,117.9,30.85,408.1
382,37.0,0.4864864864864865,1.6842105263157894,961.940350877193,168.05263157894737,212.89473684210526,129.73684210526315,75.21052631578948,266.2105263157895
383,13.0,0.23076923076923078,1.7,1004.9,148.8,235.4,114.4,46.2,273.0
384,5.0,0.4,2.3333333333333335,1129.3333333333333,330.0,378.0,120.0,38.666666666666664,416.6666666666667
385,18.0,0.6666666666666666,2.5,1134.1666666666667,155.83333333333334,300.1666666666667,113.16666666666667,0.0,325.6666666666667
386,21.0,0.6666666666666666,2.4285714285714284,1068.1190476190475,148.85714285714286,287.14285714285717,117.28571428571429,17.142857142857142,304.2857142857143
387,32.0,0.46875,2.0,1034.828431372549,138.47058823529412,237.88235294117646,117.70588235294117,47.23529411764706,252.76470588235293
388,18.0,0.6666666666666666,2.1666666666666665,1054.9722222222222,117.0,260.6666666666667,106.66666666666667,49.166666666666664,287.8333333333333
389,7.0,0.2857142857142857,1.6,1127.6666666666665,126.0,203.0,126.0,85.4,240.6
390,25.0,0.6,1.3,1089.65,132.0,162.8,120.1,91.9,227.5
391,18.0,0.6111111111111112,2.5714285714285716,1075.757142857143,106.85714285714286,285.0,106.85714285714286,22.714285714285715,295.14285714285717
392,10.0,0.3,1.8571428571428572,1089.3333333333333,127.42857142857143,203.85714285714286,127.42857142857143,41.42857142857143,257.57142857142856
393,8.0,0.5,1.5,1114.375,191.5,257.25,159.5,85.5,257.25
394,15.0,0.8,3.0,1110.0833333333333,149.33333333333334,406.0,119.66666666666667,0.0,406.0
395,12.0,0.75,5.333333333333333,1093.788888888889,260.0,618.6666666666666,83.66666666666667,0.0,718.3333333333334
396,24.0,0.625,1.2222222222222223,1145.8333333333333,153.66666666666666,168.55555555555554,126.44444444444444,108.11111111111111,182.88888888888889
397,13.0,0.8461538461538461,3.0,1083.375,114.0,441.0,114.0,0.0,441.0
398,16.0,0.8125,4.333333333333333,1058.638888888889,306.0,655.3333333333334,126.66666666666667,0.0,751.3333333333334
399,9.0,0.0,1.2222222222222223,1017.7407407407406,124.11111111111111,163.88888888888889,124.11111111111111,118.11111111111111,196.77777777777777
