id,SentLen,omissionRate,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT
230,21.0,0.19047619047619047,2.235294117647059,562.0813725490198,160.64705882352942,295.05882352941177,136.0,62.88235294117647,451.88235294117646
231,24.0,0.16666666666666666,2.1,481.6783333333333,187.5,277.4,134.95,43.45,317.45
232,24.0,0.20833333333333334,1.4210526315789473,464.57894736842104,152.1578947368421,184.42105263157896,130.05263157894737,78.94736842105263,237.89473684210526
233,9.0,0.4444444444444444,1.6,458.35,204.6,269.2,157.2,130.2,297.6
234,19.0,0.3157894736842105,1.7692307692307692,418.4294871794872,162.84615384615384,238.15384615384616,135.15384615384616,63.76923076923077,255.30769230769232
235,24.0,0.3333333333333333,2.125,457.09375,145.0625,255.0625,132.375,31.125,309.1875
236,7.0,0.0,2.7142857142857144,422.22959183673476,174.14285714285714,348.0,137.14285714285714,95.42857142857143,441.14285714285717
237,20.0,0.25,1.6666666666666667,437.3,149.2,221.8,127.0,73.4,244.33333333333334
238,27.0,0.37037037037037035,1.588235294117647,496.57843137254906,151.2941176470588,227.52941176470588,135.94117647058823,91.47058823529412,247.94117647058823
239,23.0,0.21739130434782608,1.8333333333333333,528.5944444444444,147.94444444444446,241.16666666666666,137.16666666666666,89.16666666666667,241.16666666666666
240,13.0,0.0,2.3076923076923075,602.2666666666667,167.84615384615384,293.53846153846155,122.0,39.38461538461539,318.53846153846155
241,9.0,0.1111111111111111,1.875,573.8958333333334,164.875,260.625,144.125,42.5,295.5
242,4.0,0.0,1.75,589.5,222.0,310.5,170.0,43.75,418.5
243,35.0,0.17142857142857143,1.5517241379310345,474.6954022988506,145.13793103448276,182.17241379310346,119.3103448275862,84.93103448275862,195.10344827586206
244,25.0,0.24,1.4210526315789473,482.74561403508767,143.1578947368421,187.47368421052633,131.94736842105263,92.6842105263158,213.47368421052633
245,43.0,0.3023255813953488,1.8333333333333333,522.1805555555555,145.96666666666667,229.53333333333333,134.83333333333334,57.03333333333333,282.03333333333336
246,20.0,0.2,1.6875,440.66666666666663,155.875,215.75,134.125,68.6875,334.625
247,13.0,0.15384615384615385,1.5454545454545454,507.969696969697,127.81818181818181,211.54545454545453,127.81818181818181,83.72727272727273,254.27272727272728
248,6.0,0.16666666666666666,1.6,586.7,202.6,227.4,126.0,46.6,324.8
249,21.0,0.2857142857142857,1.4666666666666666,501.97777777777776,157.6,196.46666666666667,135.53333333333333,79.53333333333333,206.8
250,15.0,0.3333333333333333,1.6,554.1,153.3,212.0,122.2,71.1,231.0
251,19.0,0.3157894736842105,1.3076923076923077,538.6538461538462,141.53846153846155,165.0,132.46153846153845,114.84615384615384,173.3846153846154
252,29.0,0.2413793103448276,1.3636363636363635,524.5757575757576,141.45454545454547,183.27272727272728,132.95454545454547,100.04545454545455,212.63636363636363
253,25.0,0.28,1.3333333333333333,533.6111111111111,140.27777777777777,178.38888888888889,135.77777777777777,112.16666666666667,222.33333333333334
254,25.0,0.28,1.2222222222222223,536.9166666666666,158.05555555555554,164.83333333333334,141.77777777777777,103.72222222222223,174.44444444444446
255,11.0,0.36363636363636365,1.0,551.1428571428571,144.57142857142858,144.57142857142858,144.57142857142858,144.57142857142858,144.57142857142858
256,26.0,0.3076923076923077,1.0555555555555556,532.1388888888889,136.72222222222223,136.72222222222223,123.77777777777777,118.44444444444444,172.05555555555554
257,19.0,0.2631578947368421,1.5714285714285714,516.8214285714286,183.78571428571428,201.92857142857142,131.28571428571428,85.64285714285714,201.92857142857142
258,18.0,0.3333333333333333,1.5,503.125,144.0,218.25,144.0,86.66666666666667,218.25
259,18.0,0.3333333333333333,1.6666666666666667,497.5486111111111,174.41666666666666,228.0,135.0,81.5,251.83333333333334
260,37.0,0.2702702702702703,1.2592592592592593,546.4814814814815,159.37037037037038,174.7037037037037,139.88888888888889,101.66666666666667,187.85185185185185
261,23.0,0.21739130434782608,1.1666666666666667,499.9166666666667,151.88888888888889,167.38888888888889,136.77777777777777,113.22222222222223,325.94444444444446
262,16.0,0.375,1.2,507.5,163.6,183.1,150.6,129.8,198.0
263,9.0,0.3333333333333333,2.0,565.2916666666666,137.83333333333334,283.5,137.83333333333334,44.666666666666664,456.1666666666667
264,12.0,0.5,1.5,529.4166666666666,121.83333333333333,200.33333333333334,121.83333333333333,47.666666666666664,252.83333333333334
265,30.0,0.4,1.1666666666666667,498.0833333333333,140.22222222222223,153.16666666666666,125.5,101.66666666666667,162.55555555555554
266,6.0,0.16666666666666666,2.0,547.1333333333333,150.2,353.4,150.2,47.4,436.2
267,10.0,0.3,1.4285714285714286,564.2380952380952,190.57142857142858,213.0,156.0,129.42857142857142,243.14285714285714
268,15.0,0.13333333333333333,1.6153846153846154,519.8974358974359,146.6153846153846,205.07692307692307,126.0,79.6923076923077,257.9230769230769
269,20.0,0.4,1.1666666666666667,499.9166666666667,173.83333333333334,185.83333333333334,159.75,136.58333333333334,198.25
270,20.0,0.35,1.1538461538461537,506.1923076923077,133.30769230769232,159.15384615384616,133.30769230769232,123.76923076923077,181.23076923076923
271,28.0,0.21428571428571427,1.2727272727272727,501.3636363636364,163.77272727272728,177.63636363636363,138.86363636363637,97.95454545454545,221.54545454545453
272,10.0,0.2,1.5,497.5833333333333,125.5,187.25,125.5,95.0,187.25
273,17.0,0.23529411764705882,1.2307692307692308,520.2692307692307,158.0,179.76923076923077,148.23076923076923,107.53846153846153,188.92307692307693
274,11.0,0.18181818181818182,1.2222222222222223,521.5185185185186,160.22222222222223,160.22222222222223,130.44444444444446,119.77777777777777,210.55555555555554
275,37.0,0.2702702702702703,1.3333333333333333,528.9351851851852,160.33333333333334,178.4814814814815,138.7037037037037,106.14814814814815,201.96296296296296
276,14.0,0.42857142857142855,1.5,491.5,156.75,192.375,124.625,74.375,239.0
277,14.0,0.2857142857142857,1.5,496.15,205.5,231.3,166.2,102.8,246.4
278,32.0,0.34375,1.3333333333333333,492.82539682539687,159.66666666666666,192.1904761904762,151.0952380952381,105.0,211.0
279,34.0,0.29411764705882354,1.4166666666666667,539.625,165.95833333333334,181.83333333333334,132.29166666666666,92.16666666666667,196.45833333333334
280,35.0,0.2857142857142857,1.56,497.7766666666667,137.92,197.24,126.24,81.12,208.76
281,7.0,0.2857142857142857,1.4,505.3,201.4,274.4,181.0,130.0,405.2
282,40.0,0.425,1.3043478260869565,507.4130434782609,156.17391304347825,175.1304347826087,133.04347826086956,99.56521739130434,175.1304347826087
283,4.0,0.25,5.0,517.0722222222222,222.33333333333334,800.0,144.33333333333334,0.0,800.0
284,28.0,0.35714285714285715,1.1111111111111112,499.44444444444446,148.94444444444446,148.94444444444446,135.72222222222223,122.0,159.27777777777777
285,25.0,0.32,1.411764705882353,465.7647058823529,137.88235294117646,185.11764705882354,122.58823529411765,75.88235294117646,185.11764705882354
286,10.0,0.2,1.125,445.875,153.5,167.5,153.5,138.0,203.5
287,18.0,0.3333333333333333,1.4166666666666667,486.98611111111114,135.83333333333334,177.33333333333334,126.66666666666667,87.33333333333333,288.75
288,4.0,0.0,2.25,655.5,129.25,284.75,103.5,27.0,311.75
289,23.0,0.34782608695652173,1.2666666666666666,640.8,148.8,178.0,125.93333333333334,105.06666666666666,223.66666666666666
290,23.0,0.34782608695652173,1.7333333333333334,557.3888888888889,157.6,241.46666666666667,123.4,52.93333333333333,267.6
291,5.0,0.2,1.5,534.875,203.0,247.0,158.75,77.0,278.0
292,21.0,0.3333333333333333,1.1428571428571428,509.39285714285717,139.35714285714286,151.57142857142858,129.5,108.35714285714286,159.57142857142858
293,26.0,0.34615384615384615,1.6470588235294117,491.6078431372548,151.8235294117647,210.47058823529412,135.41176470588235,76.82352941176471,228.47058823529412
294,4.0,0.25,2.0,503.4444444444444,373.0,373.0,153.66666666666666,43.666666666666664,416.6666666666667
295,18.0,0.16666666666666666,1.2,507.0,133.06666666666666,140.0,124.0,96.2,148.26666666666668
296,22.0,0.4090909090909091,1.0769230769230769,504.5,140.3846153846154,155.6153846153846,140.3846153846154,132.23076923076923,185.23076923076923
297,22.0,0.3181818181818182,1.1333333333333333,516.7333333333333,135.8,148.26666666666668,135.8,128.33333333333334,191.13333333333333
298,14.0,0.35714285714285715,1.7777777777777777,480.01851851851853,185.55555555555554,265.3333333333333,149.55555555555554,96.77777777777777,278.8888888888889
299,8.0,0.0,1.25,604.9375,145.25,170.375,125.75,81.625,218.625
300,8.0,0.125,1.5714285714285714,541.452380952381,179.71428571428572,230.0,157.71428571428572,113.42857142857143,230.0
301,8.0,0.125,2.0,535.5952380952382,207.14285714285714,276.57142857142856,167.42857142857142,82.71428571428571,334.57142857142856
302,24.0,0.20833333333333334,1.263157894736842,531.6052631578947,157.78947368421052,170.78947368421052,136.68421052631578,105.21052631578948,197.42105263157896
303,25.0,0.12,1.6818181818181819,617.6575757575757,180.45454545454547,235.13636363636363,133.1818181818182,74.5909090909091,258.1818181818182
304,23.0,0.30434782608695654,1.25,513.28125,170.0,170.0,138.25,112.0625,170.0
305,18.0,0.2777777777777778,1.5384615384615385,541.7230769230769,171.84615384615384,211.84615384615384,148.15384615384616,108.53846153846153,223.69230769230768
306,17.0,0.17647058823529413,1.5714285714285714,509.8095238095238,160.28571428571428,188.85714285714286,117.35714285714286,61.07142857142857,194.28571428571428
307,16.0,0.25,1.3333333333333333,483.9861111111111,139.08333333333334,197.58333333333334,139.08333333333334,116.08333333333333,219.58333333333334
308,26.0,0.23076923076923078,1.65,494.7716666666667,179.25,223.45,128.3,75.6,345.5
309,15.0,0.26666666666666666,1.4545454545454546,522.4242424242425,181.54545454545453,209.9090909090909,142.1818181818182,92.9090909090909,221.1818181818182
310,20.0,0.3,1.2142857142857142,499.67857142857144,158.71428571428572,158.71428571428572,130.35714285714286,108.57142857142857,164.35714285714286
311,15.0,0.13333333333333333,1.4615384615384615,547.6153846153846,159.15384615384616,211.15384615384616,143.30769230769232,74.38461538461539,260.61538461538464
312,29.0,0.27586206896551724,1.2380952380952381,511.3492063492064,169.33333333333334,173.57142857142858,145.23809523809524,122.28571428571429,187.04761904761904
313,15.0,0.13333333333333333,1.0769230769230769,489.7307692307692,117.92307692307692,125.15384615384616,117.92307692307692,112.0,158.23076923076923
314,12.0,0.3333333333333333,1.375,492.5,179.5,179.5,122.125,83.875,179.5
315,25.0,0.28,1.5,518.1111111111111,171.66666666666666,198.61111111111111,138.05555555555554,83.22222222222223,207.0
316,4.0,0.25,1.6666666666666667,512.3333333333334,261.6666666666667,261.6666666666667,141.66666666666666,54.333333333333336,261.6666666666667
317,18.0,0.2777777777777778,1.1538461538461537,502.53846153846155,160.84615384615384,174.69230769230768,154.30769230769232,133.30769230769232,202.23076923076923
318,11.0,0.2727272727272727,1.25,532.8333333333333,149.0,175.5,149.0,141.0,325.625
319,23.0,0.21739130434782608,1.6111111111111112,549.5277777777778,160.72222222222223,210.77777777777777,138.5,71.33333333333333,371.8888888888889
320,17.0,0.11764705882352941,1.2666666666666666,533.6666666666666,177.66666666666666,183.6,158.53333333333333,121.93333333333334,226.26666666666668
321,17.0,0.4117647058823529,1.2,487.6,153.6,153.6,133.3,118.5,170.5
322,13.0,0.23076923076923078,1.3,488.65,146.7,166.7,120.8,87.5,176.4
323,15.0,0.2,1.0833333333333333,505.875,158.0,158.0,143.33333333333334,131.0,175.83333333333334
324,13.0,0.15384615384615385,2.0,602.5681818181819,203.27272727272728,300.72727272727275,170.0909090909091,53.0,354.0
325,12.0,0.25,1.2222222222222223,495.0,169.44444444444446,169.44444444444446,134.66666666666666,114.22222222222223,183.88888888888889
326,14.0,0.14285714285714285,1.8333333333333333,498.8541666666667,188.25,248.25,145.75,50.75,275.0833333333333
327,14.0,0.14285714285714285,1.25,576.75,166.5,178.83333333333334,137.75,108.58333333333333,200.25
328,42.0,0.3333333333333333,1.3928571428571428,525.0654761904763,141.32142857142858,180.07142857142858,131.82142857142858,95.10714285714286,201.25
329,21.0,0.23809523809523808,1.25,562.5625,134.25,163.5625,134.25,112.0,193.8125
330,7.0,0.42857142857142855,2.0,518.3333333333333,181.5,271.5,121.25,45.0,362.25
331,22.0,0.2727272727272727,1.1875,513.375,142.5,162.875,135.6875,110.75,189.8125
332,28.0,0.25,1.2380952380952381,495.7222222222223,157.71428571428572,164.71428571428572,133.23809523809524,108.14285714285714,175.66666666666666
333,29.0,0.3793103448275862,1.3888888888888888,479.77777777777777,164.72222222222223,185.22222222222223,129.88888888888889,83.22222222222223,197.83333333333334
334,23.0,0.21739130434782608,1.2777777777777777,503.75,148.83333333333334,175.72222222222223,138.44444444444446,96.44444444444444,219.38888888888889
335,5.0,0.0,2.0,518.3333333333333,298.6,342.0,158.8,26.6,414.6
336,10.0,0.2,1.375,503.6875,147.25,171.25,127.875,98.25,207.625
337,13.0,0.23076923076923078,1.3,490.2,137.5,173.2,137.5,101.2,178.9
338,14.0,0.2857142857142857,1.1,457.85,161.6,183.3,161.6,147.7,197.1
339,3.0,0.0,1.3333333333333333,449.1666666666667,217.33333333333334,217.33333333333334,116.33333333333333,80.33333333333333,264.6666666666667
340,26.0,0.2692307692307692,1.2105263157894737,531.921052631579,144.31578947368422,159.89473684210526,127.89473684210526,102.26315789473684,186.73684210526315
341,4.0,0.0,1.75,590.375,133.0,233.5,133.0,119.25,296.25
342,21.0,0.19047619047619047,1.2352941176470589,628.0,126.88235294117646,148.47058823529412,115.0,86.3529411764706,153.88235294117646
343,18.0,0.3333333333333333,1.0833333333333333,583.9166666666666,144.0,144.0,133.58333333333334,122.16666666666667,144.0
344,33.0,0.18181818181818182,1.3703703703703705,524.5555555555555,195.66666666666666,195.66666666666666,144.33333333333334,101.48148148148148,216.1851851851852
345,25.0,0.28,1.4444444444444444,496.97222222222223,166.66666666666666,218.16666666666666,152.77777777777777,108.27777777777777,230.55555555555554
346,31.0,0.25806451612903225,1.2173913043478262,493.2608695652174,149.34782608695653,162.52173913043478,137.17391304347825,112.30434782608695,183.91304347826087
347,27.0,0.2962962962962963,1.105263157894737,497.9649122807017,145.0,152.1578947368421,136.05263157894737,129.68421052631578,166.1578947368421
348,12.0,0.16666666666666666,1.8,456.125,239.2,276.4,133.0,66.7,366.2
349,9.0,0.0,3.2222222222222223,636.8458994708994,108.11111111111111,462.77777777777777,98.66666666666667,12.777777777777779,559.7777777777778
350,7.0,0.2857142857142857,1.8,698.7,160.6,190.2,106.6,19.2,207.6
351,18.0,0.2777777777777778,1.3846153846153846,598.2307692307693,168.23076923076923,181.92307692307693,137.23076923076923,81.6923076923077,181.92307692307693
352,13.0,0.23076923076923078,1.5,551.65,195.1,224.7,158.7,82.2,260.9
353,4.0,0.0,2.0,528.0,205.0,302.5,132.75,59.5,448.0
354,12.0,0.25,1.4444444444444444,533.6296296296297,161.77777777777777,188.77777777777777,137.44444444444446,90.0,188.77777777777777
355,7.0,0.42857142857142855,1.5,527.8333333333334,160.0,276.75,160.0,139.25,365.5
356,27.0,0.3333333333333333,1.5,550.7685185185186,186.94444444444446,192.72222222222223,134.55555555555554,76.33333333333333,192.72222222222223
357,25.0,0.32,1.1764705882352942,524.1176470588235,145.35294117647058,155.76470588235293,133.1764705882353,109.47058823529412,190.11764705882354
358,14.0,0.2857142857142857,1.3,522.2,135.9,196.9,135.9,97.0,293.9
359,16.0,0.1875,1.2307692307692308,572.3846153846154,128.46153846153845,162.92307692307693,128.46153846153845,104.76923076923077,215.3846153846154
360,15.0,0.2,1.6666666666666667,530.9861111111111,167.08333333333334,228.25,134.08333333333334,78.91666666666667,243.41666666666666
361,40.0,0.2,1.3125,495.828125,157.0625,180.78125,139.65625,96.625,196.75
362,13.0,0.07692307692307693,1.9166666666666667,451.7291666666667,218.83333333333334,272.75,138.91666666666666,105.41666666666667,287.6666666666667
363,10.0,0.1,1.3333333333333333,478.962962962963,216.0,216.0,169.33333333333334,129.66666666666666,216.0
364,26.0,0.2692307692307692,1.3157894736842106,633.1842105263158,162.68421052631578,180.10526315789474,134.31578947368422,94.6842105263158,199.57894736842104
365,14.0,0.14285714285714285,1.75,585.625,245.66666666666666,273.8333333333333,174.5,94.5,273.8333333333333
366,26.0,0.19230769230769232,1.2380952380952381,526.5952380952381,147.04761904761904,159.9047619047619,133.42857142857142,99.0952380952381,175.1904761904762
367,8.0,0.25,1.5,509.9166666666667,142.16666666666666,177.83333333333334,125.5,70.66666666666667,225.16666666666666
368,20.0,0.1,1.3333333333333333,491.51851851851853,174.0,194.88888888888889,151.5,115.55555555555556,223.77777777777777
369,24.0,0.2916666666666667,1.7058823529411764,467.5196078431373,165.1764705882353,213.41176470588235,123.52941176470588,66.17647058823529,236.0
370,18.0,0.3888888888888889,1.7272727272727273,492.82575757575756,162.0909090909091,247.54545454545453,139.63636363636363,73.63636363636364,280.6363636363636
371,11.0,0.09090909090909091,1.1,505.7,142.0,142.0,126.9,117.0,184.2
372,12.0,0.16666666666666666,1.6,474.6,173.3,263.1,164.6,116.4,299.0
373,20.0,0.25,1.2666666666666666,459.8333333333333,148.6,157.06666666666666,129.13333333333333,101.86666666666666,185.73333333333332
374,14.0,0.2857142857142857,1.3,530.2,168.0,178.9,145.5,106.0,206.3
375,12.0,0.3333333333333333,1.75,586.375,207.0,232.625,129.25,73.875,272.25
376,23.0,0.30434782608695654,1.1875,566.90625,135.0625,140.3125,119.9375,100.5625,156.3125
377,15.0,0.06666666666666667,1.4285714285714286,467.26190476190476,177.42857142857142,185.0,128.92857142857142,76.71428571428571,197.14285714285714
378,20.0,0.3,1.1428571428571428,494.92857142857144,156.07142857142858,156.07142857142858,135.21428571428572,117.57142857142857,180.28571428571428
379,23.0,0.21739130434782608,1.2777777777777777,451.0,163.5,176.27777777777777,141.94444444444446,92.77777777777777,206.5
380,18.0,0.1111111111111111,1.625,531.65625,167.125,248.1875,157.5625,74.875,349.8125
381,35.0,0.17142857142857143,1.3448275862068966,492.7988505747126,182.51724137931035,185.89655172413794,142.9655172413793,100.44827586206897,192.68965517241378
382,37.0,0.2702702702702703,1.4814814814814814,447.716049382716,177.40740740740742,216.40740740740742,150.14814814814815,85.92592592592592,247.88888888888889
383,13.0,0.0,1.3846153846153846,466.0769230769231,147.76923076923077,182.15384615384616,133.0,79.15384615384616,208.46153846153845
384,5.0,0.2,1.5,565.0,186.75,211.75,162.5,112.0,264.75
385,18.0,0.2777777777777778,1.1538461538461537,514.8846153846154,145.6153846153846,160.07692307692307,137.84615384615384,120.38461538461539,185.23076923076923
386,21.0,0.38095238095238093,1.3076923076923077,490.9230769230769,157.3846153846154,188.0,146.76923076923077,124.23076923076923,287.2307692307692
387,32.0,0.40625,1.2105263157894737,516.8157894736842,174.94736842105263,174.94736842105263,139.68421052631578,113.42105263157895,185.94736842105263
388,18.0,0.16666666666666666,1.1333333333333333,516.2666666666667,158.86666666666667,183.2,158.86666666666667,146.8,212.86666666666667
389,7.0,0.0,1.1428571428571428,578.0,143.71428571428572,164.85714285714286,143.71428571428572,128.0,238.42857142857142
390,25.0,0.36,1.375,495.66666666666663,174.625,194.375,138.25,111.3125,210.375
391,18.0,0.2222222222222222,1.1428571428571428,462.57142857142856,154.78571428571428,154.78571428571428,125.42857142857143,113.57142857142857,174.21428571428572
392,10.0,0.3,1.7142857142857142,543.7571428571429,132.85714285714286,209.57142857142858,132.85714285714286,97.0,225.57142857142858
393,8.0,0.125,1.5714285714285714,499.4642857142857,142.28571428571428,177.42857142857142,111.57142857142857,81.57142857142857,208.57142857142858
394,15.0,0.26666666666666666,1.0909090909090908,433.8636363636364,167.0,167.0,157.8181818181818,145.27272727272728,186.27272727272728
395,12.0,0.16666666666666666,1.5,593.575,158.0,182.7,138.2,103.5,212.9
396,24.0,0.2916666666666667,1.2941176470588236,612.3235294117648,157.88235294117646,172.7058823529412,139.1764705882353,107.0,214.2941176470588
397,13.0,0.5384615384615384,1.8333333333333333,564.3055555555555,244.16666666666666,244.16666666666666,122.5,44.166666666666664,244.16666666666666
398,16.0,0.3125,1.9090909090909092,549.3181818181819,182.9090909090909,242.0,134.8181818181818,73.0,282.09090909090907
399,9.0,0.2222222222222222,1.4285714285714286,465.40476190476187,171.14285714285714,196.85714285714286,152.28571428571428,117.14285714285714,220.14285714285714
