id,SentLen,omissionRate,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT
237,20.0,0.35,1.6153846153846154,294.5076923076923,100.53846153846153,162.0,93.0,72.15384615384616,174.84615384615384
238,27.0,0.4074074074074074,1.6875,242.42708333333331,155.375,173.75,100.1875,63.0625,178.8125
239,23.0,0.30434782608695654,1.6875,233.89583333333334,135.5625,193.3125,109.875,79.625,199.5
240,13.0,0.23076923076923078,1.6,230.23333333333335,143.0,187.3,119.3,80.7,213.1
241,9.0,0.4444444444444444,2.2,224.25,96.6,282.8,96.6,38.0,300.0
242,4.0,0.0,1.5,220.125,233.75,233.75,124.25,49.25,264.5
243,35.0,0.34285714285714286,1.3478260869565217,213.04347826086956,108.17391304347827,138.56521739130434,103.52173913043478,66.8695652173913,145.7391304347826
244,25.0,0.16,1.380952380952381,220.77777777777777,121.28571428571429,145.04761904761904,103.23809523809524,76.23809523809524,167.0
245,43.0,0.4186046511627907,1.56,221.45333333333335,133.04,173.08,110.16,56.64,187.56
246,20.0,0.3,1.2857142857142858,202.17857142857142,135.57142857142858,154.28571428571428,118.71428571428571,91.42857142857143,160.42857142857142
247,13.0,0.46153846153846156,1.5714285714285714,220.5,156.14285714285714,187.0,125.14285714285714,60.57142857142857,187.0
248,6.0,0.16666666666666666,2.0,247.4,95.0,238.8,95.0,41.4,280.2
249,21.0,0.23809523809523808,1.6875,236.24479166666666,118.8125,183.8125,107.4375,57.4375,201.125
250,15.0,0.5333333333333333,1.2857142857142858,380.35714285714283,124.42857142857143,124.42857142857143,103.85714285714286,75.0,150.71428571428572
251,19.0,0.3157894736842105,1.6153846153846154,391.4487179487179,113.38461538461539,150.0,101.23076923076923,46.46153846153846,203.53846153846155
252,29.0,0.4482758620689655,1.1875,388.4375,95.625,102.625,83.75,74.4375,111.9375
253,25.0,0.6,1.2,374.75,111.4,152.4,111.4,90.1,169.1
254,25.0,0.52,1.25,377.11111111111114,112.5,123.83333333333333,100.33333333333333,82.75,171.75
255,11.0,0.2727272727272727,1.375,370.125,90.125,135.75,90.125,70.75,160.375
256,26.0,0.5384615384615384,1.25,365.3333333333333,92.83333333333333,121.75,92.83333333333333,78.75,201.33333333333334
257,19.0,0.2631578947368421,1.7142857142857142,360.4047619047619,104.78571428571429,170.85714285714286,92.85714285714286,42.5,183.92857142857142
258,18.0,0.4444444444444444,1.4,378.35,124.7,130.6,82.9,60.6,149.9
259,18.0,0.3888888888888889,1.7272727272727273,371.21212121212125,92.81818181818181,156.8181818181818,87.9090909090909,50.81818181818182,162.0909090909091
260,37.0,0.35135135135135137,1.125,350.375,100.83333333333333,112.41666666666667,100.83333333333333,90.29166666666667,133.83333333333334
261,23.0,0.43478260869565216,2.0,356.84615384615387,105.3076923076923,215.23076923076923,101.38461538461539,24.846153846153847,408.3076923076923
262,16.0,0.5625,1.4285714285714286,365.11904761904765,92.14285714285714,141.57142857142858,92.14285714285714,67.28571428571429,172.14285714285714
263,9.0,0.3333333333333333,1.1666666666666667,386.1666666666667,109.83333333333333,132.83333333333334,109.83333333333333,71.83333333333333,183.33333333333334
264,12.0,0.3333333333333333,2.0,373.3333333333333,118.0,203.75,110.625,48.875,301.125
265,30.0,0.5666666666666667,1.4615384615384615,361.03846153846155,99.46153846153847,150.76923076923077,99.46153846153847,60.38461538461539,227.15384615384616
266,6.0,0.5,2.0,466.4444444444444,229.0,273.3333333333333,173.0,117.66666666666667,365.3333333333333
267,10.0,0.5,2.0,410.4,96.4,177.2,71.8,28.6,177.2
268,15.0,0.3333333333333333,1.6,399.82666666666665,101.8,155.3,87.5,69.9,194.4
269,20.0,0.55,1.1111111111111112,374.8333333333333,118.11111111111111,118.11111111111111,112.0,103.0,118.11111111111111
270,20.0,0.5,1.3,364.95,91.8,136.8,91.8,67.0,143.4
271,28.0,0.6428571428571429,1.3,361.15,118.1,155.8,100.6,70.5,161.6
272,10.0,0.2,2.5,372.34375,117.75,276.375,102.375,26.625,312.0
273,17.0,0.47058823529411764,1.5555555555555556,363.3518518518519,102.88888888888889,164.66666666666666,97.0,56.77777777777778,223.0
274,11.0,0.36363636363636365,1.1428571428571428,365.2857142857143,146.14285714285714,146.14285714285714,135.14285714285714,116.42857142857143,193.14285714285714
275,37.0,0.5945945945945946,1.2,358.4,80.6,98.66666666666667,80.6,65.53333333333333,196.2
276,14.0,0.35714285714285715,1.6666666666666667,380.1111111111111,111.0,172.55555555555554,111.0,47.44444444444444,238.22222222222223
277,14.0,0.2857142857142857,1.3,369.45,90.3,119.6,90.3,58.7,138.9
278,32.0,0.5625,1.3571428571428572,366.89285714285717,108.35714285714286,140.42857142857142,102.5,74.28571428571429,251.78571428571428
279,34.0,0.5588235294117647,1.2,373.7,107.06666666666666,112.46666666666667,94.66666666666667,83.46666666666667,134.06666666666666
280,35.0,0.42857142857142855,1.3,361.35,101.45,118.55,88.9,64.75,177.6
281,7.0,0.2857142857142857,1.6,386.6,194.8,194.8,118.4,51.6,194.8
282,40.0,0.275,1.9310344827586208,392.4442528735632,103.41379310344827,180.93103448275863,92.41379310344827,40.58620689655172,273.86206896551727
283,4.0,0.25,2.6666666666666665,393.1666666666667,228.33333333333334,283.0,123.33333333333333,0.0,283.0
284,28.0,0.39285714285714285,1.2941176470588236,386.02941176470586,97.23529411764706,122.29411764705883,91.41176470588235,76.76470588235294,203.23529411764707
285,25.0,0.56,1.3636363636363635,370.74242424242425,107.81818181818181,141.8181818181818,92.9090909090909,69.18181818181819,147.0909090909091
286,10.0,0.2,1.875,378.14583333333337,76.0,161.375,76.0,30.75,259.125
287,18.0,0.3888888888888889,1.2727272727272727,366.6363636363636,113.54545454545455,158.27272727272728,113.54545454545455,87.54545454545455,243.8181818181818
288,4.0,0.25,3.0,422.0555555555556,120.66666666666667,395.0,93.33333333333333,32.333333333333336,461.0
289,23.0,0.34782608695652173,1.6,402.25,115.33333333333333,164.46666666666667,99.86666666666666,56.93333333333333,178.0
290,23.0,0.30434782608695654,1.8125,374.03125,111.3125,172.0625,100.5625,51.75,223.1875
291,5.0,0.0,1.8,373.25,164.6,225.8,122.6,85.6,252.2
292,21.0,0.38095238095238093,1.6153846153846154,359.09615384615387,122.92307692307692,159.15384615384616,91.15384615384616,48.53846153846154,182.23076923076923
293,26.0,0.5,1.3076923076923077,360.3589743589743,107.3076923076923,118.38461538461539,92.61538461538461,71.38461538461539,148.84615384615384
294,4.0,0.0,1.0,384.5,251.25,251.25,251.25,251.25,275.75
295,18.0,0.5555555555555556,1.375,382.1875,134.125,167.5,119.875,82.875,200.875
296,22.0,0.3181818181818182,1.4,387.4,88.8,129.86666666666667,81.26666666666667,45.93333333333333,174.13333333333333
297,22.0,0.5,2.0,345.02272727272725,123.0909090909091,206.36363636363637,92.63636363636364,42.0,212.9090909090909
298,14.0,0.42857142857142855,1.375,350.75,149.5,149.5,107.375,60.875,149.5
299,8.0,0.125,1.7142857142857142,359.047619047619,93.57142857142857,173.57142857142858,79.28571428571429,41.714285714285715,240.42857142857142
300,8.0,0.25,2.8333333333333335,403.0694444444444,92.0,254.5,83.33333333333333,0.0,332.1666666666667
301,8.0,0.125,1.4285714285714286,377.2857142857143,127.14285714285714,158.57142857142858,106.57142857142857,64.42857142857143,202.42857142857142
302,24.0,0.4166666666666667,1.3571428571428572,385.32142857142856,107.42857142857143,136.71428571428572,99.14285714285714,64.85714285714286,147.92857142857142
303,25.0,0.52,1.5,361.4027777777778,97.33333333333333,151.25,97.33333333333333,62.5,157.25
304,23.0,0.34782608695652173,1.4,378.3444444444445,116.4,137.13333333333333,99.33333333333333,70.93333333333334,161.6
305,18.0,0.4444444444444444,1.5,362.675,102.2,144.2,96.7,68.2,183.0
306,17.0,0.4117647058823529,1.4,372.21999999999997,107.4,146.9,107.4,102.4,186.0
307,16.0,0.375,1.2,353.85,105.5,105.5,90.3,75.1,110.8
308,26.0,0.3076923076923077,1.4444444444444444,353.8611111111111,125.61111111111111,158.38888888888889,112.55555555555556,81.16666666666667,189.22222222222223
309,15.0,0.26666666666666666,1.5454545454545454,365.01515151515156,145.27272727272728,187.63636363636363,137.0909090909091,76.45454545454545,226.0
310,20.0,0.25,2.0,354.45,112.53333333333333,217.33333333333334,101.66666666666667,27.733333333333334,299.8
311,15.0,0.4,1.7777777777777777,350.1018518518519,133.44444444444446,168.44444444444446,99.33333333333333,55.22222222222222,176.88888888888889
312,29.0,0.41379310344827586,1.3529411764705883,352.27941176470586,102.6470588235294,133.35294117647058,97.76470588235294,80.0,146.23529411764707
313,15.0,0.5333333333333333,1.1428571428571428,366.42857142857144,121.71428571428571,121.71428571428571,110.14285714285714,95.14285714285714,141.57142857142858
314,12.0,0.5,1.3333333333333333,375.5833333333333,115.66666666666667,171.5,99.66666666666667,78.5,180.66666666666666
315,25.0,0.36,1.5,350.0729166666667,110.6875,145.0,101.0,67.375,208.625
316,4.0,0.25,1.6666666666666667,357.77777777777777,103.33333333333333,274.0,103.33333333333333,81.66666666666667,316.0
317,18.0,0.3888888888888889,1.6363636363636365,358.22727272727275,117.0909090909091,157.9090909090909,96.0,59.54545454545455,165.36363636363637
318,11.0,0.5454545454545454,1.2,361.0,114.8,151.8,114.8,83.4,151.8
319,23.0,0.34782608695652173,1.4,352.53333333333336,119.4,132.0,97.73333333333333,61.0,138.93333333333334
320,17.0,0.17647058823529413,2.142857142857143,350.31666666666666,110.57142857142857,236.85714285714286,102.64285714285714,38.785714285714285,347.2857142857143
321,17.0,0.47058823529411764,1.6666666666666667,354.66666666666674,108.0,165.77777777777777,99.77777777777777,59.666666666666664,228.88888888888889
322,13.0,0.23076923076923078,1.6,356.29999999999995,136.6,173.6,115.5,62.3,203.9
323,15.0,0.3333333333333333,1.6,373.98333333333335,112.9,161.9,92.6,50.6,187.6
324,13.0,0.23076923076923078,2.2,358.43333333333334,115.3,249.8,110.2,23.1,260.4
325,12.0,0.3333333333333333,1.875,370.92708333333337,143.75,206.625,111.75,64.125,241.0
326,14.0,0.2857142857142857,1.6,361.45,118.2,185.2,104.4,72.1,228.7
327,14.0,0.42857142857142855,1.5,355.75,101.0,135.75,94.0,54.625,221.0
328,42.0,0.5,1.0,355.23809523809524,98.52380952380952,98.52380952380952,98.52380952380952,98.52380952380952,108.85714285714286
329,21.0,0.38095238095238093,1.7692307692307692,360.10256410256414,111.23076923076923,163.6153846153846,88.46153846153847,47.15384615384615,183.76923076923077
330,7.0,0.14285714285714285,1.3333333333333333,341.5,109.5,145.0,109.5,83.83333333333333,194.66666666666666
331,22.0,0.36363636363636365,1.2142857142857142,346.9642857142857,118.07142857142857,125.85714285714286,109.64285714285714,89.71428571428571,183.71428571428572
332,28.0,0.42857142857142855,1.3125,352.0,99.375,126.8125,89.8125,62.625,164.4375
333,29.0,0.3448275862068966,2.0526315789473686,361.89035087719293,111.47368421052632,196.21052631578948,98.10526315789474,48.21052631578947,320.05263157894734
334,23.0,0.13043478260869565,1.25,359.55,106.75,136.1,106.75,76.4,222.25
335,5.0,0.4,2.0,347.27777777777777,189.66666666666666,284.0,116.66666666666667,45.666666666666664,284.0
336,10.0,0.3,1.4285714285714286,367.2142857142857,112.28571428571429,165.42857142857142,89.0,55.857142857142854,201.42857142857142
337,13.0,0.38461538461538464,1.375,380.47916666666663,124.875,171.375,124.875,106.625,171.375
338,14.0,0.42857142857142855,1.5,369.25,104.5,156.625,94.75,56.625,216.875
339,3.0,0.3333333333333333,1.5,377.0,288.0,288.0,228.5,168.5,288.0
340,26.0,0.23076923076923078,1.2,361.45,92.4,117.5,92.4,71.2,143.5
341,4.0,0.25,1.3333333333333333,357.3333333333333,208.0,208.0,172.66666666666666,138.66666666666666,208.0
342,21.0,0.38095238095238093,1.3846153846153846,354.61538461538464,109.6923076923077,134.6153846153846,100.76923076923077,61.84615384615385,157.69230769230768
343,18.0,0.7777777777777778,1.75,369.375,155.0,190.75,140.0,99.5,221.0
344,33.0,0.42424242424242425,1.1578947368421053,339.8421052631579,115.0,115.0,104.0,89.26315789473684,123.78947368421052
345,25.0,0.36,1.5625,336.5520833333333,114.1875,155.9375,102.3125,53.0,160.875
346,31.0,0.3870967741935484,1.105263157894737,332.63157894736844,99.05263157894737,99.05263157894737,87.26315789473684,77.47368421052632,101.84210526315789
347,27.0,0.37037037037037035,1.2352941176470589,343.5882352941176,108.70588235294117,115.70588235294117,95.47058823529412,85.88235294117646,133.0
348,12.0,0.16666666666666666,1.0,336.9,105.7,105.7,105.7,105.7,114.9
349,9.0,0.0,1.7777777777777777,397.0,134.55555555555554,185.66666666666666,98.0,69.33333333333333,198.0
350,7.0,0.5714285714285714,1.3333333333333333,453.1666666666667,114.0,177.66666666666666,114.0,71.33333333333333,177.66666666666666
351,18.0,0.4444444444444444,1.4,433.16666666666663,103.7,144.7,103.7,80.3,144.7
352,13.0,0.3076923076923077,2.0,381.15555555555557,130.88888888888889,196.66666666666666,102.44444444444444,70.22222222222223,215.66666666666666
353,4.0,0.5,1.5,384.0,257.0,257.0,191.0,141.0,257.0
354,12.0,0.5,1.3333333333333333,390.8333333333333,93.83333333333333,174.16666666666666,93.83333333333333,50.666666666666664,174.16666666666666
355,7.0,0.42857142857142855,1.5,379.625,210.75,210.75,146.25,41.25,230.75
356,27.0,0.48148148148148145,1.0714285714285714,367.32142857142856,97.64285714285714,103.92857142857143,97.64285714285714,92.21428571428571,127.64285714285714
357,25.0,0.52,1.1666666666666667,352.8333333333333,92.91666666666667,107.5,92.91666666666667,80.33333333333333,124.83333333333333
358,14.0,0.2857142857142857,1.3,363.45,120.1,149.6,111.5,68.8,235.0
359,16.0,0.5,1.25,342.0,107.875,107.875,88.625,68.25,107.875
360,15.0,0.26666666666666666,1.1818181818181819,347.27272727272725,122.72727272727273,122.72727272727273,101.63636363636364,82.81818181818181,139.9090909090909
361,40.0,0.35,1.1923076923076923,335.25,106.46153846153847,114.61538461538461,96.0,77.46153846153847,135.1153846153846
362,13.0,0.38461538461538464,1.25,335.875,132.0,132.0,114.375,93.125,132.0
363,10.0,0.3,1.5714285714285714,364.5238095238096,130.14285714285714,185.28571428571428,121.0,79.85714285714286,185.28571428571428
364,26.0,0.5384615384615384,1.3333333333333333,376.9166666666667,120.16666666666667,133.83333333333334,94.41666666666667,82.83333333333333,133.83333333333334
365,14.0,0.2857142857142857,1.3,357.3833333333333,133.0,133.0,110.1,92.8,133.0
366,26.0,0.5,1.0,332.46153846153845,108.53846153846153,108.53846153846153,108.53846153846153,108.53846153846153,115.07692307692308
367,8.0,0.25,1.1666666666666667,339.5833333333333,97.66666666666667,126.0,97.66666666666667,88.0,160.33333333333334
368,20.0,0.3,1.5,320.5833333333333,122.57142857142857,173.5,108.71428571428571,67.85714285714286,180.92857142857142
369,24.0,0.4583333333333333,1.2307692307692308,316.1923076923077,129.69230769230768,129.69230769230768,109.6923076923077,89.92307692307692,129.69230769230768
370,18.0,0.3333333333333333,1.4166666666666667,331.72222222222223,150.33333333333334,163.58333333333334,130.83333333333334,86.75,203.16666666666666
371,11.0,0.2727272727272727,1.75,344.54166666666663,120.0,167.0,88.5,55.25,205.625
372,12.0,0.25,1.1111111111111112,329.94444444444446,114.33333333333333,128.44444444444446,114.33333333333333,106.11111111111111,140.22222222222223
373,20.0,0.45,1.2727272727272727,320.59090909090907,124.81818181818181,139.45454545454547,112.36363636363636,81.36363636363636,166.72727272727272
374,14.0,0.5,1.1428571428571428,337.85714285714283,122.28571428571429,122.28571428571429,91.85714285714286,79.28571428571429,136.0
375,12.0,0.5833333333333334,1.2,359.3,118.6,118.6,104.2,86.0,150.0
376,23.0,0.391304347826087,1.2857142857142858,398.32142857142856,100.78571428571429,116.5,92.42857142857143,66.14285714285714,134.64285714285714
377,15.0,0.4,1.0,359.44444444444446,100.55555555555556,100.55555555555556,100.55555555555556,100.55555555555556,110.44444444444444
378,20.0,0.45,1.0,345.45454545454544,100.0909090909091,100.0909090909091,100.0909090909091,100.0909090909091,108.27272727272727
379,23.0,0.43478260869565216,1.0769230769230769,343.2307692307692,90.76923076923077,98.0,90.76923076923077,83.92307692307692,112.76923076923077
380,18.0,0.4444444444444444,1.3,319.8333333333333,113.7,140.0,95.9,81.4,156.3
381,35.0,0.45714285714285713,1.2105263157894737,325.3421052631579,126.57894736842105,126.57894736842105,110.36842105263158,88.89473684210526,136.68421052631578
382,37.0,0.5135135135135135,1.3333333333333333,330.81944444444446,119.38888888888889,123.83333333333333,98.94444444444444,76.05555555555556,135.61111111111111
383,13.0,0.38461538461538464,1.25,335.8125,84.5,110.0,84.5,67.0,127.5
384,5.0,0.2,2.0,406.3125,108.75,200.25,90.25,51.0,290.75
385,18.0,0.3888888888888889,1.0909090909090908,387.04545454545456,95.18181818181819,95.18181818181819,87.9090909090909,80.54545454545455,110.0
386,21.0,0.6666666666666666,1.1428571428571428,365.07142857142856,109.28571428571429,109.28571428571429,100.0,87.28571428571429,136.0
387,32.0,0.59375,1.0,339.9230769230769,92.76923076923077,92.76923076923077,92.76923076923077,92.76923076923077,97.61538461538461
388,18.0,0.5,1.0,337.77777777777777,100.22222222222223,100.22222222222223,100.22222222222223,100.22222222222223,119.22222222222223
389,7.0,0.42857142857142855,1.25,357.625,123.75,179.5,123.75,106.0,204.75
390,25.0,0.6,1.0,354.6,82.3,82.3,82.3,82.3,82.3
391,18.0,0.5,1.1111111111111112,363.5,110.55555555555556,119.11111111111111,110.55555555555556,101.0,194.44444444444446
392,10.0,0.5,1.2,391.0,138.4,138.4,115.0,91.8,157.0
393,8.0,0.625,1.6666666666666667,339.6666666666667,131.0,160.66666666666666,85.33333333333333,36.333333333333336,197.0
394,15.0,0.6666666666666666,1.0,334.6,89.2,89.2,89.2,89.2,106.4
395,12.0,0.16666666666666666,1.2,407.45,93.2,104.1,85.3,74.9,121.0
396,24.0,0.5416666666666666,1.1818181818181819,379.030303030303,98.18181818181819,115.0909090909091,98.18181818181819,91.72727272727273,146.45454545454547
397,13.0,0.6923076923076923,1.0,390.25,148.0,148.0,148.0,148.0,205.25
398,16.0,0.5625,1.0,387.14285714285717,80.42857142857143,80.42857142857143,80.42857142857143,80.42857142857143,93.0
399,9.0,0.4444444444444444,1.2,376.5,88.2,110.2,88.2,69.8,161.6
