id,SentLen,omissionRate,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT
232,24.0,0.08333333333333333,1.3636363636363635,988.3863636363636,102.5,132.6818181818182,96.72727272727273,62.36363636363637,154.36363636363637
233,9.0,0.1111111111111111,1.5,1000.5625,100.5,185.375,100.5,57.75,311.875
234,19.0,0.2631578947368421,1.2857142857142858,988.6785714285714,109.0,146.42857142857142,103.92857142857143,83.5,156.5
235,24.0,0.375,1.4,1027.9,125.93333333333334,153.2,99.53333333333333,62.266666666666666,182.86666666666667
236,7.0,0.14285714285714285,1.8333333333333333,1003.6388888888888,218.33333333333334,232.0,124.5,33.166666666666664,400.0
237,20.0,0.35,1.1538461538461537,1000.1923076923077,121.6923076923077,121.6923076923077,112.15384615384616,98.23076923076923,141.07692307692307
238,27.0,0.3333333333333333,1.7777777777777777,1007.4219576719576,133.0,207.33333333333334,106.5,63.77777777777778,319.6666666666667
239,23.0,0.30434782608695654,1.1875,976.5,134.25,146.875,126.125,107.0,169.0625
240,13.0,0.15384615384615385,1.2727272727272727,1007.7272727272727,118.0,139.63636363636363,108.45454545454545,67.27272727272727,188.1818181818182
241,9.0,0.1111111111111111,1.875,1023.8645833333334,127.0,234.875,127.0,66.625,295.625
242,4.0,0.0,3.0,1035.5,203.5,392.0,120.0,26.25,428.5
243,35.0,0.2,1.6785714285714286,975.4398809523809,122.14285714285714,181.39285714285714,103.21428571428571,62.892857142857146,256.92857142857144
244,25.0,0.32,1.0588235294117647,959.2058823529412,104.3529411764706,104.3529411764706,94.0,88.47058823529412,119.0
245,43.0,0.3953488372093023,1.2307692307692308,940.6538461538462,126.07692307692308,141.19230769230768,114.61538461538461,81.57692307692308,150.26923076923077
246,20.0,0.3,1.0,971.9285714285714,123.0,123.0,123.0,123.0,128.64285714285714
247,13.0,0.23076923076923078,1.5,990.0833333333334,129.3,170.3,93.6,61.5,180.9
248,6.0,0.3333333333333333,1.25,973.625,217.5,217.5,194.75,161.75,314.25
249,21.0,0.38095238095238093,1.2307692307692308,979.6153846153846,165.6153846153846,165.6153846153846,133.69230769230768,100.38461538461539,176.53846153846155
250,15.0,0.26666666666666666,2.5454545454545454,945.1093073593074,150.1818181818182,349.54545454545456,129.63636363636363,50.0,370.6363636363636
251,19.0,0.15789473684210525,2.125,956.1339285714286,155.1875,285.0625,114.25,44.875,291.5
252,29.0,0.13793103448275862,1.4,926.6666666666667,155.4,178.8,126.24,101.4,193.2
253,25.0,0.2,2.0,892.6933333333334,146.7,237.9,99.5,36.95,245.85
254,25.0,0.32,1.7058823529411764,921.9470588235295,200.23529411764707,225.23529411764707,118.11764705882354,53.88235294117647,260.11764705882354
255,11.0,0.09090909090909091,1.7,953.3833333333334,130.9,191.2,108.3,39.8,223.3
256,26.0,0.2692307692307692,1.4736842105263157,932.1359649122807,131.47368421052633,163.05263157894737,105.36842105263158,68.52631578947368,178.47368421052633
257,19.0,0.10526315789473684,2.3529411764705883,881.4509803921568,196.52941176470588,304.47058823529414,136.52941176470588,18.647058823529413,311.0
258,18.0,0.3333333333333333,1.6666666666666667,966.3694444444445,164.58333333333334,207.25,110.16666666666667,71.33333333333333,207.25
259,18.0,0.1111111111111111,2.25,940.853125,176.3125,271.875,118.75,44.4375,338.875
260,37.0,0.2702702702702703,1.7407407407407407,933.5586419753085,175.55555555555554,213.7037037037037,132.8148148148148,73.18518518518519,216.92592592592592
261,23.0,0.13043478260869565,1.65,982.4166666666667,127.25,204.6,111.3,51.2,219.85
262,16.0,0.3125,1.4545454545454546,995.3863636363636,135.27272727272728,209.0909090909091,135.27272727272728,106.45454545454545,265.1818181818182
263,9.0,0.1111111111111111,1.75,939.3958333333334,123.125,226.25,109.625,36.375,247.0
264,12.0,0.4166666666666667,2.0,1031.857142857143,127.0,218.14285714285714,105.42857142857143,51.285714285714285,275.2857142857143
265,30.0,0.3,1.4285714285714286,1008.202380952381,119.95238095238095,152.9047619047619,106.28571428571429,65.0952380952381,164.66666666666666
266,6.0,0.16666666666666666,2.4,968.5533333333333,186.4,387.6,158.8,38.4,403.8
267,10.0,0.1,1.4444444444444444,946.5555555555555,107.0,171.0,107.0,70.55555555555556,223.88888888888889
268,15.0,0.2,1.8333333333333333,1035.2430555555554,133.0,234.75,124.16666666666667,49.916666666666664,248.0
269,20.0,0.25,1.5333333333333334,1020.7666666666667,128.0,166.0,107.0,62.266666666666666,194.86666666666667
270,20.0,0.45,1.3636363636363635,1010.3636363636364,145.36363636363637,150.8181818181818,99.81818181818181,68.0909090909091,168.27272727272728
271,28.0,0.14285714285714285,1.7916666666666667,931.9097222222223,151.29166666666666,213.04166666666666,108.0,55.875,228.58333333333334
272,10.0,0.1,1.6666666666666667,940.6111111111111,157.11111111111111,189.88888888888889,90.0,31.88888888888889,239.88888888888889
273,17.0,0.17647058823529413,1.5714285714285714,973.7142857142857,142.71428571428572,182.92857142857142,130.92857142857142,72.71428571428571,204.78571428571428
274,11.0,0.36363636363636365,1.4285714285714286,992.9285714285714,188.71428571428572,188.71428571428572,144.42857142857142,111.14285714285714,220.42857142857142
275,37.0,0.1891891891891892,1.5,946.9194444444444,139.83333333333334,174.5,107.43333333333334,67.63333333333334,310.26666666666665
276,14.0,0.2857142857142857,1.6,974.4,121.1,203.3,121.1,40.3,274.1
277,14.0,0.14285714285714285,2.0,952.1319444444445,138.83333333333334,228.66666666666666,118.83333333333333,52.5,239.83333333333334
278,32.0,0.1875,1.8846153846153846,930.7628205128206,148.23076923076923,224.5,126.23076923076923,53.23076923076923,242.0
279,34.0,0.2647058823529412,1.52,907.37,140.52,183.56,117.12,69.32,193.72
280,35.0,0.2857142857142857,1.48,872.0880000000001,157.48,174.56,111.84,81.16,174.56
281,7.0,0.2857142857142857,2.0,916.6333333333334,125.6,228.2,96.6,19.6,295.8
282,40.0,0.225,1.1612903225806452,908.4462365591398,120.0,125.93548387096774,106.61290322580645,95.58064516129032,130.19354838709677
283,4.0,0.25,4.0,936.0944444444445,258.0,494.0,151.66666666666666,0.0,494.0
284,28.0,0.32142857142857145,1.1578947368421053,934.421052631579,107.73684210526316,113.10526315789474,100.15789473684211,87.47368421052632,129.57894736842104
285,25.0,0.32,1.6470588235294117,893.7156862745098,153.35294117647058,185.47058823529412,112.29411764705883,68.11764705882354,220.64705882352942
286,10.0,0.2,1.25,891.25,135.25,144.375,116.75,95.5,177.375
287,18.0,0.3888888888888889,1.2727272727272727,943.9090909090909,119.45454545454545,143.63636363636363,105.45454545454545,77.0909090909091,159.0909090909091
288,4.0,0.25,3.6666666666666665,951.4444444444445,183.33333333333334,558.3333333333334,124.0,0.0,558.3333333333334
289,23.0,0.30434782608695654,1.5,904.7604166666667,110.25,158.0625,103.5625,59.375,158.0625
290,23.0,0.21739130434782608,1.3888888888888888,888.9583333333334,129.11111111111111,157.38888888888889,106.11111111111111,78.88888888888889,186.27777777777777
291,5.0,0.0,1.0,898.2,144.6,144.6,144.6,144.6,213.8
292,21.0,0.2857142857142857,1.5333333333333334,909.7199999999999,144.06666666666666,181.6,112.86666666666666,86.26666666666667,205.06666666666666
293,26.0,0.4230769230769231,1.4,910.7,136.93333333333334,155.4,110.73333333333333,85.8,165.2
294,4.0,0.0,2.25,898.3333333333334,224.25,327.25,137.75,36.75,327.25
295,18.0,0.3333333333333333,1.75,912.5625,156.33333333333334,180.83333333333334,94.41666666666667,57.083333333333336,180.83333333333334
296,22.0,0.3181818181818182,1.2666666666666666,886.6333333333333,91.93333333333334,152.33333333333334,91.93333333333334,76.06666666666666,152.33333333333334
297,22.0,0.3181818181818182,1.4666666666666666,898.7333333333333,117.33333333333333,154.4,104.13333333333334,76.86666666666666,169.66666666666666
298,14.0,0.21428571428571427,1.4545454545454546,896.8409090909091,123.45454545454545,171.0,113.18181818181819,86.54545454545455,180.45454545454547
299,8.0,0.125,2.857142857142857,963.2071428571428,141.85714285714286,323.85714285714283,92.28571428571429,36.57142857142857,350.85714285714283
300,8.0,0.0,1.375,1012.7916666666667,126.25,150.875,116.125,95.75,222.875
301,8.0,0.25,2.8333333333333335,1003.3333333333334,216.83333333333334,358.5,120.0,0.0,358.5
302,24.0,0.25,1.8333333333333333,974.6712962962964,128.88888888888889,194.33333333333334,101.88888888888889,50.55555555555556,194.33333333333334
303,25.0,0.2,1.7,925.6708333333332,143.5,183.9,109.05,55.5,201.35
304,23.0,0.17391304347826086,1.7894736842105263,908.0394736842105,114.21052631578948,195.21052631578948,106.57894736842105,48.526315789473685,212.3684210526316
305,18.0,0.2222222222222222,1.7857142857142858,941.6071428571429,132.85714285714286,196.42857142857142,122.07142857142857,64.28571428571429,196.42857142857142
306,17.0,0.29411764705882354,1.5,959.5694444444445,162.08333333333334,187.91666666666666,115.25,69.16666666666667,196.08333333333334
307,16.0,0.1875,1.5384615384615385,906.8141025641027,123.6923076923077,161.53846153846155,92.6923076923077,59.92307692307692,178.15384615384616
308,26.0,0.15384615384615385,1.9090909090909092,871.7651515151515,140.27272727272728,243.6818181818182,128.3181818181818,52.54545454545455,270.8636363636364
309,15.0,0.26666666666666666,1.5454545454545454,930.6363636363636,173.0,205.8181818181818,115.45454545454545,39.72727272727273,245.0
310,20.0,0.2,1.5,913.2395833333334,146.5625,178.1875,111.6875,57.3125,222.5625
311,15.0,0.2,1.6666666666666667,951.4861111111112,148.75,191.0,105.91666666666667,62.083333333333336,212.08333333333334
312,29.0,0.2413793103448276,1.8181818181818181,911.2727272727273,139.5909090909091,204.8181818181818,113.45454545454545,62.13636363636363,222.36363636363637
313,15.0,0.26666666666666666,1.1818181818181819,923.8636363636364,107.81818181818181,128.27272727272728,107.81818181818181,94.0909090909091,142.63636363636363
314,12.0,0.25,1.5555555555555556,951.3703703703704,138.44444444444446,183.44444444444446,112.11111111111111,58.111111111111114,191.33333333333334
315,25.0,0.32,1.7647058823529411,918.3705882352941,159.23529411764707,215.64705882352942,112.0,73.17647058823529,215.64705882352942
316,4.0,0.25,2.0,976.0555555555555,213.33333333333334,346.0,171.33333333333334,72.0,346.0
317,18.0,0.2222222222222222,1.2142857142857142,974.25,113.71428571428571,130.71428571428572,104.85714285714286,87.85714285714286,157.78571428571428
318,11.0,0.2727272727272727,1.25,978.5416666666667,118.125,127.625,107.75,94.375,137.125
319,23.0,0.2608695652173913,1.588235294117647,934.6176470588235,138.41176470588235,168.47058823529412,104.47058823529412,65.52941176470588,196.41176470588235
320,17.0,0.17647058823529413,1.3571428571428572,891.2678571428571,122.42857142857143,156.21428571428572,108.71428571428571,85.14285714285714,161.64285714285714
321,17.0,0.35294117647058826,1.3636363636363635,922.1818181818181,112.9090909090909,168.72727272727272,112.9090909090909,69.63636363636364,168.72727272727272
322,13.0,0.23076923076923078,1.7,937.5833333333334,123.3,224.0,123.3,40.9,224.0
323,15.0,0.3333333333333333,1.4,937.45,152.0,184.1,130.3,78.8,215.5
324,13.0,0.23076923076923078,1.4,943.5166666666667,146.8,167.6,127.0,96.1,167.6
325,12.0,0.16666666666666666,1.9,896.3166666666668,191.1,281.5,150.6,60.7,281.5
326,14.0,0.21428571428571427,1.6363636363636365,948.7424242424244,175.1818181818182,229.54545454545453,127.27272727272727,67.9090909090909,229.54545454545453
327,14.0,0.2857142857142857,1.9,911.6666666666666,146.0,227.8,112.8,71.7,259.6
328,42.0,0.35714285714285715,1.2592592592592593,866.0555555555555,116.22222222222223,133.2962962962963,100.88888888888889,80.4074074074074,157.96296296296296
329,21.0,0.2857142857142857,1.2666666666666666,904.1333333333333,109.4,146.46666666666667,109.4,85.33333333333333,192.26666666666668
330,7.0,0.14285714285714285,2.8333333333333335,878.3388888888888,119.66666666666667,374.8333333333333,119.66666666666667,22.833333333333332,374.8333333333333
331,22.0,0.22727272727272727,1.588235294117647,926.7058823529412,142.7058823529412,228.0,134.05882352941177,87.11764705882354,252.47058823529412
332,28.0,0.25,1.2857142857142858,923.5158730158731,97.61904761904762,128.66666666666666,89.28571428571429,66.42857142857143,139.0
333,29.0,0.20689655172413793,1.7826086956521738,905.6449275362319,118.78260869565217,185.69565217391303,100.91304347826087,45.95652173913044,190.43478260869566
334,23.0,0.21739130434782608,1.7222222222222223,919.8333333333334,118.27777777777777,199.05555555555554,110.11111111111111,46.0,216.5
335,5.0,0.0,2.2,982.0,195.0,310.2,126.4,21.2,330.6
336,10.0,0.3,2.2857142857142856,920.2976190476192,168.0,276.85714285714283,121.0,50.42857142857143,276.85714285714283
337,13.0,0.38461538461538464,1.25,943.3333333333333,81.125,104.5,81.125,74.625,104.5
338,14.0,0.14285714285714285,1.1666666666666667,942.5416666666666,141.25,163.58333333333334,141.25,115.25,202.25
339,3.0,0.3333333333333333,2.5,930.625,224.5,456.0,186.0,130.0,456.0
340,26.0,0.23076923076923078,1.55,950.7049999999999,135.6,158.3,97.9,58.75,163.1
341,4.0,0.0,2.0,982.4375,238.5,285.0,182.5,71.25,324.0
342,21.0,0.3333333333333333,1.6428571428571428,906.3809523809524,149.0,194.71428571428572,111.14285714285714,72.64285714285714,194.71428571428572
343,18.0,0.3333333333333333,1.5,930.9444444444443,132.75,161.08333333333334,103.41666666666667,67.66666666666667,161.08333333333334
344,33.0,0.24242424242424243,2.0,933.6346666666667,217.96,285.8,121.32,44.72,290.8
345,25.0,0.2,1.4,965.7375,139.35,163.35,111.25,82.2,171.3
346,31.0,0.3225806451612903,1.2857142857142858,916.9603174603174,115.95238095238095,124.85714285714286,95.52380952380952,77.04761904761905,124.85714285714286
347,27.0,0.25925925925925924,1.55,883.4666666666666,142.55,167.4,103.15,66.55,173.35
348,12.0,0.08333333333333333,1.9090909090909092,939.4621212121212,150.27272727272728,225.1818181818182,131.63636363636363,72.0909090909091,225.1818181818182
349,9.0,0.0,2.2222222222222223,960.883597883598,176.77777777777777,280.8888888888889,100.44444444444444,36.888888888888886,280.8888888888889
350,7.0,0.2857142857142857,2.0,973.4666666666668,208.4,256.2,126.2,33.6,490.6
351,18.0,0.2222222222222222,1.5714285714285714,959.3809523809523,162.0,173.0,91.5,42.142857142857146,198.5
352,13.0,0.15384615384615385,1.9090909090909092,959.4621212121211,180.54545454545453,264.3636363636364,133.27272727272728,51.81818181818182,264.3636363636364
353,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,12.0,0.16666666666666666,2.5,1066.8041666666666,152.3,314.8,126.1,72.2,341.6
355,7.0,0.14285714285714285,1.5,1095.3333333333333,132.33333333333334,218.5,132.33333333333334,67.16666666666667,334.5
356,27.0,0.25925925925925924,1.4,1034.8375,109.95,136.35,90.6,74.05,140.05
357,25.0,0.32,1.1176470588235294,1010.7941176470588,134.05882352941177,134.05882352941177,121.29411764705883,112.41176470588235,166.64705882352942
358,14.0,0.35714285714285715,2.3333333333333335,955.9351851851851,275.44444444444446,316.44444444444446,116.11111111111111,46.0,316.44444444444446
359,16.0,0.125,1.2857142857142858,946.7380952380953,106.57142857142857,137.14285714285714,99.5,73.35714285714286,153.71428571428572
360,15.0,0.26666666666666666,1.4545454545454546,984.6818181818181,172.8181818181818,216.27272727272728,130.27272727272728,75.72727272727273,230.54545454545453
361,40.0,0.275,1.2758620689655173,894.735632183908,122.72413793103448,148.79310344827587,111.86206896551724,92.55172413793103,153.6551724137931
362,13.0,0.23076923076923078,1.9,907.7,217.1,234.9,127.4,58.1,234.9
363,10.0,0.1,1.8888888888888888,894.0185185185186,225.66666666666666,243.88888888888889,130.66666666666666,78.33333333333333,350.1111111111111
364,26.0,0.15384615384615385,1.5,947.1969696969699,131.63636363636363,190.36363636363637,120.4090909090909,73.45454545454545,204.1818181818182
365,14.0,0.07142857142857142,1.6923076923076923,1027.25,194.76923076923077,204.76923076923077,125.0,57.0,204.76923076923077
366,26.0,0.23076923076923078,1.5,984.95,151.55,169.9,118.4,68.25,174.3
367,8.0,0.25,1.6666666666666667,973.5,215.83333333333334,274.1666666666667,135.0,97.5,274.1666666666667
368,20.0,0.15,1.588235294117647,902.2696078431372,173.88235294117646,185.76470588235293,125.6470588235294,83.11764705882354,195.94117647058823
369,24.0,0.25,1.5,931.6064814814813,177.11111111111111,195.77777777777777,124.88888888888889,89.44444444444444,195.77777777777777
370,18.0,0.2777777777777778,1.4615384615384615,1005.6410256410255,148.0,193.92307692307693,142.84615384615384,106.84615384615384,277.84615384615387
371,11.0,0.2727272727272727,1.375,989.6041666666667,111.625,166.5,111.625,91.25,166.5
372,12.0,0.08333333333333333,1.2727272727272727,995.7727272727273,165.0,165.0,114.45454545454545,90.9090909090909,205.8181818181818
373,20.0,0.35,1.3076923076923077,963.2692307692307,151.3846153846154,164.92307692307693,124.53846153846153,85.76923076923077,164.92307692307693
374,14.0,0.2857142857142857,1.4,990.6,151.9,170.9,121.5,85.9,217.7
375,12.0,0.3333333333333333,3.0,962.3020833333333,196.125,375.25,110.875,57.375,383.875
376,23.0,0.30434782608695654,1.5625,1002.5625,115.5625,162.125,92.875,58.875,172.6875
377,15.0,0.06666666666666667,1.7142857142857142,943.9119047619048,190.14285714285714,240.28571428571428,109.57142857142857,75.92857142857143,240.28571428571428
378,20.0,0.4,1.3333333333333333,955.1666666666666,106.5,160.16666666666666,106.5,93.25,167.75
379,23.0,0.21739130434782608,1.1111111111111112,926.5555555555555,118.77777777777777,126.22222222222223,112.88888888888889,102.77777777777777,160.83333333333334
380,18.0,0.3888888888888889,1.4545454545454546,955.0303030303029,196.1818181818182,196.1818181818182,131.8181818181818,88.27272727272727,227.63636363636363
381,35.0,0.2,1.5,903.4767857142857,148.39285714285714,169.14285714285714,110.96428571428571,76.85714285714286,171.71428571428572
382,37.0,0.32432432432432434,1.4,906.28,124.0,163.92,111.8,80.04,173.56
383,13.0,0.3076923076923077,1.3333333333333333,937.25,119.0,166.11111111111111,109.22222222222223,95.22222222222223,166.11111111111111
384,5.0,0.2,3.0,1076.0208333333335,337.0,433.5,98.25,44.0,433.5
385,18.0,0.3333333333333333,1.5833333333333333,1008.2678571428572,119.83333333333333,173.83333333333334,97.16666666666667,83.25,182.91666666666666
386,21.0,0.2857142857142857,1.2666666666666666,978.8,123.2,149.86666666666667,117.0,92.46666666666667,173.53333333333333
387,32.0,0.28125,1.3043478260869565,928.2391304347826,112.73913043478261,127.78260869565217,96.30434782608695,78.04347826086956,136.43478260869566
388,18.0,0.05555555555555555,1.9411764705882353,941.5666666666666,114.58823529411765,209.88235294117646,98.88235294117646,56.88235294117647,244.7058823529412
389,7.0,0.2857142857142857,1.6,938.8,110.6,216.4,110.6,61.4,216.4
390,25.0,0.32,1.2352941176470589,1001.2156862745096,131.64705882352942,146.64705882352942,104.29411764705883,84.70588235294117,146.64705882352942
391,18.0,0.2222222222222222,1.2857142857142858,971.25,128.57142857142858,146.0,113.85714285714286,87.28571428571429,146.0
392,10.0,0.4,2.6666666666666665,992.4722222222222,136.16666666666666,293.0,122.0,31.666666666666668,293.0
393,8.0,0.375,2.4,962.75,291.6,367.4,133.8,31.6,474.8
394,15.0,0.06666666666666667,1.1428571428571428,970.4642857142857,87.42857142857143,105.57142857142857,87.42857142857143,71.14285714285714,155.85714285714286
395,12.0,0.3333333333333333,2.125,1026.65625,179.125,254.125,118.75,27.25,270.0
396,24.0,0.2916666666666667,1.6470588235294117,940.9754901960785,126.47058823529412,218.1764705882353,117.0,77.94117647058823,244.1764705882353
397,13.0,0.38461538461538464,1.25,953.375,128.125,143.125,107.375,81.75,171.625
398,16.0,0.25,1.9166666666666667,947.9930555555555,149.33333333333334,207.83333333333334,111.33333333333333,44.75,237.16666666666666
399,9.0,0.0,1.3333333333333333,937.5185185185185,101.55555555555556,140.88888888888889,101.55555555555556,75.77777777777777,140.88888888888889
