id,SentLen,omissionRate,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT
236,7.0,0.42857142857142855,1.75,1248.5833333333333,98.25,196.5,98.25,53.25,216.75
237,20.0,0.35,1.1538461538461537,1238.9615384615386,118.0,124.76923076923077,114.07692307692308,99.6923076923077,225.3846153846154
238,27.0,0.4444444444444444,1.4,1089.6666666666667,118.26666666666667,145.53333333333333,109.6,65.2,185.26666666666668
239,23.0,0.34782608695652173,1.4666666666666666,1096.4666666666667,106.8,155.73333333333332,106.8,72.93333333333334,214.33333333333334
240,13.0,0.15384615384615385,1.1818181818181819,1112.2727272727273,99.36363636363636,122.0,99.36363636363636,85.54545454545455,181.72727272727272
241,9.0,0.4444444444444444,2.0,1098.3,128.6,225.6,101.6,14.2,279.4
242,4.0,0.25,1.3333333333333333,1155.5,127.33333333333333,160.66666666666666,127.33333333333333,95.66666666666667,256.3333333333333
243,35.0,0.37142857142857144,1.4545454545454546,1033.4848484848485,102.45454545454545,141.22727272727272,99.27272727272727,62.95454545454545,155.72727272727272
244,25.0,0.4,1.2666666666666666,1072.4,113.0,126.66666666666667,98.13333333333334,75.46666666666667,163.6
245,43.0,0.5581395348837209,1.368421052631579,1016.6052631578947,97.3157894736842,125.15789473684211,93.63157894736842,59.05263157894737,164.05263157894737
246,20.0,0.45,1.4545454545454546,1017.8484848484849,109.63636363636364,138.72727272727272,103.36363636363636,74.54545454545455,158.27272727272728
247,13.0,0.46153846153846156,1.7142857142857142,1104.5238095238096,112.85714285714286,176.0,94.71428571428571,44.142857142857146,366.7142857142857
248,6.0,0.3333333333333333,1.5,1126.25,123.0,209.75,123.0,92.5,330.0
249,21.0,0.2857142857142857,1.6666666666666667,1060.5555555555557,109.33333333333333,176.8,109.33333333333333,52.8,321.46666666666664
250,15.0,0.26666666666666666,1.7272727272727273,1893.333333333333,101.45454545454545,181.63636363636363,101.45454545454545,50.36363636363637,316.90909090909093
251,19.0,0.2631578947368421,2.142857142857143,1853.1666666666665,109.0,209.5,95.28571428571429,37.0,410.92857142857144
252,29.0,0.4482758620689655,1.1875,1745.40625,107.0,122.625,100.3125,83.5625,149.4375
253,25.0,0.56,1.0909090909090908,1713.7272727272727,104.27272727272727,104.27272727272727,96.0909090909091,89.27272727272727,110.54545454545455
254,25.0,0.36,1.25,1738.0208333333333,91.3125,124.0625,91.3125,76.3125,160.625
255,11.0,0.18181818181818182,2.3333333333333335,1691.111111111111,94.33333333333333,221.77777777777777,86.0,14.666666666666666,376.1111111111111
256,26.0,0.4230769230769231,1.1333333333333333,1852.8333333333333,99.53333333333333,112.6,99.53333333333333,85.06666666666666,139.2
257,19.0,0.3684210526315789,2.1666666666666665,1640.2722222222221,121.0,210.75,97.83333333333333,27.5,229.58333333333334
258,18.0,0.5555555555555556,1.375,1803.4375,86.875,151.125,86.875,51.25,160.0
259,18.0,0.2777777777777778,1.5384615384615385,1685.3589743589744,102.61538461538461,193.46153846153845,102.61538461538461,63.61538461538461,215.23076923076923
260,37.0,0.32432432432432434,1.36,1676.4733333333334,96.68,136.76,96.68,66.52,171.6
261,23.0,0.391304347826087,1.5,1724.202380952381,111.92857142857143,154.28571428571428,105.57142857142857,59.857142857142854,247.64285714285714
262,16.0,0.3125,1.4545454545454546,1841.3484848484848,109.18181818181819,158.36363636363637,109.18181818181819,69.0,193.36363636363637
263,9.0,0.4444444444444444,1.6,1849.9,147.2,224.8,147.2,76.4,301.2
264,12.0,0.16666666666666666,1.3,1835.0,113.3,142.9,113.3,86.3,284.9
265,30.0,0.5333333333333333,1.0714285714285714,1713.3214285714287,107.35714285714286,121.71428571428571,107.35714285714286,100.5,137.71428571428572
266,6.0,0.6666666666666666,2.0,1805.5,224.0,312.0,130.0,0.0,312.0
267,10.0,0.4,1.8333333333333333,1844.6388888888887,122.33333333333333,193.16666666666666,105.66666666666667,76.16666666666667,256.6666666666667
268,15.0,0.4,1.2222222222222223,1768.4444444444443,108.0,129.55555555555554,98.88888888888889,80.11111111111111,178.44444444444446
269,20.0,0.35,1.5384615384615385,1684.9743589743591,91.6923076923077,151.6153846153846,91.6923076923077,66.46153846153847,239.92307692307693
270,20.0,0.4,1.25,1635.5972222222224,114.58333333333333,136.25,107.5,87.58333333333333,235.75
271,28.0,0.5,1.5,1594.452380952381,107.42857142857143,178.78571428571428,107.42857142857143,58.0,244.0
272,10.0,0.1,1.4444444444444444,1668.6851851851852,116.77777777777777,149.88888888888889,106.11111111111111,66.88888888888889,274.55555555555554
273,17.0,0.23529411764705882,2.230769230769231,1654.3333333333333,91.07692307692308,216.07692307692307,86.15384615384616,21.23076923076923,250.23076923076923
274,11.0,0.45454545454545453,1.6666666666666667,1751.75,143.0,197.0,114.0,24.833333333333332,241.5
275,37.0,0.40540540540540543,1.3181818181818181,1839.7272727272727,113.86363636363636,137.9090909090909,104.63636363636364,83.0,176.1818181818182
276,14.0,0.5,1.7142857142857142,1975.2142857142858,189.85714285714286,218.0,132.14285714285714,74.14285714285714,291.85714285714283
277,14.0,0.21428571428571427,1.5454545454545454,1869.409090909091,99.9090909090909,143.1818181818182,99.9090909090909,44.45454545454545,190.0909090909091
278,32.0,0.53125,1.2,1792.9333333333334,104.6,117.93333333333334,93.53333333333333,72.93333333333334,130.86666666666667
279,34.0,0.6176470588235294,1.3076923076923077,1737.6923076923076,109.0,131.69230769230768,98.6923076923077,71.23076923076923,173.53846153846155
280,35.0,0.6285714285714286,1.0769230769230769,1717.923076923077,111.38461538461539,127.61538461538461,111.38461538461539,96.6923076923077,127.61538461538461
281,7.0,0.42857142857142855,1.5,1722.75,105.5,166.5,105.5,66.5,242.5
282,40.0,0.5,1.1,1583.7166666666667,103.9,111.6,100.0,95.55,128.95
283,4.0,0.25,1.6666666666666667,1634.0,107.0,182.0,107.0,89.0,271.0
284,28.0,0.4642857142857143,1.2666666666666666,1669.7,99.33333333333333,121.06666666666666,87.93333333333334,67.0,157.06666666666666
285,25.0,0.6,1.3,1616.7,89.6,127.0,89.6,59.0,146.0
286,10.0,0.3,1.1428571428571428,1737.2142857142858,91.42857142857143,112.14285714285714,91.42857142857143,78.0,174.0
287,18.0,0.3888888888888889,1.1818181818181819,1810.3181818181818,102.0909090909091,146.45454545454547,102.0909090909091,85.0909090909091,300.3636363636364
288,4.0,0.25,2.0,1768.3333333333333,156.0,333.0,100.33333333333333,26.0,491.0
289,23.0,0.43478260869565216,1.0769230769230769,1777.2307692307693,91.6923076923077,99.53846153846153,91.6923076923077,86.53846153846153,124.07692307692308
290,23.0,0.6086956521739131,1.2222222222222223,1685.888888888889,122.11111111111111,122.11111111111111,97.88888888888889,78.0,133.44444444444446
291,5.0,0.4,1.0,1701.3333333333333,154.66666666666666,154.66666666666666,154.66666666666666,154.66666666666666,276.0
292,21.0,0.42857142857142855,1.0833333333333333,1674.375,106.0,119.16666666666667,106.0,98.41666666666667,129.16666666666666
293,26.0,0.5384615384615384,1.0833333333333333,1576.8333333333333,112.5,112.5,105.0,95.41666666666667,172.33333333333334
294,4.0,0.25,3.0,1733.25,106.33333333333333,410.3333333333333,106.33333333333333,39.333333333333336,498.3333333333333
295,18.0,0.3333333333333333,1.0833333333333333,1774.3333333333333,115.25,122.0,115.25,105.5,176.08333333333334
296,22.0,0.45454545454545453,1.25,1704.6666666666667,109.91666666666667,133.16666666666666,105.33333333333333,81.0,272.75
297,22.0,0.5909090909090909,1.2222222222222223,1675.1666666666667,128.22222222222223,143.33333333333334,114.11111111111111,95.22222222222223,189.55555555555554
298,14.0,0.42857142857142855,1.375,1631.375,148.375,148.375,106.875,81.375,159.0
299,8.0,0.25,2.0,1668.3611111111113,118.83333333333333,208.5,108.5,32.333333333333336,321.3333333333333
300,8.0,0.125,2.7142857142857144,1827.892857142857,106.14285714285714,285.2857142857143,106.14285714285714,40.0,337.57142857142856
301,8.0,0.375,1.6,1796.5,105.6,152.8,82.4,33.4,152.8
302,24.0,0.4166666666666667,1.5,1762.1285714285714,112.92857142857143,166.21428571428572,100.42857142857143,81.64285714285714,189.21428571428572
303,25.0,0.44,1.3571428571428572,1707.7738095238094,96.57142857142857,125.07142857142857,91.71428571428571,66.0,187.85714285714286
304,23.0,0.30434782608695654,2.125,1670.7541666666668,97.8125,224.75,97.8125,25.125,267.6875
305,18.0,0.2777777777777778,1.6923076923076923,1713.7564102564104,114.53846153846153,193.92307692307693,107.0,50.38461538461539,249.46153846153845
306,17.0,0.5294117647058824,1.375,1735.7916666666667,104.875,150.5,104.875,83.375,165.375
307,16.0,0.375,1.2,1690.7,117.9,126.2,101.2,83.4,162.6
308,26.0,0.34615384615384615,1.2352941176470589,1598.6470588235295,117.0,123.05882352941177,99.76470588235294,78.58823529411765,137.88235294117646
309,15.0,0.3333333333333333,1.7,1626.3583333333331,111.0,181.5,111.0,73.0,235.7
310,20.0,0.35,1.5384615384615385,1613.6666666666665,123.07692307692308,163.6153846153846,110.61538461538461,66.07692307692308,243.46153846153845
311,15.0,0.4,1.8888888888888888,1629.9629629629628,109.11111111111111,223.55555555555554,109.11111111111111,51.333333333333336,272.3333333333333
312,29.0,0.3793103448275862,2.1666666666666665,1578.8870370370369,101.66666666666667,230.66666666666666,97.61111111111111,38.44444444444444,423.8333333333333
313,15.0,0.6,1.3333333333333333,1726.75,102.16666666666667,123.83333333333333,89.83333333333333,55.666666666666664,158.5
314,12.0,0.5,1.6666666666666667,1636.3888888888887,103.33333333333333,161.33333333333334,103.33333333333333,60.166666666666664,190.16666666666666
315,25.0,0.2,1.75,1631.7533333333333,109.5,178.95,109.5,64.85,325.0
316,4.0,0.25,2.3333333333333335,1796.1666666666667,192.0,319.6666666666667,138.33333333333334,46.0,365.6666666666667
317,18.0,0.4444444444444444,1.7,1835.0166666666664,119.5,178.9,119.5,74.0,214.8
318,11.0,0.45454545454545453,1.3333333333333333,1770.3888888888887,137.16666666666666,180.33333333333334,137.16666666666666,127.0,248.33333333333334
319,23.0,0.4782608695652174,1.5,1829.375,93.33333333333333,142.25,86.0,52.833333333333336,240.75
320,17.0,0.23529411764705882,1.7692307692307692,1835.5576923076924,128.53846153846155,196.92307692307693,111.61538461538461,44.61538461538461,292.9230769230769
321,17.0,0.47058823529411764,1.5555555555555556,1740.7037037037035,117.77777777777777,176.44444444444446,117.77777777777777,68.55555555555556,314.8888888888889
322,13.0,0.46153846153846156,1.5714285714285714,1764.0,129.0,207.71428571428572,129.0,74.57142857142857,266.7142857142857
323,15.0,0.5333333333333333,1.5714285714285714,1729.5,100.57142857142857,150.14285714285714,91.28571428571429,40.285714285714285,214.28571428571428
324,13.0,0.07692307692307693,2.0,1840.738888888889,108.08333333333333,202.91666666666666,99.5,32.916666666666664,228.0
325,12.0,0.4166666666666667,1.2857142857142858,1783.142857142857,111.57142857142857,135.85714285714286,102.28571428571429,75.85714285714286,194.42857142857142
326,14.0,0.07142857142857142,1.7692307692307692,1857.4358974358975,104.0,182.23076923076923,89.38461538461539,35.69230769230769,227.3846153846154
327,14.0,0.42857142857142855,1.875,1884.5625,100.875,194.125,100.875,39.25,361.125
328,42.0,0.40476190476190477,1.24,1649.4666666666665,104.28,119.12,96.88,74.56,155.52
329,21.0,0.38095238095238093,1.1538461538461537,1713.2307692307693,104.3076923076923,122.23076923076923,104.3076923076923,86.6923076923077,244.15384615384616
330,7.0,0.14285714285714285,2.3333333333333335,1770.0,98.5,273.6666666666667,98.5,28.666666666666668,309.6666666666667
331,22.0,0.36363636363636365,1.5714285714285714,1718.892857142857,92.57142857142857,152.78571428571428,92.57142857142857,37.714285714285715,214.64285714285714
332,28.0,0.2857142857142857,1.2,1675.3416666666667,107.5,125.3,98.65,86.5,228.1
333,29.0,0.3103448275862069,1.55,1644.8083333333336,104.7,147.55,100.7,55.4,249.1
334,23.0,0.2608695652173913,1.9411764705882353,1678.577450980392,101.58823529411765,203.64705882352942,98.58823529411765,49.470588235294116,265.94117647058823
335,5.0,0.0,4.0,1858.3942857142858,120.6,576.6,104.2,50.4,720.6
336,10.0,0.3,1.2857142857142858,1897.7857142857142,103.85714285714286,130.14285714285714,103.85714285714286,82.71428571428571,285.85714285714283
337,13.0,0.38461538461538464,1.625,1853.25,112.125,172.125,112.125,29.5,277.875
338,14.0,0.2857142857142857,1.8,1786.05,101.5,179.0,94.8,53.0,223.1
339,3.0,0.3333333333333333,2.0,1843.5,287.0,287.0,127.0,52.5,521.5
340,26.0,0.11538461538461539,2.1739130434782608,1963.6833333333334,129.8695652173913,253.95652173913044,118.34782608695652,21.0,498.17391304347825
341,4.0,0.0,3.75,1743.1041666666665,136.0,413.5,136.0,0.0,491.75
342,21.0,0.42857142857142855,1.1666666666666667,1802.7083333333333,89.91666666666667,120.16666666666667,89.91666666666667,74.0,164.91666666666666
343,18.0,0.2777777777777778,1.5384615384615385,1853.3205128205127,114.46153846153847,165.3846153846154,108.6923076923077,80.3076923076923,191.92307692307693
344,33.0,0.42424242424242425,1.5263157894736843,1720.6973684210527,154.52631578947367,173.6315789473684,109.05263157894737,64.57894736842105,197.1578947368421
345,25.0,0.44,1.3571428571428572,1741.267857142857,117.14285714285714,146.07142857142858,108.28571428571429,84.85714285714286,217.35714285714286
346,31.0,0.3870967741935484,1.0526315789473684,1665.8947368421052,99.52631578947368,103.57894736842105,99.52631578947368,94.52631578947368,135.21052631578948
347,27.0,0.3333333333333333,1.5555555555555556,1604.0185185185187,104.83333333333333,162.0,104.83333333333333,62.5,323.05555555555554
348,12.0,0.25,1.7777777777777777,1671.0,101.44444444444444,169.33333333333334,91.44444444444444,53.888888888888886,223.22222222222223
349,9.0,0.2222222222222222,2.5714285714285716,1803.0119047619046,140.28571428571428,239.85714285714286,83.42857142857143,10.714285714285714,288.0
350,7.0,0.14285714285714285,1.5,1810.25,91.5,140.0,91.5,79.5,220.66666666666666
351,18.0,0.5,1.4444444444444444,1670.611111111111,117.55555555555556,140.11111111111111,94.44444444444444,51.77777777777778,147.11111111111111
352,13.0,0.38461538461538464,1.25,1706.3125,107.5,136.875,107.5,75.25,211.25
353,4.0,0.25,1.6666666666666667,1730.8333333333333,92.0,165.0,92.0,24.333333333333332,339.6666666666667
354,12.0,0.6666666666666666,2.5,1728.5625,135.25,264.0,103.0,0.0,264.0
355,7.0,0.14285714285714285,2.1666666666666665,1811.4722222222224,108.16666666666667,233.0,108.16666666666667,37.833333333333336,325.0
356,27.0,0.4444444444444444,1.2,1665.3222222222223,83.4,101.66666666666667,83.4,76.13333333333334,144.0
357,25.0,0.36,1.8125,1622.1395833333331,111.5,188.3125,106.9375,56.0625,260.8125
358,14.0,0.42857142857142855,2.0,1684.0416666666667,88.25,206.125,88.25,10.125,238.625
359,16.0,0.375,1.8,1557.5166666666667,103.8,194.1,103.8,36.2,272.6
360,15.0,0.4,1.3333333333333333,1651.5,159.22222222222223,185.11111111111111,143.22222222222223,75.77777777777777,221.77777777777777
361,40.0,0.525,1.3157894736842106,1540.9912280701756,113.63157894736842,144.6315789473684,108.05263157894737,85.15789473684211,183.78947368421052
362,13.0,0.23076923076923078,1.7,1597.675,115.2,201.6,115.2,62.7,221.7
363,10.0,0.3,2.0,1598.8809523809523,132.71428571428572,193.71428571428572,106.85714285714286,47.285714285714285,276.14285714285717
364,26.0,0.5,1.3076923076923077,1775.3076923076924,106.23076923076923,138.69230769230768,100.38461538461539,76.92307692307692,176.3846153846154
365,14.0,0.2857142857142857,1.5,1682.8200000000002,138.3,159.7,119.6,91.3,186.7
366,26.0,0.46153846153846156,1.3571428571428572,1615.8452380952383,157.64285714285714,179.28571428571428,142.64285714285714,112.57142857142857,195.85714285714286
367,8.0,0.375,1.2,1623.9,125.8,144.8,125.8,109.2,254.0
368,20.0,0.25,1.9333333333333333,1579.3888888888891,147.93333333333334,209.13333333333333,115.66666666666667,47.733333333333334,285.8
369,24.0,0.5416666666666666,1.5454545454545454,1817.7954545454545,94.54545454545455,169.27272727272728,94.54545454545455,63.36363636363637,180.0
370,18.0,0.3888888888888889,2.090909090909091,1688.6818181818182,97.36363636363636,216.1818181818182,91.54545454545455,18.272727272727273,467.3636363636364
371,11.0,0.5454545454545454,1.2,1669.0,128.8,152.2,128.8,107.0,199.4
372,12.0,0.3333333333333333,1.125,1710.0,113.625,113.625,105.0,85.75,160.75
373,20.0,0.3,2.642857142857143,1658.347619047619,103.0,285.64285714285717,94.5,20.571428571428573,361.42857142857144
374,14.0,0.5,1.4285714285714286,1907.5476190476188,130.28571428571428,153.0,121.85714285714286,97.71428571428571,268.14285714285717
375,12.0,0.3333333333333333,1.5,1702.28125,142.625,173.25,134.125,98.5,229.375
376,23.0,0.5652173913043478,1.6,1948.2666666666664,125.2,192.1,115.5,70.3,223.1
377,15.0,0.5333333333333333,1.5714285714285714,1773.2142857142858,114.57142857142857,157.57142857142858,98.14285714285714,50.857142857142854,187.85714285714286
378,20.0,0.4,1.1666666666666667,1794.3333333333333,92.16666666666667,112.0,92.16666666666667,76.08333333333333,144.75
379,23.0,0.6086956521739131,1.2222222222222223,1708.4444444444443,104.0,133.33333333333334,104.0,79.55555555555556,143.55555555555554
380,18.0,0.3333333333333333,1.1666666666666667,1658.6666666666667,90.83333333333333,106.75,90.83333333333333,80.41666666666667,171.83333333333334
381,35.0,0.34285714285714286,1.608695652173913,1570.5391304347827,103.78260869565217,154.43478260869566,95.26086956521739,47.08695652173913,192.47826086956522
382,37.0,0.5675675675675675,1.1875,1597.46875,113.0625,122.375,108.3125,91.5,225.3125
383,13.0,0.3076923076923077,2.2222222222222223,1695.2685185185187,129.88888888888889,226.66666666666666,103.22222222222223,40.77777777777778,277.77777777777777
384,5.0,0.2,1.75,1758.0,111.0,204.0,111.0,93.25,297.25
385,18.0,0.6111111111111112,1.1428571428571428,1887.2142857142858,106.57142857142857,118.57142857142857,106.57142857142857,90.42857142857143,151.85714285714286
386,21.0,0.42857142857142855,1.6666666666666667,1888.4583333333333,111.83333333333333,190.33333333333334,111.83333333333333,37.666666666666664,320.3333333333333
387,32.0,0.46875,1.5294117647058822,1607.385294117647,112.47058823529412,146.0,99.58823529411765,74.05882352941177,230.52941176470588
388,18.0,0.3888888888888889,2.0,1719.257575757576,94.18181818181819,201.0,94.18181818181819,30.545454545454547,330.54545454545456
389,7.0,0.2857142857142857,2.0,1750.0333333333335,76.8,196.4,76.8,15.2,293.8
390,25.0,0.68,1.375,1596.1875,95.375,129.75,87.5,54.25,151.875
391,18.0,0.6111111111111112,1.5714285714285714,1707.9047619047617,117.42857142857143,183.42857142857142,106.0,51.285714285714285,199.14285714285714
392,10.0,0.3,2.142857142857143,1861.7857142857142,101.28571428571429,246.14285714285714,101.28571428571429,37.285714285714285,304.7142857142857
393,8.0,0.375,1.4,1836.1,129.2,145.6,98.0,56.2,145.6
394,15.0,0.3333333333333333,1.4,1769.35,106.1,132.2,99.8,68.7,161.9
395,12.0,0.5833333333333334,1.4,1862.8,114.0,152.4,94.6,79.6,168.8
396,24.0,0.5,1.3333333333333333,1978.3333333333333,103.66666666666667,140.66666666666666,103.66666666666667,68.25,251.91666666666666
397,13.0,0.5384615384615384,1.6666666666666667,1836.5,125.33333333333333,190.66666666666666,125.33333333333333,78.33333333333333,256.1666666666667
398,16.0,0.6875,1.6,1807.4,136.0,178.6,101.8,45.6,178.6
399,9.0,0.4444444444444444,1.4,1834.2,109.2,139.8,109.2,64.6,180.4
