id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
1524,91_NR,3,is,0.25,203.16666666666666,26.5,26.5,26.5,26.5,26.5,2
1525,91_NR,4,to,0.5,380.0,63.833333333333336,63.833333333333336,63.833333333333336,63.833333333333336,63.833333333333336,2
1526,91_NR,5,be,0.9166666666666666,428.09722222222223,59.916666666666664,105.41666666666667,59.916666666666664,29.666666666666668,97.0,2
1527,91_NR,6,viewed,1.3333333333333333,634.875,96.25,136.5,86.58333333333333,50.916666666666664,165.58333333333334,6
1528,91_NR,7,and,0.6666666666666666,442.875,82.5,82.5,75.0,62.75,89.25,3
1529,91_NR,8,treasured,1.8333333333333333,705.5416666666666,153.5,198.33333333333334,114.66666666666667,61.5,193.5,9
1530,91_NR,9,for,0.3333333333333333,229.41666666666666,29.916666666666668,29.916666666666668,29.916666666666668,29.916666666666668,29.916666666666668,3
1531,91_NR,10,its,0.75,505.75,66.58333333333333,66.58333333333333,60.0,50.5,86.66666666666667,3
1532,91_NR,11,extraordinary,2.3333333333333335,701.2986111111112,169.75,271.0833333333333,106.91666666666667,36.833333333333336,244.41666666666666,13
1533,91_NR,12,intelligence,1.8333333333333333,708.5,142.33333333333334,243.83333333333334,130.08333333333334,59.25,227.91666666666666,12
1534,91_NR,13,and,0.3333333333333333,254.75,30.916666666666668,30.916666666666668,30.916666666666668,30.916666666666668,43.583333333333336,3
1535,91_NR,14,originality,1.75,699.6944444444445,155.58333333333334,202.5,122.33333333333333,48.333333333333336,187.41666666666666,11
1536,91_NR,15,as,0.5833333333333334,273.8611111111111,61.0,69.16666666666667,44.083333333333336,31.833333333333332,85.08333333333333,2
1537,91_NR,16,well,0.8333333333333334,450.0416666666667,91.16666666666667,98.91666666666667,83.58333333333333,57.916666666666664,116.16666666666667,4
1538,91_NR,17,as,0.5833333333333334,322.9166666666667,53.75,60.25,53.75,45.416666666666664,70.83333333333333,2
1539,91_NR,18,its,0.8333333333333334,465.22222222222223,70.0,96.25,70.0,57.916666666666664,94.91666666666667,3
1540,91_NR,19,lyrical,0.6666666666666666,433.5833333333333,57.25,57.25,57.25,57.25,62.25,7
1541,91_NR,20,variations,1.3333333333333333,620.7916666666666,155.91666666666666,168.58333333333334,118.66666666666667,93.5,197.16666666666666,10
1542,91_NR,21,on,0.3333333333333333,187.5,43.333333333333336,43.333333333333336,43.333333333333336,43.333333333333336,63.0,2
1543,91_NR,22,the,0.4166666666666667,312.75,49.166666666666664,49.166666666666664,49.166666666666664,49.166666666666664,65.25,3
1544,91_NR,23,game,1.1666666666666667,504.6111111111111,122.75,152.91666666666666,105.83333333333333,61.25,220.91666666666666,4
1545,91_NR,24,of,0.25,132.41666666666666,36.166666666666664,36.166666666666664,36.166666666666664,36.166666666666664,127.08333333333333,2
1546,91_NR,25,love,0.25,211.41666666666666,29.916666666666668,29.916666666666668,29.916666666666668,29.916666666666668,85.66666666666667,4
1547,92_NR,0,unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1548,92_NR,1,creates,1.25,507.5833333333333,120.41666666666667,149.16666666666666,80.66666666666667,39.833333333333336,120.41666666666667,7
1549,92_NR,2,a,0.5,352.3333333333333,60.416666666666664,60.416666666666664,60.416666666666664,60.416666666666664,83.41666666666667,1
1550,92_NR,3,visceral,2.4166666666666665,685.3998015873016,159.66666666666666,289.0,114.91666666666667,44.166666666666664,192.25,8
1551,92_NR,4,sense,1.6666666666666667,657.5972222222223,110.83333333333333,175.41666666666666,93.5,44.75,143.0,5
1552,92_NR,5,of,0.9166666666666666,328.2916666666667,74.83333333333333,109.25,74.83333333333333,41.083333333333336,74.83333333333333,2
1553,92_NR,6,its,0.75,245.71666666666667,57.333333333333336,76.16666666666667,50.583333333333336,41.583333333333336,74.25,3
1554,92_NR,7,characters,3.1666666666666665,679.9328703703703,191.5,367.0833333333333,123.75,35.333333333333336,402.1666666666667,10
1555,92_NR,8,lives,1.3333333333333333,546.8472222222223,99.25,158.91666666666666,92.33333333333333,44.25,99.25,5
1556,92_NR,9,and,0.9166666666666666,407.9583333333333,79.41666666666667,79.41666666666667,64.83333333333333,36.333333333333336,79.41666666666667,3
1557,92_NR,10,conflicted,1.6666666666666667,693.8194444444445,156.58333333333334,201.16666666666666,121.66666666666667,52.5,248.41666666666666,10
1558,92_NR,11,emotions,1.5,604.9166666666666,124.66666666666667,176.66666666666666,115.08333333333333,85.25,236.58333333333334,8
1559,92_NR,12,that,0.3333333333333333,246.66666666666666,44.5,44.5,44.5,44.5,162.66666666666666,4
1560,92_NR,13,carries,1.4166666666666667,547.0833333333334,137.83333333333334,161.16666666666666,101.66666666666667,59.5,137.83333333333334,7
1561,92_NR,14,it,0.25,182.5,20.833333333333332,20.833333333333332,20.833333333333332,20.833333333333332,20.833333333333332,2
1562,92_NR,15,far,0.9166666666666666,482.25,90.91666666666667,104.16666666666667,83.41666666666667,68.58333333333333,126.58333333333333,3
1563,92_NR,16,above,1.1666666666666667,516.9027777777777,101.41666666666667,146.33333333333334,78.66666666666667,43.666666666666664,161.66666666666666,5
1564,92_NR,17,what,0.6666666666666666,411.75,66.5,66.5,66.5,66.5,74.0,4
1565,92_NR,18,could,1.3333333333333333,633.775,125.08333333333333,165.75,118.66666666666667,94.33333333333333,157.16666666666666,5
1566,92_NR,19,have,0.3333333333333333,248.33333333333334,37.0,37.0,37.0,37.0,37.0,4
1567,92_NR,20,been,1.1666666666666667,657.2916666666666,103.83333333333333,125.66666666666667,103.83333333333333,91.41666666666667,119.0,4
1568,92_NR,21,a,0.25,120.70833333333333,17.083333333333332,22.5,17.083333333333332,8.833333333333334,17.083333333333332,1
1569,92_NR,22,melodramatic,2.4166666666666665,704.8888888888888,195.0,291.8333333333333,122.41666666666667,43.25,357.3333333333333,12
1570,92_NR,23,Lifetime,1.9166666666666667,611.3020833333334,161.41666666666666,257.3333333333333,130.0,86.0,235.16666666666666,8
1571,92_NR,24,Channelstyle,3.3333333333333335,673.875,305.0,455.5,151.33333333333334,24.416666666666668,368.5833333333333,12
1572,92_NR,25,anthology,1.9166666666666667,612.7579365079365,158.75,235.0,130.75,86.25,918.9166666666666,9
1573,93_NR,0,reeks,1.0,421.72222222222223,95.58333333333333,182.25,95.58333333333333,50.583333333333336,95.58333333333333,5
1574,93_NR,1,of,1.3333333333333333,640.7638888888889,118.16666666666667,161.16666666666666,118.16666666666667,75.33333333333333,189.66666666666666,2
1575,93_NR,2,rot,1.25,543.6111111111111,92.66666666666667,129.08333333333334,92.66666666666667,53.083333333333336,172.75,3
1576,93_NR,3,and,1.5,564.0694444444445,106.66666666666667,197.66666666666666,106.66666666666667,48.5,127.91666666666667,3
1577,93_NR,4,hack,1.75,641.9444444444445,138.5,226.66666666666666,125.25,70.58333333333333,195.08333333333334,4
1578,93_NR,5,work,1.8333333333333333,740.7222222222222,175.0,260.1666666666667,168.5,75.5,321.3333333333333,4
1579,93_NR,6,from,1.5833333333333333,598.25,114.41666666666667,194.75,108.0,18.75,235.58333333333334,4
1580,93_NR,7,start,1.1666666666666667,622.6944444444445,107.75,150.33333333333334,107.75,77.41666666666667,236.75,5
1581,93_NR,8,to,0.5833333333333334,288.7916666666667,51.0,77.5,51.0,35.583333333333336,323.0833333333333,2
1582,93_NR,9,finish,0.4166666666666667,267.7083333333333,43.5,43.5,36.833333333333336,27.0,92.83333333333333,6
1583,94_NR,0,just,0.5,248.70833333333334,33.416666666666664,57.0,33.416666666666664,21.583333333333332,33.416666666666664,4
1584,94_NR,1,how,1.0833333333333333,539.75,94.75,119.91666666666667,80.41666666666667,44.5,119.25,3
1585,94_NR,2,these,1.4166666666666667,671.625,113.41666666666667,152.66666666666666,105.16666666666667,63.75,141.91666666666666,5
1586,94_NR,3,families,2.0833333333333335,726.7361111111112,110.08333333333333,279.4166666666667,103.58333333333333,40.5,182.91666666666666,8
1587,94_NR,4,interact,1.6666666666666667,714.875,141.41666666666666,198.75,117.16666666666667,45.583333333333336,200.58333333333334,8
1588,94_NR,5,may,1.1666666666666667,688.625,122.66666666666667,148.41666666666666,114.66666666666667,95.0,191.58333333333334,3
1589,94_NR,6,surprise,1.3333333333333333,634.7916666666666,165.08333333333334,210.58333333333334,142.66666666666666,92.0,506.0833333333333,8
1590,94_NR,7,you,0.4166666666666667,355.0,55.0,55.0,55.0,55.0,145.0,3
1591,95_NR,0,the,0.3333333333333333,110.66666666666667,20.0,34.0,20.0,9.333333333333334,20.0,3
1592,95_NR,1,Movie,2.0833333333333335,747.25,141.5,282.6666666666667,131.25,67.16666666666667,141.5,5
1593,95_NR,2,is,0.5,248.13888888888889,32.25,48.583333333333336,32.25,25.75,32.25,2
1594,95_NR,3,what,1.3333333333333333,617.5583333333333,97.41666666666667,127.91666666666667,81.16666666666667,57.083333333333336,149.66666666666666,4
1595,95_NR,4,happens,2.25,736.3611111111112,133.0,243.0,96.91666666666667,40.0,188.0,7
1596,95_NR,5,when,0.75,511.75,69.08333333333333,76.33333333333333,69.08333333333333,58.666666666666664,106.33333333333333,4
1597,95_NR,6,you,1.0833333333333333,571.7361111111111,93.91666666666667,125.25,93.91666666666667,75.83333333333333,105.33333333333333,3
1598,95_NR,7,blow,1.0,604.0833333333334,79.5,109.66666666666667,73.91666666666667,52.083333333333336,79.5,4
1599,95_NR,8,up,1.0,439.125,62.0,98.16666666666667,62.0,44.5,62.0,2
1600,95_NR,9,small,1.25,531.6805555555555,97.08333333333333,171.41666666666666,97.08333333333333,68.66666666666667,157.66666666666666,5
1601,95_NR,10,potatoes,1.6666666666666667,664.4166666666666,135.33333333333334,207.5,101.16666666666667,42.833333333333336,146.91666666666666,8
1602,95_NR,11,to,0.3333333333333333,239.16666666666666,43.916666666666664,43.916666666666664,43.916666666666664,43.916666666666664,43.916666666666664,2
1603,95_NR,12,10,0.5,374.5833333333333,54.75,54.75,54.75,54.75,91.16666666666667,2
1604,95_NR,13,times,2.0,615.1361111111111,134.0,217.16666666666666,90.08333333333333,9.416666666666666,166.08333333333334,5
1605,95_NR,14,their,1.1666666666666667,603.9583333333334,79.83333333333333,108.0,79.83333333333333,46.833333333333336,294.8333333333333,5
1606,95_NR,15,natural,1.25,671.8611111111111,107.58333333333333,149.33333333333334,107.58333333333333,72.41666666666667,119.5,7
1607,95_NR,16,size,0.75,468.7916666666667,56.5,69.16666666666667,56.5,34.333333333333336,56.5,4
1608,95_NR,17,and,0.4166666666666667,319.9166666666667,53.166666666666664,53.166666666666664,53.166666666666664,53.166666666666664,53.166666666666664,3
1609,95_NR,18,it,0.4166666666666667,206.08333333333334,22.083333333333332,33.083333333333336,22.083333333333332,13.916666666666666,22.083333333333332,2
1610,95_NR,19,aint,1.5,718.3916666666668,198.91666666666666,229.5,167.75,130.33333333333334,420.1666666666667,4
1611,95_NR,20,pretty,1.4166666666666667,681.4722222222223,101.83333333333333,152.0,93.66666666666667,63.083333333333336,925.6666666666666,6
1612,96_NR,0,even,0.4166666666666667,344.75,58.916666666666664,58.916666666666664,58.916666666666664,58.916666666666664,58.916666666666664,4
1613,96_NR,1,a,0.5833333333333334,237.91666666666666,59.416666666666664,65.75,44.5,14.0,59.416666666666664,1
1614,96_NR,2,hardened,2.25,765.8569444444444,173.0,283.4166666666667,126.83333333333333,57.583333333333336,238.75,8
1615,96_NR,3,voyeur,1.5,598.2916666666666,129.83333333333334,192.58333333333334,111.08333333333333,50.0,193.0,6
1616,96_NR,4,would,1.0,482.25,96.0,118.08333333333333,82.58333333333333,52.666666666666664,96.0,5
1617,96_NR,5,require,1.8333333333333333,643.7152777777777,157.08333333333334,219.08333333333334,116.58333333333333,42.5,180.33333333333334,7
1618,96_NR,6,the,0.9166666666666666,379.75,54.916666666666664,96.41666666666667,54.916666666666664,23.416666666666668,78.25,3
1619,96_NR,7,patience,1.9166666666666667,681.6833333333333,173.41666666666666,225.33333333333334,125.75,43.416666666666664,205.91666666666666,8
1620,96_NR,8,of,0.25,163.5,30.5,30.5,30.5,30.5,75.08333333333333,2
1621,96_NR,9,Job,1.5833333333333333,648.6319444444445,156.91666666666666,242.66666666666666,141.16666666666666,74.66666666666667,240.0,3
1622,96_NR,10,to,0.5,242.58333333333334,42.25,50.75,42.25,33.416666666666664,60.166666666666664,2
1623,96_NR,11,get,0.3333333333333333,188.95833333333334,49.083333333333336,49.083333333333336,33.666666666666664,28.5,49.083333333333336,3
1624,96_NR,12,through,1.75,651.3611111111111,128.25,190.0,85.66666666666667,35.083333333333336,221.16666666666666,7
1625,96_NR,13,this,0.9166666666666666,494.2361111111111,49.0,73.33333333333333,49.0,33.5,197.75,4
1626,96_NR,14,interminable,2.5833333333333335,721.3416666666667,262.4166666666667,308.6666666666667,114.91666666666667,14.083333333333334,281.3333333333333,12
1627,96_NR,15,shapeless,1.8333333333333333,713.4652777777778,137.33333333333334,223.33333333333334,120.0,63.916666666666664,317.3333333333333,9
1628,96_NR,16,documentary,2.0,710.4861111111112,153.5,221.16666666666666,112.5,38.666666666666664,182.08333333333334,11
1629,96_NR,17,about,0.75,537.8333333333334,77.33333333333333,77.33333333333333,77.33333333333333,77.33333333333333,228.58333333333334,5
1630,96_NR,18,the,0.16666666666666666,33.416666666666664,11.0,21.583333333333332,11.0,0.0,11.0,3
1631,96_NR,19,swinging,2.0833333333333335,729.3263888888888,126.41666666666667,226.75,101.33333333333333,44.083333333333336,137.41666666666666,8
1632,96_NR,20,subculture,1.75,728.0,127.41666666666667,227.33333333333334,116.16666666666667,39.416666666666664,762.75,10
1633,97_NR,0,creepy,1.75,588.4444444444445,126.91666666666667,207.75,85.0,42.166666666666664,126.91666666666667,6
1634,97_NR,1,authentic,3.5,755.6246031746032,153.0,466.9166666666667,116.0,24.083333333333332,226.66666666666666,9
1635,97_NR,2,and,1.1666666666666667,573.75,126.08333333333333,160.66666666666666,114.75,74.58333333333333,296.0,3
1636,97_NR,3,dark,1.5833333333333333,696.625,124.33333333333333,234.08333333333334,117.5,78.58333333333333,683.0,4
1637,98_NR,0,a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1638,98_NR,1,lame,1.3333333333333333,517.875,106.91666666666667,152.33333333333334,65.66666666666667,20.583333333333332,106.91666666666667,4
1639,98_NR,2,romantic,2.75,700.5701388888889,168.83333333333334,315.75,102.33333333333333,32.416666666666664,231.08333333333334,8
1640,98_NR,3,comedy,1.6666666666666667,619.1388888888889,116.5,186.08333333333334,99.5,31.916666666666668,228.91666666666666,6
1641,98_NR,4,about,1.25,540.5,91.16666666666667,131.75,83.25,42.5,91.16666666666667,5
1642,98_NR,5,an,0.75,367.6944444444444,56.666666666666664,68.66666666666667,56.666666666666664,50.416666666666664,56.666666666666664,2
1643,98_NR,6,unsympathetic,3.4166666666666665,707.513492063492,236.25,359.0,100.5,18.583333333333332,259.4166666666667,13
1644,98_NR,7,character,1.6666666666666667,696.5763888888888,138.66666666666666,207.58333333333334,110.58333333333333,61.5,186.08333333333334,9
1645,98_NR,8,and,0.6666666666666666,415.4583333333333,59.416666666666664,65.41666666666667,59.416666666666664,52.5,59.416666666666664,3
1646,98_NR,9,someone,1.4166666666666667,558.1527777777777,91.33333333333333,139.83333333333334,68.75,22.416666666666668,113.08333333333333,7
1647,98_NR,10,who,1.25,652.1666666666666,82.75,119.91666666666667,82.75,57.416666666666664,110.75,3
1648,98_NR,11,would,1.4166666666666667,523.4777777777778,83.41666666666667,159.33333333333334,83.41666666666667,45.333333333333336,351.5833333333333,5
1649,98_NR,12,not,1.0,630.3333333333334,96.66666666666667,120.83333333333333,96.66666666666667,80.91666666666667,96.66666666666667,3
1650,98_NR,13,likely,1.9166666666666667,566.4611111111111,100.75,234.16666666666666,89.66666666666667,20.833333333333332,120.91666666666667,6
1651,98_NR,14,be,1.0833333333333333,597.1666666666666,103.91666666666667,134.66666666666666,103.91666666666667,65.75,173.08333333333334,2
1652,98_NR,15,so,0.6666666666666666,360.2916666666667,61.666666666666664,70.0,61.666666666666664,54.416666666666664,109.75,2
1653,98_NR,16,stupid,1.5833333333333333,552.2777777777777,120.91666666666667,178.5,102.58333333333333,57.25,238.75,6
1654,98_NR,17,as,0.6666666666666666,340.125,79.0,84.08333333333333,67.0,45.666666666666664,92.75,2
1655,98_NR,18,to,0.5,344.8333333333333,59.916666666666664,59.916666666666664,59.916666666666664,59.916666666666664,59.916666666666664,2
1656,98_NR,19,get,0.8333333333333334,385.375,67.08333333333333,87.66666666666667,67.08333333333333,57.166666666666664,147.58333333333334,3
1657,98_NR,20,involved,1.0,526.0625,95.0,118.66666666666667,89.0,65.08333333333333,121.5,8
1658,98_NR,21,with,1.1666666666666667,624.9166666666666,93.41666666666667,132.75,84.0,47.0,677.25,4
1659,98_NR,22,her,0.6666666666666666,374.5,68.75,75.41666666666667,68.75,59.916666666666664,608.6666666666666,3
1660,99_NR,0,rob,0.8333333333333334,349.075,54.166666666666664,100.16666666666667,44.333333333333336,22.25,54.166666666666664,3
1661,99_NR,1,Schneiders,3.25,775.2916666666666,180.5,350.5,103.08333333333333,38.666666666666664,276.3333333333333,10
1662,99_NR,2,infantile,2.4166666666666665,810.1805555555555,200.83333333333334,305.5,111.0,25.333333333333332,270.5833333333333,9
1663,99_NR,3,crossdressing,3.4166666666666665,835.4777777777778,250.58333333333334,382.5833333333333,109.5,22.166666666666668,280.25,13
1664,99_NR,4,routines,1.75,838.2444444444445,156.0,258.5,144.25,103.75,205.58333333333334,8
1665,99_NR,5,fill,0.8333333333333334,535.9166666666666,70.66666666666667,83.33333333333333,70.66666666666667,64.25,70.66666666666667,4
1666,99_NR,6,The,1.5,556.6472222222222,110.41666666666667,166.83333333333334,87.33333333333333,47.333333333333336,116.83333333333333,3
1667,99_NR,7,Hot,1.0833333333333333,663.875,98.25,119.58333333333333,92.66666666666667,76.66666666666667,122.0,3
1668,99_NR,8,Chick,1.3333333333333333,754.7777777777778,151.91666666666666,166.25,124.16666666666667,82.33333333333333,187.25,5
1669,99_NR,9,the,0.9166666666666666,724.75,68.08333333333333,116.5,68.08333333333333,56.916666666666664,153.75,3
1670,99_NR,10,latest,1.6666666666666667,614.2291666666666,77.33333333333333,178.83333333333334,77.33333333333333,22.333333333333332,377.9166666666667,6
1671,99_NR,11,gimmick,1.9166666666666667,857.0555555555555,97.83333333333333,207.83333333333334,91.08333333333333,32.416666666666664,401.8333333333333,7
1672,99_NR,12,from,1.6666666666666667,764.9583333333334,85.0,163.5,85.0,32.416666666666664,765.0,4
1673,99_NR,13,this,0.5,407.25,50.916666666666664,50.916666666666664,50.916666666666664,50.916666666666664,70.41666666666667,4
1674,99_NR,14,unimaginative,2.9166666666666665,829.6909722222222,191.08333333333334,396.75,137.66666666666666,23.5,473.1666666666667,13
1675,99_NR,15,comedian,1.6666666666666667,651.2375000000001,151.16666666666666,291.8333333333333,124.16666666666667,69.41666666666667,848.4166666666666,8
1676,100_NR,0,the,0.5,394.125,45.583333333333336,82.0,45.583333333333336,37.25,45.583333333333336,3
1677,100_NR,1,film,1.3333333333333333,610.3027777777778,90.75,175.5,90.75,60.5,110.25,4
1678,100_NR,2,is,0.75,508.5833333333333,66.0,97.75,66.0,54.25,87.0,2
1679,100_NR,3,a,0.5,446.1666666666667,42.833333333333336,42.833333333333336,42.833333333333336,42.833333333333336,50.583333333333336,1
1680,100_NR,4,contrivance,4.666666666666667,774.934389589169,279.25,647.0,108.33333333333333,9.416666666666666,506.5,11
1681,100_NR,5,as,1.0833333333333333,661.3611111111112,118.75,127.75,88.91666666666667,72.5,126.5,2
1682,100_NR,6,artificial,2.4166666666666665,832.8194444444443,145.91666666666666,268.25,108.75,36.083333333333336,330.9166666666667,10
1683,100_NR,7,as,0.6666666666666666,438.75,57.333333333333336,79.83333333333333,57.333333333333336,36.583333333333336,62.583333333333336,2
1684,100_NR,8,the,1.1666666666666667,531.3263888888889,72.25,124.5,63.166666666666664,36.25,120.83333333333333,3
1685,100_NR,9,video,1.0833333333333333,811.25,95.66666666666667,112.25,95.66666666666667,72.75,138.16666666666666,5
1686,100_NR,10,games,1.0833333333333333,628.7222222222222,73.91666666666667,117.5,73.91666666666667,42.916666666666664,108.33333333333333,5
1687,100_NR,11,Japanese,1.8333333333333333,842.2708333333334,132.58333333333334,182.66666666666666,92.58333333333333,63.75,322.3333333333333,8
1688,100_NR,12,teens,1.5,762.5277777777778,112.83333333333333,176.66666666666666,112.83333333333333,70.66666666666667,140.75,5
1689,100_NR,13,play,0.8333333333333334,558.875,72.58333333333333,100.75,72.58333333333333,52.75,109.66666666666667,4
1690,100_NR,14,in,0.5,292.3333333333333,41.5,50.916666666666664,41.5,32.083333333333336,41.5,2
1691,100_NR,15,a,0.4166666666666667,262.0,32.083333333333336,39.0,32.083333333333336,25.0,32.083333333333336,1
1692,100_NR,16,nightclub,1.25,801.5,116.0,133.58333333333334,106.83333333333333,70.91666666666667,116.0,9
1693,100_NR,17,sequence,1.1666666666666667,718.3194444444445,125.58333333333333,132.41666666666666,105.5,86.5,153.08333333333334,8
1694,100_NR,18,but,0.5,418.8333333333333,52.333333333333336,52.333333333333336,52.333333333333336,52.333333333333336,52.333333333333336,3
1695,100_NR,19,its,0.9166666666666666,485.8333333333333,71.25,110.08333333333333,71.25,43.0,81.75,3
1696,100_NR,20,an,0.4166666666666667,285.1666666666667,37.666666666666664,42.666666666666664,37.666666666666664,28.833333333333332,311.4166666666667,2
1697,100_NR,21,enjoyable,1.9166666666666667,788.7916666666666,187.41666666666666,212.16666666666666,102.5,35.0,741.0,9
1698,100_NR,22,one,0.3333333333333333,301.0833333333333,34.333333333333336,34.333333333333336,34.333333333333336,34.333333333333336,121.08333333333333,3
1699,101_NR,0,at,0.4166666666666667,237.20833333333334,32.5,39.583333333333336,32.5,25.666666666666668,32.5,2
1700,101_NR,1,its,1.25,594.5833333333334,101.0,179.33333333333334,101.0,68.16666666666667,126.08333333333333,3
1701,101_NR,2,worst,2.0,729.8972222222222,118.08333333333333,229.33333333333334,95.66666666666667,38.166666666666664,213.0,5
1702,101_NR,3,the,0.6666666666666666,330.3333333333333,63.75,88.16666666666667,44.583333333333336,25.666666666666668,88.75,3
1703,101_NR,4,screenplay,2.75,812.7333333333332,151.0,294.5,111.5,17.916666666666668,176.75,10
1704,101_NR,5,is,0.5833333333333334,461.6666666666667,71.5,71.5,53.75,48.0,98.83333333333333,2
1705,101_NR,6,callow,2.0833333333333335,809.6861111111111,155.41666666666666,237.25,124.66666666666667,49.75,358.5,6
1706,101_NR,7,but,0.8333333333333334,591.625,84.25,93.66666666666667,84.25,79.75,108.66666666666667,3
1707,101_NR,8,at,0.5,373.25,32.833333333333336,38.583333333333336,32.833333333333336,25.333333333333332,55.5,2
1708,101_NR,9,its,0.5833333333333334,498.75,58.25,58.25,58.25,58.25,72.66666666666667,3
1709,101_NR,10,best,1.0833333333333333,695.7083333333334,97.5,102.75,92.83333333333333,76.66666666666667,97.5,4
1710,101_NR,11,it,0.16666666666666666,118.25,18.833333333333332,18.833333333333332,18.833333333333332,18.833333333333332,18.833333333333332,2
1711,101_NR,12,is,0.3333333333333333,258.75,37.833333333333336,37.833333333333336,30.333333333333332,14.25,37.833333333333336,2
1712,101_NR,13,a,0.16666666666666666,177.91666666666666,13.5,13.5,13.5,13.5,43.583333333333336,1
1713,101_NR,14,young,1.3333333333333333,665.5555555555555,127.66666666666667,140.16666666666666,97.83333333333333,52.333333333333336,135.41666666666666,5
1714,101_NR,15,artists,1.0833333333333333,736.9166666666666,103.25,117.91666666666667,96.83333333333333,80.58333333333333,128.83333333333334,7
1715,101_NR,16,thoughtful,1.1666666666666667,704.9305555555555,107.75,129.41666666666666,98.08333333333333,73.58333333333333,107.75,10
1716,101_NR,17,consideration,1.6666666666666667,784.5138888888888,149.66666666666666,192.75,121.75,73.91666666666667,154.08333333333334,13
1717,101_NR,18,of,0.3333333333333333,284.0,44.25,44.25,44.25,44.25,62.166666666666664,2
1718,101_NR,19,fatherhood,1.5,679.875,207.91666666666666,216.83333333333334,151.25,64.5,580.8333333333334,10
1719,102_NR,0,at,0.3333333333333333,218.33333333333334,33.5,33.5,33.5,33.5,33.5,2
1720,102_NR,1,78,0.75,494.0,96.83333333333333,96.83333333333333,89.75,83.25,114.41666666666667,2
1721,102_NR,2,minutes,2.5833333333333335,789.9194444444444,117.33333333333333,305.0,106.66666666666667,40.916666666666664,246.33333333333334,7
1722,102_NR,3,it,0.5,325.375,64.58333333333333,85.16666666666667,64.58333333333333,51.333333333333336,64.58333333333333,2
1723,102_NR,4,just,1.1666666666666667,578.8194444444445,96.0,125.75,84.0,54.25,168.66666666666666,4
1724,102_NR,5,zings,1.5,797.5,126.0,181.66666666666666,115.5,66.5,190.75,5
1725,102_NR,6,along,1.0,597.2222222222222,83.25,109.83333333333333,83.25,58.25,91.16666666666667,5
1726,102_NR,7,with,0.5833333333333334,358.5,56.833333333333336,66.0,56.833333333333336,45.083333333333336,56.833333333333336,4
1727,102_NR,8,vibrance,1.6666666666666667,782.9027777777778,160.83333333333334,196.5,122.25,53.583333333333336,224.08333333333334,8
1728,102_NR,9,and,0.25,209.41666666666666,34.833333333333336,34.833333333333336,34.833333333333336,34.833333333333336,70.75,3
1729,102_NR,10,warmth,1.1666666666666667,623.9583333333334,119.08333333333333,160.83333333333334,111.58333333333333,64.91666666666667,418.3333333333333,6
1730,103_NR,0,only,0.8333333333333334,487.0833333333333,76.66666666666667,95.16666666666667,61.0,43.166666666666664,76.66666666666667,4
1731,103_NR,1,an,0.6666666666666666,413.3333333333333,85.08333333333333,103.16666666666667,77.91666666666667,56.5,103.58333333333333,2
1732,103_NR,2,epic,1.1666666666666667,585.125,104.33333333333333,141.66666666666666,84.66666666666667,51.916666666666664,135.33333333333334,4
1733,103_NR,3,documentary,1.8333333333333333,792.1319444444445,133.91666666666666,208.41666666666666,105.66666666666667,52.583333333333336,235.91666666666666,11
1734,103_NR,4,could,0.8333333333333334,528.5833333333334,85.0,93.25,77.25,67.75,85.0,5
1735,103_NR,5,get,0.5833333333333334,452.3333333333333,62.583333333333336,62.583333333333336,62.583333333333336,62.583333333333336,62.583333333333336,3
1736,103_NR,6,it,0.75,480.5833333333333,78.5,91.58333333333333,78.5,64.91666666666667,95.0,2
1737,103_NR,7,all,0.6666666666666666,337.0416666666667,70.41666666666667,77.75,63.0,39.75,70.41666666666667,3
1738,103_NR,8,down,1.5,777.1666666666666,142.25,179.25,123.08333333333333,57.083333333333336,164.41666666666666,4
1739,103_NR,9,and,0.5833333333333334,336.625,64.0,64.0,55.666666666666664,44.5,172.08333333333334,3
1740,103_NR,10,Spike,1.1666666666666667,638.1666666666666,109.83333333333333,142.41666666666666,103.5,64.25,194.41666666666666,5
1741,103_NR,11,Lees,1.0833333333333333,553.125,108.91666666666667,136.16666666666666,91.75,49.5,108.91666666666667,4
1742,103_NR,12,Jim,1.3333333333333333,564.2083333333334,96.91666666666667,162.5,92.08333333333333,52.833333333333336,201.5,3
1743,103_NR,13,Brown,1.5,696.5,130.0,170.25,108.0,60.833333333333336,190.5,5
1744,103_NR,14,All,0.5,367.5,56.666666666666664,56.666666666666664,56.666666666666664,56.666666666666664,56.666666666666664,3
1745,103_NR,15,American,2.0,783.5472222222221,149.25,221.16666666666666,118.08333333333333,58.25,259.5,8
1746,103_NR,16,at,1.1666666666666667,543.8055555555555,102.91666666666667,162.75,102.91666666666667,45.833333333333336,108.91666666666667,2
1747,103_NR,17,long,1.5,763.9027777777778,157.0,202.58333333333334,143.75,96.08333333333333,239.66666666666666,4
1748,103_NR,18,last,1.3333333333333333,529.0625,90.08333333333333,151.0,90.08333333333333,45.833333333333336,277.5,4
1749,103_NR,19,gives,1.5833333333333333,727.9305555555555,131.75,183.25,105.0,40.583333333333336,228.83333333333334,5
