id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
1507,90_NR,0,deserves,1.75,780.875,140.41666666666666,243.08333333333334,118.41666666666667,116.42857142857143,140.41666666666666,8
1508,90_NR,1,high,1.1818181818181819,766.0909090909091,131.0,151.0,131.0,142.22222222222223,163.27272727272728,4
1509,90_NR,2,marks,1.3,837.0666666666666,118.1,140.8,118.1,122.75,118.1,5
1510,90_NR,3,for,1.1666666666666667,770.0,90.83333333333333,108.83333333333333,90.83333333333333,95.0,101.16666666666667,3
1511,90_NR,4,political,1.3333333333333333,753.4166666666666,113.25,138.5,101.91666666666667,104.875,133.25,9
1512,90_NR,5,courage,1.5,732.375,170.91666666666666,187.83333333333334,129.33333333333334,128.66666666666666,217.33333333333334,7
1513,90_NR,6,but,1.25,741.875,130.0,156.5,130.0,112.0,130.0,3
1514,90_NR,7,barely,1.4166666666666667,698.3194444444445,127.75,165.41666666666666,117.83333333333333,116.0,127.75,6
1515,90_NR,8,gets,1.3333333333333333,701.1296296296297,105.33333333333333,138.22222222222223,105.33333333333333,104.42857142857143,105.33333333333333,4
1516,90_NR,9,by,1.25,640.375,106.25,106.25,93.0,88.33333333333333,106.25,2
1517,90_NR,10,on,1.0,774.0,149.5,149.5,149.5,149.5,149.5,2
1518,90_NR,11,its,1.4,539.0,117.8,153.0,117.8,134.0,157.6,3
1519,90_NR,12,artistic,2.272727272727273,713.4030303030303,153.63636363636363,239.9090909090909,107.0909090909091,115.0,349.0,8
1520,90_NR,13,merits,1.6363636363636365,753.4318181818181,187.9090909090909,219.27272727272728,134.27272727272728,150.83333333333334,535.9090909090909,6
1521,91_NR,0,read,1.5,778.0833333333334,165.0,165.0,82.75,88.0,165.0,4
1522,91_NR,1,My,1.0909090909090908,718.4545454545455,126.18181818181819,126.18181818181819,107.72727272727273,106.2,132.1818181818182,2
1523,91_NR,2,Lips,1.3333333333333333,679.3888888888889,98.55555555555556,133.77777777777777,98.55555555555556,105.71428571428571,152.22222222222223,4
1524,91_NR,3,is,1.0,812.6666666666666,106.0,106.0,106.0,106.0,106.0,2
1525,91_NR,4,to,1.0,760.0,127.66666666666667,127.66666666666667,127.66666666666667,127.66666666666667,127.66666666666667,2
1526,91_NR,5,be,1.5714285714285714,733.8809523809524,102.71428571428571,180.71428571428572,102.71428571428571,89.0,166.28571428571428,2
1527,91_NR,6,viewed,1.4545454545454546,692.5909090909091,105.0,148.9090909090909,94.45454545454545,87.28571428571429,180.63636363636363,6
1528,91_NR,7,and,1.1428571428571428,759.2142857142857,141.42857142857142,141.42857142857142,128.57142857142858,125.5,153.0,3
1529,91_NR,8,treasured,1.8333333333333333,705.5416666666666,153.5,198.33333333333334,114.66666666666667,123.0,193.5,9
1530,91_NR,9,for,1.0,688.25,89.75,89.75,89.75,89.75,89.75,3
1531,91_NR,10,its,1.125,758.625,99.875,99.875,90.0,86.57142857142857,130.0,3
1532,91_NR,11,extraordinary,2.3333333333333335,701.2986111111112,169.75,271.0833333333333,106.91666666666667,110.5,244.41666666666666,13
1533,91_NR,12,intelligence,1.8333333333333333,708.5,142.33333333333334,243.83333333333334,130.08333333333334,142.2,227.91666666666666,12
1534,91_NR,13,and,1.0,764.25,92.75,92.75,92.75,92.75,130.75,3
1535,91_NR,14,originality,1.75,699.6944444444445,155.58333333333334,202.5,122.33333333333333,116.0,187.41666666666666,11
1536,91_NR,15,as,1.4,657.2666666666667,146.4,166.0,105.8,95.5,204.2,2
1537,91_NR,16,well,1.25,675.0625,136.75,148.375,125.375,115.83333333333333,174.25,4
1538,91_NR,17,as,1.1666666666666667,645.8333333333334,107.5,120.5,107.5,109.0,141.66666666666666,2
1539,91_NR,18,its,1.25,697.8333333333334,105.0,144.375,105.0,99.28571428571429,142.375,3
1540,91_NR,19,lyrical,1.0,650.375,85.875,85.875,85.875,85.875,93.375,7
1541,91_NR,20,variations,1.4545454545454546,677.2272727272727,170.0909090909091,183.9090909090909,129.45454545454547,160.28571428571428,215.0909090909091,10
1542,91_NR,21,on,1.0,562.5,130.0,130.0,130.0,130.0,189.0,2
1543,91_NR,22,the,1.0,750.6,118.0,118.0,118.0,118.0,156.6,3
1544,91_NR,23,game,1.5555555555555556,672.8148148148148,163.66666666666666,203.88888888888889,141.11111111111111,147.0,294.55555555555554,4
1545,91_NR,24,of,1.0,529.6666666666666,144.66666666666666,144.66666666666666,144.66666666666666,144.66666666666666,508.3333333333333,2
1546,91_NR,25,love,1.0,845.6666666666666,119.66666666666667,119.66666666666667,119.66666666666667,119.66666666666667,342.6666666666667,4
1547,92_NR,0,unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1548,92_NR,1,creates,1.6666666666666667,676.7777777777778,160.55555555555554,198.88888888888889,107.55555555555556,119.5,160.55555555555554,7
1549,92_NR,2,a,1.0,704.6666666666666,120.83333333333333,120.83333333333333,120.83333333333333,120.83333333333333,166.83333333333334,1
1550,92_NR,3,visceral,2.4166666666666665,685.3998015873016,159.66666666666666,289.0,114.91666666666667,106.0,192.25,8
1551,92_NR,4,sense,1.8181818181818181,717.3787878787879,120.9090909090909,191.36363636363637,102.0,134.25,156.0,5
1552,92_NR,5,of,1.5714285714285714,562.7857142857143,128.28571428571428,187.28571428571428,128.28571428571428,123.25,128.28571428571428,2
1553,92_NR,6,its,1.8,589.72,137.6,182.8,121.4,124.75,178.2,3
1554,92_NR,7,characters,3.1666666666666665,679.9328703703703,191.5,367.0833333333333,123.75,141.33333333333334,402.1666666666667,10
1555,92_NR,8,lives,1.7777777777777777,729.1296296296297,132.33333333333334,211.88888888888889,123.11111111111111,106.2,132.33333333333334,5
1556,92_NR,9,and,1.375,611.9375,119.125,119.125,97.25,87.2,119.125,3
1557,92_NR,10,conflicted,1.6666666666666667,693.8194444444445,156.58333333333334,201.16666666666666,121.66666666666667,126.0,248.41666666666666,10
1558,92_NR,11,emotions,1.8,725.9,149.6,212.0,138.1,146.14285714285714,283.9,8
1559,92_NR,12,that,1.0,740.0,133.5,133.5,133.5,133.5,488.0,4
1560,92_NR,13,carries,1.7,656.5,165.4,193.4,122.0,119.0,165.4,7
1561,92_NR,14,it,1.0,730.0,83.33333333333333,83.33333333333333,83.33333333333333,83.33333333333333,83.33333333333333,2
1562,92_NR,15,far,1.2222222222222223,643.0,121.22222222222223,138.88888888888889,111.22222222222223,117.57142857142857,168.77777777777777,3
1563,92_NR,16,above,1.5555555555555556,689.2037037037037,135.22222222222223,195.11111111111111,104.88888888888889,104.8,215.55555555555554,5
1564,92_NR,17,what,1.0,617.625,99.75,99.75,99.75,99.75,111.0,4
1565,92_NR,18,could,1.4545454545454546,691.3909090909091,136.45454545454547,180.8181818181818,129.45454545454547,125.77777777777777,171.45454545454547,5
1566,92_NR,19,have,1.0,745.0,111.0,111.0,111.0,111.0,111.0,4
1567,92_NR,20,been,1.2727272727272727,717.0454545454545,113.27272727272727,137.0909090909091,113.27272727272727,109.7,129.8181818181818,4
1568,92_NR,21,a,1.5,724.25,102.5,135.0,102.5,106.0,102.5,1
1569,92_NR,22,melodramatic,2.4166666666666665,704.8888888888888,195.0,291.8333333333333,122.41666666666667,129.75,357.3333333333333,12
1570,92_NR,23,Lifetime,2.090909090909091,666.875,176.0909090909091,280.72727272727275,141.8181818181818,172.0,256.54545454545456,8
1571,92_NR,24,Channelstyle,3.3333333333333335,673.875,305.0,455.5,151.33333333333334,97.66666666666667,368.5833333333333,12
1572,92_NR,25,anthology,2.090909090909091,668.4632034632035,173.1818181818182,256.3636363636364,142.63636363636363,129.375,1002.4545454545455,9
1573,93_NR,0,reeks,1.7142857142857142,722.952380952381,163.85714285714286,312.42857142857144,163.85714285714286,202.33333333333334,163.85714285714286,5
1574,93_NR,1,of,1.4545454545454546,699.0151515151515,128.9090909090909,175.8181818181818,128.9090909090909,129.14285714285714,206.9090909090909,2
1575,93_NR,2,rot,1.5,652.3333333333333,111.2,154.9,111.2,106.16666666666667,207.3,3
1576,93_NR,3,and,1.8,676.8833333333333,128.0,237.2,128.0,116.4,153.5,3
1577,93_NR,4,hack,1.9090909090909092,700.3030303030303,151.0909090909091,247.27272727272728,136.63636363636363,169.4,212.8181818181818,4
1578,93_NR,5,work,1.8333333333333333,740.7222222222222,175.0,260.1666666666667,168.5,181.2,321.3333333333333,4
1579,93_NR,6,from,1.9,717.9,137.3,233.7,129.6,112.5,282.7,4
1580,93_NR,7,start,1.4,747.2333333333333,129.3,180.4,129.3,132.71428571428572,284.1,5
1581,93_NR,8,to,1.4,693.1,122.4,186.0,122.4,142.33333333333334,775.4,2
1582,93_NR,9,finish,1.25,803.125,130.5,130.5,110.5,108.0,278.5,6
1583,94_NR,0,just,1.5,746.125,100.25,171.0,100.25,129.5,100.25,4
1584,94_NR,1,how,1.4444444444444444,719.6666666666666,126.33333333333333,159.88888888888889,107.22222222222223,106.8,159.0,3
1585,94_NR,2,these,1.5454545454545454,732.6818181818181,123.72727272727273,166.54545454545453,114.72727272727273,127.5,154.8181818181818,5
1586,94_NR,3,families,2.0833333333333335,726.7361111111112,110.08333333333333,279.4166666666667,103.58333333333333,97.2,182.91666666666666,8
1587,94_NR,4,interact,1.6666666666666667,714.875,141.41666666666666,198.75,117.16666666666667,109.4,200.58333333333334,8
1588,94_NR,5,may,1.2727272727272727,751.2272727272727,133.8181818181818,161.9090909090909,125.0909090909091,126.66666666666667,209.0,3
1589,94_NR,6,surprise,1.4545454545454546,692.5,180.0909090909091,229.72727272727272,155.63636363636363,184.0,552.0909090909091,8
1590,94_NR,7,you,1.0,852.0,132.0,132.0,132.0,132.0,348.0,3
1591,95_NR,0,the,2.0,664.0,120.0,204.0,120.0,112.0,120.0,3
1592,95_NR,1,Movie,2.0833333333333335,747.25,141.5,282.6666666666667,131.25,161.2,141.5,5
1593,95_NR,2,is,1.5,744.4166666666666,96.75,145.75,96.75,103.0,96.75,2
1594,95_NR,3,what,1.6,741.0699999999999,116.9,153.5,97.4,97.85714285714286,179.6,4
1595,95_NR,4,happens,2.25,736.3611111111112,133.0,243.0,96.91666666666667,96.0,188.0,7
1596,95_NR,5,when,1.125,767.625,103.625,114.5,103.625,100.57142857142857,159.5,4
1597,95_NR,6,you,1.3,686.0833333333333,112.7,150.3,112.7,113.75,126.4,3
1598,95_NR,7,blow,1.3333333333333333,805.4444444444445,106.0,146.22222222222223,98.55555555555556,104.16666666666667,106.0,4
1599,95_NR,8,up,1.5,658.6875,93.0,147.25,93.0,106.8,93.0,2
1600,95_NR,9,small,1.6666666666666667,708.9074074074074,129.44444444444446,228.55555555555554,129.44444444444446,137.33333333333334,210.22222222222223,5
1601,95_NR,10,potatoes,1.8181818181818181,724.8181818181819,147.63636363636363,226.36363636363637,110.36363636363636,128.5,160.27272727272728,8
1602,95_NR,11,to,1.0,717.5,131.75,131.75,131.75,131.75,131.75,2
1603,95_NR,12,10,1.0,749.1666666666666,109.5,109.5,109.5,109.5,182.33333333333334,2
1604,95_NR,13,times,2.4,738.1633333333333,160.8,260.6,108.1,113.0,199.3,5
1605,95_NR,14,their,1.4,724.75,95.8,129.6,95.8,93.66666666666667,353.8,5
1606,95_NR,15,natural,1.3636363636363635,732.9393939393939,117.36363636363636,162.9090909090909,117.36363636363636,108.625,130.36363636363637,7
1607,95_NR,16,size,1.2857142857142858,803.6428571428571,96.85714285714286,118.57142857142857,96.85714285714286,82.4,96.85714285714286,4
1608,95_NR,17,and,1.0,767.8,127.6,127.6,127.6,127.6,127.6,3
1609,95_NR,18,it,1.6666666666666667,824.3333333333334,88.33333333333333,132.33333333333334,88.33333333333333,83.5,88.33333333333333,2
1610,95_NR,19,aint,1.5,718.3916666666668,198.91666666666666,229.5,167.75,173.77777777777777,420.1666666666667,4
1611,95_NR,20,pretty,1.5454545454545454,743.4242424242425,111.0909090909091,165.8181818181818,102.18181818181819,108.14285714285714,1009.8181818181819,6
1612,96_NR,0,even,1.0,827.4,141.4,141.4,141.4,141.4,141.4,4
1613,96_NR,1,a,1.75,713.75,178.25,197.25,133.5,168.0,178.25,1
1614,96_NR,2,hardened,2.25,765.8569444444444,173.0,283.4166666666667,126.83333333333333,138.2,238.75,8
1615,96_NR,3,voyeur,1.8,717.95,155.8,231.1,133.3,150.0,231.6,6
1616,96_NR,4,would,1.5,723.375,144.0,177.125,123.875,126.4,144.0,5
1617,96_NR,5,require,2.0,702.2348484848485,171.36363636363637,239.0,127.18181818181819,170.0,196.72727272727272,7
1618,96_NR,6,the,1.5714285714285714,651.0,94.14285714285714,165.28571428571428,94.14285714285714,93.66666666666667,134.14285714285714,3
1619,96_NR,7,patience,1.9166666666666667,681.6833333333333,173.41666666666666,225.33333333333334,125.75,130.25,205.91666666666666,8
1620,96_NR,8,of,1.0,654.0,122.0,122.0,122.0,122.0,300.3333333333333,2
1621,96_NR,9,Job,1.7272727272727273,707.5984848484849,171.1818181818182,264.72727272727275,154.0,128.0,261.8181818181818,3
1622,96_NR,10,to,1.2,582.2,101.4,121.8,101.4,100.25,144.4,2
1623,96_NR,11,get,1.3333333333333333,755.8333333333334,196.33333333333334,196.33333333333334,134.66666666666666,171.0,196.33333333333334,3
1624,96_NR,12,through,1.9090909090909092,710.5757575757575,139.9090909090909,207.27272727272728,93.45454545454545,105.25,241.27272727272728,7
1625,96_NR,13,this,1.5714285714285714,847.2619047619047,84.0,125.71428571428571,84.0,100.5,339.0,4
1626,96_NR,14,interminable,2.5833333333333335,721.3416666666667,262.4166666666667,308.6666666666667,114.91666666666667,84.5,281.3333333333333,12
1627,96_NR,15,shapeless,1.8333333333333333,713.4652777777778,137.33333333333334,223.33333333333334,120.0,127.83333333333333,317.3333333333333,9
1628,96_NR,16,documentary,2.0,710.4861111111112,153.5,221.16666666666666,112.5,116.0,182.08333333333334,11
1629,96_NR,17,about,1.0,717.1111111111111,103.11111111111111,103.11111111111111,103.11111111111111,103.11111111111111,304.77777777777777,5
1630,96_NR,18,the,2.0,401.0,132.0,259.0,132.0,0.0,132.0,3
1631,96_NR,19,swinging,2.0833333333333335,729.3263888888888,126.41666666666667,226.75,101.33333333333333,105.8,137.41666666666666,8
1632,96_NR,20,subculture,1.75,728.0,127.41666666666667,227.33333333333334,116.16666666666667,118.25,762.75,10
1633,97_NR,0,creepy,2.1,706.1333333333333,152.3,249.3,102.0,126.5,152.3,6
1634,97_NR,1,authentic,3.5,755.6246031746032,153.0,466.9166666666667,116.0,144.5,226.66666666666666,9
1635,97_NR,2,and,1.5555555555555556,765.0,168.11111111111111,214.22222222222223,153.0,179.0,394.6666666666667,3
1636,97_NR,3,dark,1.7272727272727273,759.9545454545455,135.63636363636363,255.36363636363637,128.1818181818182,134.71428571428572,745.0909090909091,4
1637,98_NR,0,a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1638,98_NR,1,lame,2.0,776.8125,160.375,228.5,98.5,82.33333333333333,160.375,4
1639,98_NR,2,romantic,3.0,764.2583333333333,184.1818181818182,344.45454545454544,111.63636363636364,97.25,252.0909090909091,8
1640,98_NR,3,comedy,1.8181818181818181,675.4242424242425,127.0909090909091,203.0,108.54545454545455,95.75,249.72727272727272,6
1641,98_NR,4,about,1.6666666666666667,720.6666666666666,121.55555555555556,175.66666666666666,111.0,102.0,121.55555555555556,5
1642,98_NR,5,an,1.2857142857142858,630.3333333333333,97.14285714285714,117.71428571428571,97.14285714285714,100.83333333333333,97.14285714285714,2
1643,98_NR,6,unsympathetic,3.4166666666666665,707.513492063492,236.25,359.0,100.5,111.5,259.4166666666667,13
1644,98_NR,7,character,1.6666666666666667,696.5763888888888,138.66666666666666,207.58333333333334,110.58333333333333,105.42857142857143,186.08333333333334,9
1645,98_NR,8,and,1.1428571428571428,712.2142857142857,101.85714285714286,112.14285714285714,101.85714285714286,105.0,101.85714285714286,3
1646,98_NR,9,someone,1.8888888888888888,744.2037037037037,121.77777777777777,186.44444444444446,91.66666666666667,89.66666666666667,150.77777777777777,7
1647,98_NR,10,who,1.3636363636363635,711.4545454545455,90.27272727272727,130.8181818181818,90.27272727272727,98.42857142857143,120.81818181818181,3
1648,98_NR,11,would,1.8888888888888888,697.9703703703703,111.22222222222223,212.44444444444446,111.22222222222223,108.8,468.77777777777777,5
1649,98_NR,12,not,1.2,756.4,116.0,145.0,116.0,121.375,116.0,3
1650,98_NR,13,likely,2.3,679.7533333333333,120.9,281.0,107.6,125.0,145.1,6
1651,98_NR,14,be,1.3,716.6,124.7,161.6,124.7,112.71428571428571,207.7,2
1652,98_NR,15,so,1.1428571428571428,617.6428571428571,105.71428571428571,120.0,105.71428571428571,108.83333333333333,188.14285714285714,2
1653,98_NR,16,stupid,1.9,662.7333333333333,145.1,214.2,123.1,114.5,286.5,6
1654,98_NR,17,as,1.3333333333333333,680.25,158.0,168.16666666666666,134.0,137.0,185.5,2
1655,98_NR,18,to,1.0,689.6666666666666,119.83333333333333,119.83333333333333,119.83333333333333,119.83333333333333,119.83333333333333,2
1656,98_NR,19,get,1.4285714285714286,660.6428571428571,115.0,150.28571428571428,115.0,137.2,253.0,3
1657,98_NR,20,involved,1.5,789.09375,142.5,178.0,133.5,130.16666666666666,182.25,8
1658,98_NR,21,with,1.4,749.9,112.1,159.3,100.8,94.0,812.7,4
1659,98_NR,22,her,1.1428571428571428,642.0,117.85714285714286,129.28571428571428,117.85714285714286,119.83333333333333,1043.4285714285713,3
1660,99_NR,0,rob,2.0,837.78,130.0,240.4,106.4,89.0,130.0,3
1661,99_NR,1,Schneiders,3.25,775.2916666666666,180.5,350.5,103.08333333333333,154.66666666666666,276.3333333333333,10
1662,99_NR,2,infantile,2.4166666666666665,810.1805555555555,200.83333333333334,305.5,111.0,101.33333333333333,270.5833333333333,9
1663,99_NR,3,crossdressing,3.4166666666666665,835.4777777777778,250.58333333333334,382.5833333333333,109.5,133.0,280.25,13
1664,99_NR,4,routines,1.75,838.2444444444445,156.0,258.5,144.25,155.625,205.58333333333334,8
1665,99_NR,5,fill,1.25,803.875,106.0,125.0,106.0,110.14285714285714,106.0,4
1666,99_NR,6,The,2.0,742.1962962962963,147.22222222222223,222.44444444444446,116.44444444444444,113.6,155.77777777777777,3
1667,99_NR,7,Hot,1.3,796.65,117.9,143.5,111.2,115.0,146.4,3
1668,99_NR,8,Chick,1.4545454545454546,823.3939393939395,165.72727272727272,181.36363636363637,135.45454545454547,141.14285714285714,204.27272727272728,5
1669,99_NR,9,the,1.2222222222222223,966.3333333333334,90.77777777777777,155.33333333333334,90.77777777777777,97.57142857142857,205.0,3
1670,99_NR,10,latest,2.2222222222222223,818.9722222222222,103.11111111111111,238.44444444444446,103.11111111111111,89.33333333333333,503.8888888888889,6
1671,99_NR,11,gimmick,1.9166666666666667,857.0555555555555,97.83333333333333,207.83333333333334,91.08333333333333,97.25,401.8333333333333,7
1672,99_NR,12,from,1.8181818181818181,834.5,92.72727272727273,178.36363636363637,92.72727272727273,97.25,834.5454545454545,4
1673,99_NR,13,this,1.0,814.5,101.83333333333333,101.83333333333333,101.83333333333333,101.83333333333333,140.83333333333334,4
1674,99_NR,14,unimaginative,2.9166666666666665,829.6909722222222,191.08333333333334,396.75,137.66666666666666,141.0,473.1666666666667,13
1675,99_NR,15,comedian,2.0,781.485,181.4,350.2,149.0,166.6,1018.1,8
1676,100_NR,0,the,1.2,945.9,109.4,196.8,109.4,111.75,109.4,3
1677,100_NR,1,film,1.7777777777777777,813.737037037037,121.0,234.0,121.0,121.0,147.0,4
1678,100_NR,2,is,1.2857142857142858,871.8571428571429,113.14285714285714,167.57142857142858,113.14285714285714,130.2,149.14285714285714,2
1679,100_NR,3,a,1.0,892.3333333333334,85.66666666666667,85.66666666666667,85.66666666666667,85.66666666666667,101.16666666666667,1
1680,100_NR,4,contrivance,5.090909090909091,845.3829704609117,304.6363636363636,705.8181818181819,118.18181818181819,113.0,552.5454545454545,11
1681,100_NR,5,as,1.3,793.6333333333334,142.5,153.3,106.7,108.75,151.8,2
1682,100_NR,6,artificial,2.4166666666666665,832.8194444444443,145.91666666666666,268.25,108.75,144.33333333333334,330.9166666666667,10
1683,100_NR,7,as,1.3333333333333333,877.5,114.66666666666667,159.66666666666666,114.66666666666667,109.75,125.16666666666667,2
1684,100_NR,8,the,1.75,796.9895833333334,108.375,186.75,94.75,87.0,181.25,3
1685,100_NR,9,video,1.1818181818181819,885.0,104.36363636363636,122.45454545454545,104.36363636363636,97.0,150.72727272727272,5
1686,100_NR,10,games,1.4444444444444444,838.2962962962962,98.55555555555556,156.66666666666666,98.55555555555556,73.57142857142857,144.44444444444446,5
1687,100_NR,11,Japanese,1.8333333333333333,842.2708333333334,132.58333333333334,182.66666666666666,92.58333333333333,109.28571428571429,322.3333333333333,8
1688,100_NR,12,teens,1.6363636363636365,831.8484848484849,123.0909090909091,192.72727272727272,123.0909090909091,121.14285714285714,153.54545454545453,5
1689,100_NR,13,play,1.4285714285714286,958.0714285714286,124.42857142857143,172.71428571428572,124.42857142857143,126.6,188.0,4
1690,100_NR,14,in,1.2,701.6,99.6,122.2,99.6,96.25,99.6,2
1691,100_NR,15,a,1.25,786.0,96.25,117.0,96.25,100.0,96.25,1
1692,100_NR,16,nightclub,1.25,801.5,116.0,133.58333333333334,106.83333333333333,94.55555555555556,116.0,9
1693,100_NR,17,sequence,1.2727272727272727,783.6212121212121,137.0,144.45454545454547,115.0909090909091,115.33333333333333,167.0,8
1694,100_NR,18,but,1.0,837.6666666666666,104.66666666666667,104.66666666666667,104.66666666666667,104.66666666666667,104.66666666666667,3
1695,100_NR,19,its,1.375,728.75,106.875,165.125,106.875,103.2,122.625,3
1696,100_NR,20,an,1.25,855.5,113.0,128.0,113.0,115.33333333333333,934.25,2
1697,100_NR,21,enjoyable,1.9166666666666667,788.7916666666666,187.41666666666666,212.16666666666666,102.5,105.0,741.0,9
1698,100_NR,22,one,1.0,903.25,103.0,103.0,103.0,103.0,363.25,3
1699,101_NR,0,at,1.25,711.625,97.5,118.75,97.5,102.66666666666667,97.5,2
1700,101_NR,1,its,1.6666666666666667,792.7777777777778,134.66666666666666,239.11111111111111,134.66666666666666,163.6,168.11111111111111,3
1701,101_NR,2,worst,2.1818181818181817,796.2515151515152,128.8181818181818,250.1818181818182,104.36363636363636,114.5,232.36363636363637,5
1702,101_NR,3,the,1.6,792.8,153.0,211.6,107.0,154.0,213.0,3
1703,101_NR,4,screenplay,2.75,812.7333333333332,151.0,294.5,111.5,107.5,176.75,10
1704,101_NR,5,is,1.1666666666666667,923.3333333333334,143.0,143.0,107.5,115.2,197.66666666666666,2
1705,101_NR,6,callow,2.0833333333333335,809.6861111111111,155.41666666666666,237.25,124.66666666666667,119.4,358.5,6
1706,101_NR,7,but,1.1111111111111112,788.8333333333334,112.33333333333333,124.88888888888889,112.33333333333333,119.625,144.88888888888889,3
1707,101_NR,8,at,1.2,895.8,78.8,92.6,78.8,76.0,133.2,2
1708,101_NR,9,its,1.0,855.0,99.85714285714286,99.85714285714286,99.85714285714286,99.85714285714286,124.57142857142857,3
1709,101_NR,10,best,1.1818181818181819,758.9545454545455,106.36363636363636,112.0909090909091,101.27272727272727,102.22222222222223,106.36363636363636,4
1710,101_NR,11,it,1.0,709.5,113.0,113.0,113.0,113.0,113.0,2
1711,101_NR,12,is,1.3333333333333333,1035.0,151.33333333333334,151.33333333333334,121.33333333333333,85.5,151.33333333333334,2
1712,101_NR,13,a,1.0,1067.5,81.0,81.0,81.0,81.0,261.5,1
1713,101_NR,14,young,1.6,798.6666666666667,153.2,168.2,117.4,125.6,162.5,5
1714,101_NR,15,artists,1.3,884.3,123.9,141.5,116.2,138.14285714285714,154.6,7
1715,101_NR,16,thoughtful,1.4,845.9166666666666,129.3,155.3,117.7,126.14285714285714,129.3,10
1716,101_NR,17,consideration,1.6666666666666667,784.5138888888888,149.66666666666666,192.75,121.75,147.83333333333334,154.08333333333334,13
1717,101_NR,18,of,1.0,852.0,132.75,132.75,132.75,132.75,186.5,2
1718,101_NR,19,fatherhood,1.6363636363636365,741.6818181818181,226.8181818181818,236.54545454545453,165.0,154.8,633.6363636363636,10
1719,102_NR,0,at,1.0,655.0,100.5,100.5,100.5,100.5,100.5,2
1720,102_NR,1,78,1.125,741.0,145.25,145.25,134.625,142.71428571428572,171.625,2
1721,102_NR,2,minutes,2.5833333333333335,789.9194444444444,117.33333333333333,305.0,106.66666666666667,163.66666666666666,246.33333333333334,7
1722,102_NR,3,it,1.2,780.9,155.0,204.4,155.0,154.0,155.0,2
1723,102_NR,4,just,1.5555555555555556,771.7592592592594,128.0,167.66666666666666,112.0,130.2,224.88888888888889,4
1724,102_NR,5,zings,1.5,797.5,126.0,181.66666666666666,115.5,114.0,190.75,5
1725,102_NR,6,along,1.3333333333333333,796.2962962962962,111.0,146.44444444444446,111.0,99.85714285714286,121.55555555555556,5
1726,102_NR,7,with,1.1666666666666667,717.0,113.66666666666667,132.0,113.66666666666667,108.2,113.66666666666667,4
1727,102_NR,8,vibrance,1.6666666666666667,782.9027777777778,160.83333333333334,196.5,122.25,128.6,224.08333333333334,8
1728,102_NR,9,and,1.0,837.6666666666666,139.33333333333334,139.33333333333334,139.33333333333334,139.33333333333334,283.0,3
1729,102_NR,10,warmth,1.4,748.75,142.9,193.0,133.9,129.83333333333334,502.0,6
1730,103_NR,0,only,1.4285714285714286,835.0,131.42857142857142,163.14285714285714,104.57142857142857,103.6,131.42857142857142,4
1731,103_NR,1,an,1.3333333333333333,826.6666666666666,170.16666666666666,206.33333333333334,155.83333333333334,169.5,207.16666666666666,2
1732,103_NR,2,epic,1.5555555555555556,780.1666666666666,139.11111111111111,188.88888888888889,112.88888888888889,124.6,180.44444444444446,4
1733,103_NR,3,documentary,1.8333333333333333,792.1319444444445,133.91666666666666,208.41666666666666,105.66666666666667,126.2,235.91666666666666,11
1734,103_NR,4,could,1.25,792.875,127.5,139.875,115.875,116.14285714285714,127.5,5
1735,103_NR,5,get,1.0,775.4285714285714,107.28571428571429,107.28571428571429,107.28571428571429,107.28571428571429,107.28571428571429,3
1736,103_NR,6,it,1.125,720.875,117.75,137.375,117.75,111.28571428571429,142.5,2
1737,103_NR,7,all,1.3333333333333333,674.0833333333334,140.83333333333334,155.5,126.0,119.25,140.83333333333334,3
1738,103_NR,8,down,1.5,777.1666666666666,142.25,179.25,123.08333333333333,114.16666666666667,164.41666666666666,4
1739,103_NR,9,and,1.1666666666666667,673.25,128.0,128.0,111.33333333333333,106.8,344.1666666666667,3
1740,103_NR,10,Spike,1.4,765.8,131.8,170.9,124.2,128.5,233.3,5
1741,103_NR,11,Lees,1.625,829.6875,163.375,204.25,137.625,148.5,163.375,4
1742,103_NR,12,Jim,1.7777777777777777,752.2777777777778,129.22222222222223,216.66666666666666,122.77777777777777,158.5,268.6666666666667,3
1743,103_NR,13,Brown,1.6363636363636365,759.8181818181819,141.8181818181818,185.72727272727272,117.81818181818181,121.66666666666667,207.8181818181818,5
1744,103_NR,14,All,1.0,735.0,113.33333333333333,113.33333333333333,113.33333333333333,113.33333333333333,113.33333333333333,3
1745,103_NR,15,American,2.0,783.5472222222221,149.25,221.16666666666666,118.08333333333333,116.5,259.5,8
1746,103_NR,16,at,1.5555555555555556,725.074074074074,137.22222222222223,217.0,137.22222222222223,110.0,145.22222222222223,2
1747,103_NR,17,long,1.5,763.9027777777778,157.0,202.58333333333334,143.75,164.71428571428572,239.66666666666666,4
1748,103_NR,18,last,1.7777777777777777,705.4166666666666,120.11111111111111,201.33333333333334,120.11111111111111,137.5,370.0,4
1749,103_NR,19,gives,1.7272727272727273,794.1060606060605,143.72727272727272,199.9090909090909,114.54545454545455,121.75,249.63636363636363,5
1750,103_NR,20,its,1.0,659.6,89.6,89.6,89.6,89.6,89.6,3
